Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.815957e-04,3.627576e-04,2.460253e-04,7.024827e-05,1.096203e-04,1.196899e-04,1.980342e-04,6.134517e-04,1.281904e-03,2.451459e-03,4.701124e-03,7.794288e-03,1.213160e-02,1.609191e-02,1.948416e-02,2.171406e-02,2.639926e-02,2.824293e-02,2.894480e-02,2.930247e-02,2.933356e-02,2.792328e-02,2.785816e-02,2.768458e-02,2.587702e-02,2.484602e-02,2.314311e-02,2.231640e-02,2.001455e-02,1.802064e-02,1.630313e-02,1.467649e-02,1.458754e-02,1.287373e-02,1.100557e-02,1.003502e-02,8.820010e-03,6.944601e-03,6.606928e-03
3.515000e+03,4.985742e-04,3.679150e-04,1.946930e-04,7.867208e-05,5.046993e-05,1.243580e-04,2.606832e-04,6.716633e-04,1.244700e-03,2.595028e-03,4.864090e-03,7.787777e-03,1.241363e-02,1.478013e-02,1.906066e-02,2.262340e-02,2.564643e-02,2.737161e-02,2.827456e-02,2.970281e-02,3.008491e-02,2.924939e-02,2.760290e-02,2.757129e-02,2.613326e-02,2.545718e-02,2.457360e-02,2.178456e-02,2.071229e-02,1.909470e-02,1.744279e-02,1.574939e-02,1.421274e-02,1.284398e-02,1.073235e-02,1.012477e-02,8.955531e-03,7.712840e-03,6.621808e-03
3.525000e+03,4.696025e-04,5.246836e-04,1.401334e-04,1.152108e-04,2.365892e-05,1.198288e-04,3.202083e-04,7.506608e-04,1.142936e-03,2.371186e-03,4.709809e-03,8.185605e-03,1.155504e-02,1.532193e-02,1.930779e-02,2.208177e-02,2.518964e-02,2.734561e-02,2.722427e-02,2.918186e-02,2.864015e-02,2.770577e-02,2.835402e-02,2.696301e-02,2.593299e-02,2.534853e-02,2.327491e-02,2.150465e-02,2.029287e-02,1.839147e-02,1.630174e-02,1.519069e-02,1.331499e-02,1.199368e-02,1.169446e-02,9.962793e-03,9.132224e-03,8.212562e-03,7.193983e-03
3.535000e+03,6.208914e-04,4.694049e-04,2.632947e-04,7.098702e-05,7.148469e-05,1.229300e-04,2.744820e-04,5.433909e-04,1.413331e-03,2.362007e-03,4.473626e-03,7.744368e-03,1.157615e-02,1.548275e-02,1.886181e-02,2.229041e-02,2.514769e-02,2.672272e-02,2.742629e-02,2.937641e-02,2.923127e-02,2.775383e-02,2.692000e-02,2.757809e-02,2.505153e-02,2.436811e-02,2.402566e-02,2.095160e-02,1.909153e-02,1.754787e-02,1.606299e-02,1.439857e-02,1.431219e-02,1.272577e-02,1.076579e-02,9.647861e-03,8.852173e-03,7.621502e-03,6.887088e-03
3.545000e+03,6.258072e-04,3.481350e-04,3.174828e-04,7.887380e-05,4.673624e-05,9.122617e-05,2.541935e-04,7.120561e-04,1.482175e-03,2.453559e-03,4.924923e-03,7.256037e-03,1.089537e-02,1.531070e-02,1.887047e-02,2.077118e-02,2.469078e-02,2.685998e-02,2.732626e-02,2.852267e-02,2.947119e-02,2.817427e-02,2.715813e-02,2.614254e-02,2.552379e-02,2.388773e-02,2.312299e-02,2.215042e-02,1.938896e-02,1.782420e-02,1.620666e-02,1.457583e-02,1.445739e-02,1.204753e-02,1.033760e-02,9.678406e-03,8.301772e-03,6.971380e-03,6.871409e-03
3.555000e+03,5.524763e-04,5.329978e-04,1.915840e-04,1.137522e-04,7.667176e-05,1.670574e-04,2.745152e-04,5.186082e-04,1.312431e-03,2.666109e-03,5.009069e-03,7.921749e-03,1.196181e-02,1.580268e-02,1.904730e-02,2.184624e-02,2.471754e-02,2.742127e-02,2.869273e-02,2.906688e-02,2.908895e-02,2.794565e-02,2.791086e-02,2.648268e-02,2.559070e-02,2.433346e-02,2.275283e-02,2.185651e-02,1.970627e-02,1.797132e-02,1.667544e-02,1.452764e-02,1.423104e-02,1.239181e-02,1.008908e-02,9.470841e-03,8.547672e-03,7.211814e-03,7.449881e-03
3.565000e+03,6.237212e-04,6.172857e-04,1.924251e-04,4.047549e-05,7.293960e-05,1.424195e-04,2.061464e-04,5.828812e-04,1.307456e-03,2.691931e-03,5.139514e-03,8.568135e-03,1.268512e-02,1.547241e-02,1.902217e-02,2.263000e-02,2.668163e-02,2.737742e-02,2.825662e-02,2.931699e-02,2.970029e-02,2.847935e-02,2.858631e-02,2.750576e-02,2.740627e-02,2.531192e-02,2.508897e-02,2.233908e-02,1.927878e-02,1.882821e-02,1.770134e-02,1.558649e-02,1.408326e-02,1.222395e-02,1.052443e-02,9.955482e-03,8.995169e-03,7.654751e-03,6.884170e-03
3.575000e+03,6.151037e-04,4.414427e-04,1.993895e-04,1.592665e-04,5.882993e-05,1.064870e-04,4.053108e-04,6.324347e-04,1.442005e-03,2.779648e-03,5.225376e-03,8.636167e-03,1.263546e-02,1.583081e-02,1.956810e-02,2.254163e-02,2.591141e-02,2.735670e-02,2.849395e-02,3.022007e-02,2.955674e-02,2.892413e-02,2.791871e-02,2.816241e-02,2.797654e-02,2.549638e-02,2.375871e-02,2.245018e-02,2.018449e-02,1.875144e-02,1.703817e-02,1.544286e-02,1.400723e-02,1.238780e-02,1.079244e-02,9.514288e-03,8.343946e-03,7.265892e-03,6.110264e-03
3.585000e+03,5.933764e-04,6.446317e-04,1.764047e-04,6.061444e-05,4.239923e-05,8.904923e-05,2.489867e-04,7.643709e-04,1.451966e-03,2.769286e-03,5.347733e-03,8.457722e-03,1.269601e-02,1.650935e-02,2.029559e-02,2.261610e-02,2.600766e-02,2.808699e-02,2.915905e-02,2.937321e-02,2.941545e-02,2.969186e-02,2.893609e-02,2.840376e-02,2.658670e-02,2.639826e-02,2.346252e-02,2.335739e-02,1.950910e-02,1.786253e-02,1.584694e-02,1.562861e-02,1.403476e-02,1.237670e-02,1.127135e-02,9.486232e-03,8.505720e-03,7.574712e-03,6.568099e-03
