Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,7.986951e-05,3.045907e-05,3.065283e-05,1.254616e-04,2.518569e-04,1.136339e-03,3.728459e-03,1.004319e-02,2.387800e-02,4.958669e-02,8.523721e-02,1.223911e-01,1.532121e-01,1.842676e-01,2.110263e-01,2.309629e-01,2.508791e-01,2.684325e-01,2.822784e-01,2.890986e-01,2.855793e-01,2.862644e-01,2.658869e-01,2.491222e-01,2.340265e-01,2.057584e-01,1.878137e-01,1.619338e-01,1.380664e-01,1.161473e-01,9.714566e-02,8.148722e-02,6.935383e-02,6.268103e-02,5.433765e-02,4.776409e-02,4.285188e-02,3.614826e-02,3.188150e-02
3.515000e+03,2.035280e-05,5.316462e-06,5.925933e-06,1.256596e-04,3.713274e-04,1.041902e-03,3.679753e-03,9.756868e-03,2.280244e-02,4.740549e-02,7.840643e-02,1.158920e-01,1.445368e-01,1.806109e-01,1.997878e-01,2.216832e-01,2.416989e-01,2.536807e-01,2.685350e-01,2.680464e-01,2.670427e-01,2.648500e-01,2.487319e-01,2.331534e-01,2.183473e-01,1.929982e-01,1.718461e-01,1.544952e-01,1.302435e-01,1.136367e-01,9.376789e-02,8.177437e-02,6.918404e-02,6.184566e-02,5.609270e-02,4.810611e-02,4.470905e-02,4.049929e-02,3.538304e-02
3.525000e+03,2.977071e-05,9.917728e-07,8.901821e-06,1.272447e-04,2.880475e-04,1.180415e-03,3.318190e-03,9.475059e-03,2.200219e-02,4.527165e-02,7.316211e-02,1.062941e-01,1.340311e-01,1.602607e-01,1.787628e-01,1.945921e-01,2.101315e-01,2.185936e-01,2.306921e-01,2.274358e-01,2.288283e-01,2.230012e-01,2.087000e-01,1.970600e-01,1.844164e-01,1.653691e-01,1.485599e-01,1.334625e-01,1.189294e-01,1.030760e-01,8.931582e-02,7.800752e-02,6.544382e-02,5.923290e-02,5.320747e-02,4.668768e-02,4.173530e-02,3.719739e-02,3.515405e-02
3.535000e+03,2.994872e-05,2.623014e-05,5.442867e-05,1.207351e-04,3.631047e-04,1.059827e-03,3.496673e-03,9.030887e-03,2.041712e-02,4.229108e-02,6.826091e-02,9.827131e-02,1.205313e-01,1.459144e-01,1.626944e-01,1.775384e-01,1.866697e-01,1.935305e-01,2.025695e-01,1.999009e-01,1.943903e-01,1.910258e-01,1.860035e-01,1.726076e-01,1.600240e-01,1.445503e-01,1.337021e-01,1.208876e-01,1.069193e-01,9.342475e-02,8.257254e-02,7.288924e-02,6.556002e-02,5.884099e-02,5.084845e-02,4.516662e-02,4.233010e-02,3.744843e-02,3.406904e-02
3.545000e+03,5.870028e-05,7.249052e-06,6.569932e-05,2.017409e-04,4.531117e-04,1.131496e-03,3.659237e-03,9.872961e-03,2.053090e-02,3.911214e-02,6.068601e-02,9.126957e-02,1.117528e-01,1.331814e-01,1.483249e-01,1.586706e-01,1.710046e-01,1.793734e-01,1.792903e-01,1.830292e-01,1.773024e-01,1.721590e-01,1.680371e-01,1.555166e-01,1.437455e-01,1.306043e-01,1.235964e-01,1.118751e-01,9.892469e-02,8.780387e-02,7.754265e-02,6.800749e-02,6.233910e-02,5.563015e-02,4.893458e-02,4.498319e-02,3.952522e-02,3.654018e-02,3.431885e-02
3.555000e+03,8.592286e-06,1.920473e-05,2.532415e-05,5.513935e-05,2.864231e-04,1.127713e-03,3.711949e-03,9.668169e-03,2.124015e-02,3.779215e-02,5.951576e-02,8.287305e-02,1.035814e-01,1.217818e-01,1.377667e-01,1.473126e-01,1.600015e-01,1.653159e-01,1.702869e-01,1.720189e-01,1.681939e-01,1.626617e-01,1.557307e-01,1.449061e-01,1.371001e-01,1.257162e-01,1.134924e-01,1.048231e-01,9.381944e-02,8.377331e-02,7.542652e-02,6.880503e-02,5.981826e-02,5.443472e-02,5.112460e-02,4.534924e-02,3.899318e-02,3.608003e-02,3.329439e-02
3.565000e+03,1.624993e-05,3.031300e-06,3.427476e-05,6.754363e-05,3.354875e-04,1.287863e-03,3.897452e-03,1.002659e-02,2.142270e-02,3.837574e-02,5.921725e-02,7.974153e-02,1.003286e-01,1.177163e-01,1.293568e-01,1.425440e-01,1.476145e-01,1.560276e-01,1.637498e-01,1.606062e-01,1.592627e-01,1.559882e-01,1.504473e-01,1.384215e-01,1.326892e-01,1.219169e-01,1.122088e-01,1.009043e-01,9.291073e-02,8.530196e-02,7.526954e-02,6.988370e-02,6.274305e-02,5.530719e-02,5.005492e-02,4.405976e-02,4.006675e-02,3.478644e-02,3.254227e-02
3.575000e+03,5.398649e-05,1.542916e-06,4.464793e-05,6.524799e-05,2.055850e-04,1.344945e-03,3.864198e-03,1.059915e-02,2.182068e-02,3.898222e-02,5.863488e-02,7.935081e-02,9.709783e-02,1.134618e-01,1.244949e-01,1.312080e-01,1.415064e-01,1.491855e-01,1.527522e-01,1.511850e-01,1.504493e-01,1.529663e-01,1.466064e-01,1.345137e-01,1.251403e-01,1.177069e-01,1.087425e-01,9.889617e-02,9.187742e-02,8.336840e-02,7.575041e-02,6.941298e-02,6.071179e-02,5.418282e-02,5.079125e-02,4.551683e-02,4.108084e-02,3.572324e-02,3.416266e-02
3.585000e+03,1.173047e-05,1.691523e-05,5.195230e-05,1.594952e-04,5.068460e-04,1.173880e-03,3.809639e-03,9.489261e-03,2.034944e-02,3.698216e-02,5.600721e-02,7.764635e-02,9.549608e-02,1.067350e-01,1.197839e-01,1.313382e-01,1.385596e-01,1.434364e-01,1.494907e-01,1.482067e-01,1.473838e-01,1.439339e-01,1.383129e-01,1.320263e-01,1.238566e-01,1.144830e-01,1.071632e-01,9.800482e-02,9.046688e-02,8.118238e-02,7.402550e-02,6.649603e-02,6.172164e-02,5.359039e-02,5.104534e-02,4.578070e-02,4.027326e-02,3.676818e-02,3.382468e-02
3.595000e+03,2.099308e-05,8.526653e-06,3.570624e-05,8.358940e-05,2.394615e-04,1.198128e-03,3.825006e-03,9.587189e-03,2.041641e-02,3.679849e-02,5.397285e-02,7.403339e-02,9.404369e-02,1.067083e-01,1.186343e-01,1.286648e-01,1.383968e-01,1.449351e-01,1.492906e-01,1.468591e-01,1.475702e-01,1.426945e-01,1.394753e-01,1.313497e-01,1.236147e-01,1.145498e-01,1.045513e-01,9.411891e-02,8.746346e-02,8.005584e-02,7.136085e-02,6.597715e-02,6.087344e-02,5.577235e-02,4.998835e-02,4.462774e-02,4.132762e-02,3.637470e-02,3.349348e-02
3.605000e+03,2.205888e-05,1.193363e-07,1.950026e-05,5.458445e-05,4.183013e-04,1.273450e-03,3.774774e-03,1.050145e-02,2.140893e-02,3.815833e-02,5.626424e-02,7.684346e-02,9.438660e-02,1.104657e-01,1.192996e-01,1.292435e-01,1.363018e-01,1.455299e-01,1.476185e-01,1.524690e-01,1.448638e-01,1.447425e-01,1.395255e-01,1.338167e-01,1.236581e-01,1.168163e-01,1.083602e-01,9.755872e-02,8.754024e-02,7.936693e-02,7.368183e-02,6.707163e-02,6.077788e-02,5.309681e-02,5.245088e-02,4.515217e-02,4.009658e-02,3.710447e-02,3.377978e-02
3.615000e+03,4.447627e-05,7.790450e-06,1.007372e-05,1.106644e-04,2.503421e-04,9.955187e-04,4.235066e-03,9.770062e-03,2.255324e-02,3.762535e-02,5.659971e-02,7.723504e-02,8.989678e-02,1.084686e-01,1.215738e-01,1.298778e-01,1.368763e-01,1.425835e-01,1.488128e-01,1.487290e-01,1.476561e-01,1.447092e-01,1.367108e-01,1.322417e-01,1.235965e-01,1.153654e-01,1.054305e-01,9.934180e-02,8.843857e-02,8.261425e-02,7.435225e-02,6.543132e-02,6.123311e-02,5.558179e-02,4.955296e-02,4.394076e-02,4.078557e-02,3.649200e-02,3.298186e-02
