Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,1.672701e-06,3.466217e-06,3.824296e-05,1.561987e-04,4.011331e-04,1.970670e-03,4.829540e-03,1.769019e-02,4.877997e-02,8.702516e-02,1.239868e-01,1.653849e-01,1.987423e-01,2.304315e-01,2.618862e-01,2.906508e-01,3.128415e-01,3.417383e-01,3.589571e-01,3.755866e-01,3.869424e-01,3.948986e-01,3.924908e-01,3.891458e-01,3.723311e-01,3.483579e-01,3.263596e-01,2.895531e-01,2.543586e-01,2.144808e-01,1.749481e-01,1.417553e-01,1.121702e-01,8.886836e-02,7.008551e-02,6.100029e-02,5.055780e-02,4.262291e-02,3.714498e-02
3.515000e+03,3.251262e-05,8.835322e-07,1.390270e-05,2.268594e-04,6.508049e-04,1.455705e-03,5.212601e-03,1.730915e-02,4.786857e-02,8.306399e-02,1.227808e-01,1.623161e-01,1.939252e-01,2.283912e-01,2.546653e-01,2.815090e-01,3.032551e-01,3.247339e-01,3.478772e-01,3.533427e-01,3.647841e-01,3.641129e-01,3.636696e-01,3.557879e-01,3.384041e-01,3.194654e-01,3.016801e-01,2.719948e-01,2.395068e-01,2.046370e-01,1.747238e-01,1.445954e-01,1.161437e-01,9.449727e-02,7.486260e-02,6.303036e-02,5.487820e-02,4.789275e-02,4.193207e-02
3.525000e+03,1.074345e-05,2.685034e-05,2.233266e-05,1.672870e-04,4.717854e-04,1.401508e-03,5.301798e-03,1.608616e-02,4.376098e-02,7.648795e-02,1.127083e-01,1.481154e-01,1.762819e-01,2.127375e-01,2.358859e-01,2.555927e-01,2.713672e-01,2.922077e-01,2.997514e-01,3.043415e-01,3.118890e-01,3.123116e-01,3.062743e-01,3.032623e-01,2.858275e-01,2.660064e-01,2.483484e-01,2.272294e-01,2.021003e-01,1.766201e-01,1.530259e-01,1.292058e-01,1.040432e-01,8.859273e-02,7.269382e-02,6.075844e-02,5.436802e-02,4.576538e-02,4.048372e-02
3.535000e+03,6.096200e-06,4.391455e-05,2.320021e-05,1.304488e-04,3.539773e-04,1.574112e-03,5.237261e-03,1.517825e-02,4.057311e-02,7.323367e-02,1.041553e-01,1.384415e-01,1.693667e-01,1.972405e-01,2.217602e-01,2.407961e-01,2.489440e-01,2.669210e-01,2.793702e-01,2.818878e-01,2.806475e-01,2.782468e-01,2.718355e-01,2.648948e-01,2.466393e-01,2.302008e-01,2.133724e-01,1.927548e-01,1.736926e-01,1.541152e-01,1.358324e-01,1.142582e-01,9.621840e-02,8.195596e-02,6.890767e-02,5.957179e-02,5.236472e-02,4.549591e-02,3.990658e-02
3.545000e+03,1.247526e-06,3.389702e-09,1.521859e-05,1.266173e-04,4.238562e-04,1.511032e-03,5.358849e-03,1.468420e-02,3.836568e-02,6.469973e-02,9.450957e-02,1.247652e-01,1.548673e-01,1.813182e-01,2.002010e-01,2.181393e-01,2.283101e-01,2.426265e-01,2.499184e-01,2.547210e-01,2.569883e-01,2.556468e-01,2.449286e-01,2.351961e-01,2.232255e-01,2.048539e-01,1.878110e-01,1.700166e-01,1.565437e-01,1.351314e-01,1.174409e-01,1.011845e-01,8.836165e-02,7.556642e-02,6.471232e-02,5.600085e-02,5.033383e-02,4.317170e-02,3.795627e-02
3.555000e+03,1.632514e-07,1.123950e-07,1.811164e-05,1.317072e-04,3.748195e-04,1.744602e-03,4.921425e-03,1.492755e-02,3.626211e-02,6.076113e-02,8.943197e-02,1.148067e-01,1.398066e-01,1.633060e-01,1.792005e-01,1.974730e-01,2.041554e-01,2.211890e-01,2.308876e-01,2.309386e-01,2.286142e-01,2.282938e-01,2.221327e-01,2.132292e-01,2.022173e-01,1.840956e-01,1.728249e-01,1.551648e-01,1.426458e-01,1.242824e-01,1.104882e-01,9.805768e-02,8.197983e-02,7.171432e-02,6.196126e-02,5.373932e-02,4.911182e-02,4.115722e-02,3.805136e-02
3.565000e+03,1.063618e-07,4.132894e-07,4.717115e-05,7.193026e-05,4.630681e-04,1.808489e-03,5.480143e-03,1.383834e-02,3.424777e-02,5.781511e-02,8.278841e-02,1.076297e-01,1.296152e-01,1.516818e-01,1.657381e-01,1.783602e-01,1.846208e-01,1.995341e-01,2.049118e-01,2.109020e-01,2.091906e-01,2.093213e-01,2.041976e-01,1.963573e-01,1.902232e-01,1.756709e-01,1.635343e-01,1.510513e-01,1.378436e-01,1.215974e-01,1.065012e-01,9.331802e-02,8.019947e-02,7.098558e-02,6.188001e-02,5.424954e-02,5.000917e-02,4.245028e-02,3.597015e-02
3.575000e+03,1.196383e-05,8.990281e-07,7.020086e-05,1.864084e-04,4.929168e-04,1.902171e-03,5.652517e-03,1.419295e-02,3.426911e-02,5.556824e-02,8.018854e-02,1.021347e-01,1.202862e-01,1.354054e-01,1.480198e-01,1.644390e-01,1.719834e-01,1.828967e-01,1.890253e-01,1.926484e-01,1.971054e-01,1.949872e-01,1.906304e-01,1.879708e-01,1.808291e-01,1.679657e-01,1.578612e-01,1.420005e-01,1.288573e-01,1.156496e-01,1.023658e-01,9.048804e-02,7.829828e-02,7.021134e-02,6.033199e-02,5.415169e-02,4.817435e-02,4.219073e-02,3.917527e-02
3.585000e+03,0.000000e+00,5.247904e-06,6.601395e-05,1.778242e-04,4.728826e-04,1.798446e-03,5.950568e-03,1.364702e-02,3.364969e-02,5.518311e-02,7.679268e-02,9.606259e-02,1.146802e-01,1.312563e-01,1.423767e-01,1.547644e-01,1.629415e-01,1.728134e-01,1.773057e-01,1.863543e-01,1.834379e-01,1.817631e-01,1.835487e-01,1.773775e-01,1.699630e-01,1.620928e-01,1.497241e-01,1.406052e-01,1.250060e-01,1.117990e-01,9.714352e-02,8.797414e-02,7.540559e-02,6.751838e-02,5.950000e-02,5.360561e-02,4.772349e-02,4.239701e-02,3.878496e-02
