Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.600920e-06,2.019764e-05,8.055568e-05,3.002236e-04,7.265632e-04,1.419362e-03,2.477366e-03,3.722205e-03,5.794688e-03,7.767398e-03,1.005785e-02,1.218143e-02,1.380789e-02,1.450575e-02,1.607170e-02,1.669036e-02,1.722220e-02,1.739537e-02,1.758061e-02,1.781246e-02,1.712008e-02,1.747006e-02,1.720110e-02,1.635665e-02,1.569292e-02,1.470241e-02,1.368791e-02,1.330302e-02,1.142050e-02,1.005103e-02,9.475499e-03,8.540115e-03,7.750549e-03,6.959613e-03,6.177648e-03
3.515000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.864283e-09,2.518997e-06,6.965499e-06,8.223123e-05,3.247072e-04,6.871341e-04,1.537109e-03,2.915753e-03,4.728303e-03,6.864740e-03,9.393740e-03,1.141967e-02,1.348877e-02,1.655906e-02,1.777787e-02,1.956408e-02,1.999893e-02,2.126111e-02,2.141732e-02,2.054514e-02,2.101741e-02,2.049800e-02,1.954274e-02,1.960234e-02,1.888393e-02,1.724412e-02,1.604684e-02,1.505159e-02,1.394408e-02,1.291374e-02,1.135909e-02,1.015756e-02,8.829032e-03,7.774119e-03,6.910102e-03,6.143130e-03
3.525000e+03,0.000000e+00,0.000000e+00,0.000000e+00,6.447189e-07,3.790658e-07,1.626945e-05,1.058958e-04,3.418590e-04,8.989054e-04,1.960905e-03,3.849974e-03,5.952054e-03,8.427208e-03,1.127599e-02,1.432001e-02,1.687430e-02,1.924258e-02,2.078745e-02,2.297028e-02,2.370251e-02,2.493552e-02,2.467284e-02,2.522405e-02,2.511191e-02,2.507713e-02,2.388535e-02,2.302282e-02,2.284957e-02,2.059230e-02,1.914178e-02,1.759606e-02,1.614734e-02,1.475263e-02,1.305765e-02,1.132516e-02,1.036117e-02,9.440077e-03,7.951150e-03,6.653243e-03
3.535000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.930459e-07,1.501719e-05,7.862066e-05,4.112594e-04,1.260629e-03,2.435325e-03,4.180238e-03,6.722497e-03,9.968259e-03,1.318618e-02,1.727829e-02,1.926958e-02,2.332655e-02,2.586531e-02,2.731631e-02,2.898891e-02,3.077016e-02,3.093331e-02,3.089146e-02,3.092162e-02,3.082639e-02,3.010184e-02,2.987345e-02,2.796693e-02,2.702118e-02,2.485406e-02,2.314227e-02,2.147166e-02,1.971559e-02,1.736133e-02,1.561259e-02,1.417780e-02,1.285621e-02,1.101581e-02,1.010670e-02
3.545000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.711479e-06,1.884291e-05,1.049377e-04,4.596870e-04,1.120182e-03,2.375605e-03,4.526760e-03,6.747012e-03,1.058730e-02,1.374133e-02,1.744696e-02,2.040411e-02,2.410497e-02,2.621324e-02,2.835307e-02,3.036591e-02,3.191954e-02,3.178384e-02,3.246781e-02,3.241655e-02,3.204932e-02,3.058507e-02,3.064447e-02,2.995167e-02,2.820220e-02,2.651296e-02,2.488454e-02,2.318287e-02,2.117069e-02,1.888365e-02,1.654412e-02,1.477161e-02,1.270252e-02,1.140391e-02,1.007261e-02
3.555000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,8.721525e-09,8.768483e-06,7.802745e-05,3.370360e-04,1.177106e-03,2.299522e-03,4.487664e-03,6.889316e-03,1.012922e-02,1.376483e-02,1.705796e-02,2.036475e-02,2.358560e-02,2.546836e-02,2.751303e-02,2.910718e-02,3.061503e-02,3.119834e-02,3.217507e-02,3.149594e-02,3.135414e-02,3.055853e-02,3.002570e-02,2.958806e-02,2.812523e-02,2.629408e-02,2.487296e-02,2.320899e-02,2.090103e-02,1.866495e-02,1.713845e-02,1.515406e-02,1.299671e-02,1.139360e-02,9.837819e-03
3.565000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.065372e-07,9.009759e-09,3.492658e-06,7.828832e-05,3.471356e-04,1.128553e-03,2.273807e-03,4.357409e-03,6.861610e-03,1.001991e-02,1.373418e-02,1.681818e-02,2.019342e-02,2.354105e-02,2.576172e-02,2.759023e-02,2.930180e-02,3.068795e-02,3.104994e-02,3.096351e-02,3.119066e-02,3.093282e-02,2.978473e-02,2.922145e-02,2.885790e-02,2.735523e-02,2.648374e-02,2.485387e-02,2.309997e-02,2.131909e-02,1.971428e-02,1.695902e-02,1.554343e-02,1.365183e-02,1.228474e-02,1.072807e-02
3.575000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.300591e-06,1.228865e-05,4.127377e-05,2.924112e-04,1.010501e-03,2.200588e-03,4.039641e-03,6.310193e-03,9.180970e-03,1.286992e-02,1.567697e-02,1.913850e-02,2.160014e-02,2.372726e-02,2.507172e-02,2.717618e-02,2.756344e-02,2.825331e-02,2.833378e-02,2.773581e-02,2.799286e-02,2.722986e-02,2.659082e-02,2.537280e-02,2.428860e-02,2.280832e-02,2.128149e-02,1.986285e-02,1.821371e-02,1.654325e-02,1.473830e-02,1.335458e-02,1.151399e-02,1.045978e-02,9.106734e-03
3.585000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.669253e-09,4.990401e-06,4.889984e-05,2.878753e-04,8.439851e-04,2.007765e-03,3.769499e-03,5.672309e-03,8.563044e-03,1.145542e-02,1.426576e-02,1.701920e-02,1.914538e-02,2.156364e-02,2.279913e-02,2.440364e-02,2.530400e-02,2.608952e-02,2.474122e-02,2.515041e-02,2.505605e-02,2.423904e-02,2.364007e-02,2.304050e-02,2.161871e-02,1.968950e-02,1.855532e-02,1.710015e-02,1.637873e-02,1.407368e-02,1.244350e-02,1.130667e-02,9.922373e-03,8.849770e-03,7.820445e-03
3.595000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.591736e-07,5.402857e-05,2.664692e-04,8.648983e-04,1.850751e-03,3.442701e-03,5.414720e-03,7.871219e-03,1.026714e-02,1.316997e-02,1.545170e-02,1.833658e-02,2.031823e-02,2.179752e-02,2.324496e-02,2.352751e-02,2.425873e-02,2.429210e-02,2.391195e-02,2.383940e-02,2.337531e-02,2.235577e-02,2.172196e-02,2.070391e-02,1.936253e-02,1.780327e-02,1.657369e-02,1.530238e-02,1.408243e-02,1.200418e-02,1.160412e-02,1.023424e-02,8.602281e-03,7.363789e-03
3.605000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.258336e-09,1.696347e-07,7.876663e-06,6.783532e-05,1.762326e-04,6.863033e-04,1.638277e-03,3.031696e-03,5.085612e-03,7.119494e-03,9.922101e-03,1.272315e-02,1.512446e-02,1.770700e-02,1.875723e-02,2.071468e-02,2.167091e-02,2.292193e-02,2.385868e-02,2.379763e-02,2.368017e-02,2.358753e-02,2.204393e-02,2.163991e-02,2.072418e-02,2.058201e-02,1.960570e-02,1.773200e-02,1.670960e-02,1.514086e-02,1.400295e-02,1.217913e-02,1.097262e-02,9.772746e-03,8.653070e-03,7.715343e-03
3.615000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.723438e-08,2.125640e-06,5.509686e-05,2.542178e-04,7.365707e-04,1.503685e-03,3.003416e-03,4.511121e-03,6.895285e-03,9.182140e-03,1.165899e-02,1.411296e-02,1.647990e-02,1.827894e-02,1.931495e-02,2.149364e-02,2.192678e-02,2.279168e-02,2.270209e-02,2.310324e-02,2.236781e-02,2.230680e-02,2.167343e-02,2.085066e-02,2.008422e-02,1.906138e-02,1.794212e-02,1.685512e-02,1.552731e-02,1.391799e-02,1.252085e-02,1.136191e-02,1.010013e-02,8.815620e-03,7.669547e-03
3.625000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.692904e-06,2.038227e-06,5.735029e-05,1.934112e-04,7.075639e-04,1.366572e-03,2.689034e-03,4.217206e-03,6.273374e-03,8.636430e-03,1.051125e-02,1.301811e-02,1.567683e-02,1.692988e-02,1.826327e-02,1.974311e-02,2.040357e-02,2.119940e-02,2.106960e-02,2.122726e-02,2.174300e-02,2.100463e-02,2.116783e-02,2.082066e-02,1.970839e-02,1.906312e-02,1.813316e-02,1.708920e-02,1.613582e-02,1.472860e-02,1.335535e-02,1.190593e-02,1.067393e-02,9.522449e-03,8.299640e-03
3.635000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.757500e-07,4.898709e-06,6.389784e-05,2.459984e-04,6.267632e-04,1.327047e-03,2.481348e-03,3.980413e-03,5.977750e-03,7.801260e-03,1.039108e-02,1.223979e-02,1.426447e-02,1.607689e-02,1.699586e-02,1.818260e-02,1.895940e-02,1.985176e-02,1.953887e-02,1.979483e-02,2.034665e-02,1.977673e-02,1.981738e-02,1.993926e-02,1.938642e-02,1.933288e-02,1.816556e-02,1.747665e-02,1.677780e-02,1.545965e-02,1.414655e-02,1.293211e-02,1.150953e-02,1.043740e-02,9.217221e-03
