Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,1.137865e-02,1.342588e-02,7.464406e-03,4.619030e-03,4.126766e-03,4.443833e-03,6.442524e-03,9.683752e-03,1.513915e-02,2.225803e-02,3.165650e-02,4.984612e-02,6.416110e-02,8.409131e-02,1.000975e-01,1.152818e-01,1.270067e-01,1.399130e-01,1.447664e-01,1.495309e-01,1.545791e-01,1.477074e-01,1.399077e-01,1.262613e-01,1.137111e-01,1.048833e-01,9.216978e-02,8.516095e-02,7.369449e-02,6.476345e-02,5.832040e-02,4.998522e-02,4.415062e-02,3.952404e-02,3.511263e-02,3.016250e-02,2.604854e-02,2.247074e-02,2.034829e-02
3.515000e+03,9.893186e-03,1.311478e-02,7.816324e-03,4.018938e-03,4.009184e-03,4.896767e-03,5.902776e-03,9.259419e-03,1.674173e-02,2.182153e-02,3.325544e-02,4.690251e-02,6.382286e-02,8.000965e-02,9.619787e-02,1.172919e-01,1.260745e-01,1.358658e-01,1.408516e-01,1.481656e-01,1.498155e-01,1.478248e-01,1.364898e-01,1.231201e-01,1.128348e-01,1.015757e-01,9.089195e-02,8.242274e-02,7.187753e-02,6.222453e-02,5.863299e-02,5.123694e-02,4.471706e-02,3.942059e-02,3.427726e-02,2.948587e-02,2.620135e-02,2.262981e-02,1.907510e-02
3.525000e+03,1.093037e-02,1.269385e-02,8.611237e-03,3.761063e-03,3.770554e-03,4.538830e-03,6.337173e-03,1.001551e-02,1.485833e-02,2.248872e-02,3.187906e-02,4.634115e-02,6.197720e-02,7.593825e-02,9.276797e-02,1.078032e-01,1.218884e-01,1.305561e-01,1.328743e-01,1.442073e-01,1.456371e-01,1.420779e-01,1.310356e-01,1.202499e-01,1.089233e-01,9.989184e-02,9.014203e-02,8.367686e-02,7.245061e-02,6.255012e-02,5.632171e-02,5.108814e-02,4.549439e-02,4.019169e-02,3.427516e-02,2.972775e-02,2.618644e-02,2.087288e-02,1.847950e-02
3.535000e+03,1.126313e-02,1.282613e-02,8.183554e-03,3.668536e-03,4.317678e-03,4.925652e-03,6.219357e-03,9.932832e-03,1.483585e-02,2.215983e-02,2.976572e-02,4.373282e-02,5.813996e-02,7.266563e-02,8.804457e-02,1.079832e-01,1.175300e-01,1.275056e-01,1.298759e-01,1.391187e-01,1.395221e-01,1.380025e-01,1.285799e-01,1.180808e-01,1.063539e-01,1.005024e-01,8.995257e-02,8.008610e-02,7.247484e-02,6.405768e-02,5.802451e-02,4.963651e-02,4.450114e-02,3.972367e-02,3.510696e-02,2.975175e-02,2.533293e-02,2.102912e-02,1.959928e-02
3.545000e+03,1.049025e-02,1.277535e-02,7.920832e-03,3.463547e-03,3.478236e-03,4.890493e-03,5.900935e-03,9.523848e-03,1.526128e-02,2.202770e-02,2.996043e-02,4.326528e-02,5.597282e-02,7.093953e-02,8.887620e-02,1.046021e-01,1.151712e-01,1.242962e-01,1.295390e-01,1.354431e-01,1.385343e-01,1.359245e-01,1.292701e-01,1.169434e-01,1.077031e-01,9.736151e-02,8.878434e-02,8.157270e-02,7.122402e-02,6.266484e-02,5.733613e-02,5.039887e-02,4.572380e-02,3.990066e-02,3.461943e-02,2.890731e-02,2.591839e-02,2.176108e-02,1.867777e-02
3.555000e+03,1.108064e-02,1.215520e-02,8.030525e-03,4.857859e-03,3.890803e-03,5.003275e-03,6.139312e-03,9.843453e-03,1.479828e-02,2.225295e-02,3.184705e-02,4.265737e-02,5.863133e-02,7.129199e-02,8.806479e-02,1.041964e-01,1.158766e-01,1.249373e-01,1.307284e-01,1.385240e-01,1.408952e-01,1.374498e-01,1.296847e-01,1.198493e-01,1.111065e-01,1.003519e-01,9.063956e-02,8.306548e-02,7.473145e-02,6.595830e-02,5.751349e-02,5.220418e-02,4.589618e-02,4.000155e-02,3.595803e-02,3.029922e-02,2.696914e-02,2.166395e-02,2.003972e-02
3.565000e+03,1.064403e-02,1.191571e-02,7.799345e-03,4.406969e-03,4.164389e-03,4.908703e-03,6.075323e-03,1.082955e-02,1.518843e-02,2.275421e-02,3.215615e-02,4.405677e-02,5.766339e-02,7.296209e-02,8.946737e-02,1.018851e-01,1.164880e-01,1.252002e-01,1.295741e-01,1.370040e-01,1.425283e-01,1.394980e-01,1.316899e-01,1.199541e-01,1.093234e-01,1.030968e-01,9.436637e-02,8.524822e-02,7.677479e-02,6.632176e-02,5.862113e-02,5.342345e-02,4.615642e-02,4.097836e-02,3.562155e-02,3.217660e-02,2.688565e-02,2.293699e-02,2.079521e-02
3.575000e+03,1.083178e-02,1.264803e-02,8.835120e-03,4.620801e-03,4.580962e-03,5.313775e-03,7.426817e-03,1.108179e-02,1.730692e-02,2.440196e-02,3.216825e-02,4.390362e-02,5.720913e-02,7.096454e-02,8.840620e-02,1.022210e-01,1.134437e-01,1.250072e-01,1.296130e-01,1.380684e-01,1.392373e-01,1.360390e-01,1.283356e-01,1.206699e-01,1.111611e-01,1.008872e-01,9.075501e-02,8.552074e-02,7.891801e-02,6.667282e-02,5.925838e-02,5.461473e-02,4.893129e-02,4.266481e-02,3.893430e-02,3.167113e-02,2.743752e-02,2.326724e-02,1.918884e-02
3.585000e+03,1.222643e-02,1.297783e-02,8.875435e-03,4.285283e-03,4.778624e-03,5.414472e-03,6.316824e-03,1.018978e-02,1.683216e-02,2.247666e-02,3.190288e-02,4.401209e-02,5.586351e-02,6.906577e-02,8.525867e-02,9.782422e-02,1.092764e-01,1.204149e-01,1.220125e-01,1.316032e-01,1.343235e-01,1.307356e-01,1.250380e-01,1.176908e-01,1.109688e-01,1.008601e-01,9.150183e-02,8.435771e-02,7.810416e-02,6.882455e-02,6.065410e-02,5.357986e-02,4.680663e-02,4.302143e-02,3.792806e-02,3.188525e-02,2.764096e-02,2.197745e-02,1.910477e-02
