Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,2.112651e-05,8.509086e-05,1.373285e-03,8.824598e-03,2.359662e-02,4.214423e-02,6.288387e-02,8.623384e-02,1.088662e-01,1.301986e-01,1.518546e-01,1.759312e-01,1.993586e-01,2.221950e-01,2.499372e-01,2.659416e-01,2.871193e-01,3.154952e-01,3.267084e-01,3.386920e-01,3.579084e-01,3.673954e-01,3.829107e-01,3.847846e-01,3.912516e-01,3.854002e-01,3.851363e-01,3.689937e-01,3.536312e-01,3.356209e-01,3.041229e-01,2.783905e-01,2.561472e-01,2.293038e-01,2.060447e-01,1.865782e-01,1.754539e-01,1.596423e-01
3.515000e+03,0.000000e+00,0.000000e+00,1.394406e-05,1.259419e-03,8.573190e-03,2.202593e-02,4.130986e-02,6.073409e-02,8.339502e-02,1.069996e-01,1.238682e-01,1.478662e-01,1.672388e-01,1.920071e-01,2.126988e-01,2.418740e-01,2.595596e-01,2.811415e-01,3.009123e-01,3.206118e-01,3.339485e-01,3.490658e-01,3.554711e-01,3.729065e-01,3.794712e-01,3.797598e-01,3.806186e-01,3.752771e-01,3.595437e-01,3.449444e-01,3.261859e-01,2.963411e-01,2.702783e-01,2.438216e-01,2.198638e-01,2.025882e-01,1.829304e-01,1.693708e-01,1.530793e-01
3.525000e+03,0.000000e+00,0.000000e+00,1.062312e-05,1.074375e-03,7.951048e-03,2.294052e-02,4.008965e-02,5.710470e-02,7.715705e-02,1.000170e-01,1.180744e-01,1.395359e-01,1.590671e-01,1.844993e-01,1.988005e-01,2.295795e-01,2.451192e-01,2.692999e-01,2.900330e-01,3.027306e-01,3.145911e-01,3.334812e-01,3.406282e-01,3.486289e-01,3.520267e-01,3.568016e-01,3.483092e-01,3.458852e-01,3.318416e-01,3.166169e-01,3.053855e-01,2.790374e-01,2.607571e-01,2.317665e-01,2.086821e-01,1.878329e-01,1.740704e-01,1.581771e-01,1.476801e-01
3.535000e+03,0.000000e+00,0.000000e+00,4.765925e-05,9.347404e-04,7.551777e-03,2.117108e-02,3.739276e-02,5.242575e-02,7.344356e-02,9.198959e-02,1.123764e-01,1.296535e-01,1.530399e-01,1.741596e-01,1.932116e-01,2.116834e-01,2.294637e-01,2.509527e-01,2.698026e-01,2.827415e-01,2.930564e-01,3.070480e-01,3.116680e-01,3.151842e-01,3.171511e-01,3.201806e-01,3.140992e-01,3.069374e-01,3.004662e-01,2.835457e-01,2.700558e-01,2.473156e-01,2.255329e-01,2.087147e-01,1.911033e-01,1.735889e-01,1.585807e-01,1.433839e-01,1.308530e-01
3.545000e+03,0.000000e+00,0.000000e+00,4.010469e-05,6.311573e-04,6.444237e-03,1.826035e-02,3.344974e-02,4.719808e-02,6.620384e-02,8.591304e-02,1.039028e-01,1.218855e-01,1.422798e-01,1.640089e-01,1.809909e-01,2.072415e-01,2.230031e-01,2.373227e-01,2.509694e-01,2.673816e-01,2.769275e-01,2.868493e-01,2.925355e-01,2.974834e-01,2.970237e-01,2.932562e-01,2.867132e-01,2.759972e-01,2.632488e-01,2.487066e-01,2.326953e-01,2.132027e-01,1.934604e-01,1.743727e-01,1.556138e-01,1.415454e-01,1.311843e-01,1.188796e-01,1.088997e-01
3.555000e+03,0.000000e+00,2.312445e-05,6.317698e-05,5.426799e-04,5.391413e-03,1.532622e-02,2.743624e-02,4.052089e-02,5.906211e-02,7.789407e-02,9.445836e-02,1.157666e-01,1.356080e-01,1.584612e-01,1.737876e-01,2.018924e-01,2.143188e-01,2.337505e-01,2.459931e-01,2.575735e-01,2.697459e-01,2.775425e-01,2.778988e-01,2.846327e-01,2.847984e-01,2.783012e-01,2.682409e-01,2.618719e-01,2.523994e-01,2.289198e-01,2.140720e-01,1.870034e-01,1.642966e-01,1.478526e-01,1.295729e-01,1.159402e-01,1.052237e-01,9.631049e-02,8.795856e-02
3.565000e+03,0.000000e+00,1.080905e-10,2.406602e-05,3.904244e-04,4.374046e-03,1.230852e-02,2.264639e-02,3.420450e-02,5.083522e-02,7.060101e-02,8.736530e-02,1.056729e-01,1.293959e-01,1.482394e-01,1.699297e-01,1.910595e-01,2.083038e-01,2.299585e-01,2.459424e-01,2.581562e-01,2.679523e-01,2.773839e-01,2.804116e-01,2.849662e-01,2.879720e-01,2.764532e-01,2.702955e-01,2.576758e-01,2.438537e-01,2.236166e-01,2.005876e-01,1.761632e-01,1.556459e-01,1.335580e-01,1.185538e-01,1.009503e-01,9.153934e-02,7.993860e-02,7.333797e-02
3.575000e+03,0.000000e+00,0.000000e+00,2.072832e-05,3.410336e-04,3.213508e-03,9.612014e-03,1.805681e-02,2.779490e-02,4.262250e-02,6.059980e-02,7.823367e-02,9.717858e-02,1.140948e-01,1.362579e-01,1.557367e-01,1.745001e-01,1.957412e-01,2.157699e-01,2.325939e-01,2.535134e-01,2.634772e-01,2.757941e-01,2.798458e-01,2.829775e-01,2.876774e-01,2.789960e-01,2.699266e-01,2.552120e-01,2.412807e-01,2.129657e-01,1.873456e-01,1.583013e-01,1.345322e-01,1.164630e-01,9.831862e-02,8.359881e-02,7.465208e-02,6.629569e-02,6.096056e-02
3.585000e+03,0.000000e+00,0.000000e+00,1.162165e-05,2.225408e-04,2.608184e-03,6.985338e-03,1.287944e-02,2.136324e-02,3.610523e-02,5.363158e-02,6.868919e-02,8.665261e-02,1.042132e-01,1.238647e-01,1.370373e-01,1.588981e-01,1.755986e-01,1.944389e-01,2.157100e-01,2.340062e-01,2.477080e-01,2.641873e-01,2.767774e-01,2.842854e-01,2.866575e-01,2.833023e-01,2.731876e-01,2.597336e-01,2.404224e-01,2.119091e-01,1.845048e-01,1.514025e-01,1.227437e-01,1.027111e-01,8.480043e-02,7.309793e-02,6.314596e-02,5.596572e-02,5.079541e-02
3.595000e+03,0.000000e+00,0.000000e+00,4.676132e-05,2.550912e-04,1.920955e-03,5.645151e-03,9.198892e-03,1.641794e-02,3.103244e-02,4.589678e-02,6.298126e-02,7.998871e-02,9.688630e-02,1.155004e-01,1.298569e-01,1.478630e-01,1.663546e-01,1.824882e-01,1.955511e-01,2.152838e-01,2.314503e-01,2.445674e-01,2.602402e-01,2.742374e-01,2.827560e-01,2.892818e-01,2.798533e-01,2.704374e-01,2.557339e-01,2.209237e-01,1.926523e-01,1.595008e-01,1.262644e-01,1.038918e-01,8.460111e-02,7.224398e-02,6.206258e-02,5.348026e-02,4.865666e-02
3.605000e+03,0.000000e+00,0.000000e+00,1.387041e-05,1.730228e-04,1.452198e-03,4.161033e-03,7.432076e-03,1.431069e-02,2.819220e-02,4.428174e-02,5.960304e-02,7.811838e-02,9.426596e-02,1.116638e-01,1.254873e-01,1.423938e-01,1.579545e-01,1.716850e-01,1.838300e-01,2.039108e-01,2.140610e-01,2.334549e-01,2.432730e-01,2.641873e-01,2.708526e-01,2.790091e-01,2.754261e-01,2.688714e-01,2.544916e-01,2.306962e-01,2.038642e-01,1.713178e-01,1.358003e-01,1.085526e-01,8.742681e-02,7.481426e-02,6.522646e-02,5.790003e-02,5.296972e-02
3.615000e+03,0.000000e+00,2.000758e-09,4.642158e-05,1.284425e-04,1.395046e-03,3.267757e-03,6.261849e-03,1.315795e-02,2.607852e-02,4.142388e-02,5.650731e-02,7.355783e-02,8.909704e-02,1.023931e-01,1.184684e-01,1.357213e-01,1.513144e-01,1.650361e-01,1.782867e-01,1.895927e-01,2.010390e-01,2.156534e-01,2.237246e-01,2.426874e-01,2.581889e-01,2.597648e-01,2.654842e-01,2.634067e-01,2.560860e-01,2.339447e-01,2.061893e-01,1.761865e-01,1.436671e-01,1.172500e-01,9.316239e-02,7.952459e-02,6.994262e-02,6.052672e-02,5.626895e-02
3.625000e+03,0.000000e+00,1.643827e-07,3.398195e-05,2.402001e-04,1.040154e-03,2.956418e-03,5.880692e-03,1.217367e-02,2.609144e-02,4.220798e-02,5.766597e-02,7.218134e-02,8.688842e-02,1.054964e-01,1.171569e-01,1.330325e-01,1.468850e-01,1.585577e-01,1.735365e-01,1.780426e-01,1.903471e-01,2.011116e-01,2.073322e-01,2.231620e-01,2.359032e-01,2.439784e-01,2.504795e-01,2.488647e-01,2.458053e-01,2.326248e-01,2.093809e-01,1.838846e-01,1.485213e-01,1.239645e-01,1.002248e-01,8.481270e-02,7.448635e-02,6.520445e-02,6.140402e-02
3.635000e+03,0.000000e+00,7.413048e-06,2.992917e-05,2.348157e-04,9.303393e-04,3.194102e-03,5.978137e-03,1.323237e-02,2.685245e-02,4.192338e-02,5.867006e-02,7.363231e-02,8.580683e-02,1.010351e-01,1.162925e-01,1.287151e-01,1.422979e-01,1.542967e-01,1.663261e-01,1.737976e-01,1.787512e-01,1.871368e-01,1.953237e-01,2.077706e-01,2.154947e-01,2.204281e-01,2.266602e-01,2.280955e-01,2.257826e-01,2.175766e-01,1.997710e-01,1.755622e-01,1.467735e-01,1.258813e-01,1.029307e-01,8.944418e-02,7.837969e-02,7.058496e-02,6.555918e-02
