Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.910062e-05,6.448097e-05,2.604000e-04,1.156819e-03,3.253024e-03,7.065822e-03,1.328280e-02,1.975772e-02,3.122489e-02,4.604104e-02,5.852583e-02,7.426898e-02,8.315092e-02,9.504888e-02,1.013731e-01,1.079878e-01,1.107829e-01,1.089261e-01,1.072041e-01,1.048036e-01,1.005809e-01,9.424470e-02,8.570175e-02,8.053925e-02,7.105308e-02,6.118985e-02,5.431547e-02,4.699702e-02,4.003992e-02,3.499668e-02,2.905286e-02,2.486631e-02,2.092742e-02,1.891962e-02,1.738652e-02,1.558793e-02
3.515000e+03,0.000000e+00,0.000000e+00,8.746303e-10,3.353519e-05,6.188036e-05,2.451448e-04,1.147749e-03,3.437296e-03,8.265483e-03,1.433690e-02,2.268326e-02,3.537162e-02,4.947599e-02,6.397416e-02,7.820646e-02,8.976118e-02,9.875162e-02,1.052681e-01,1.129607e-01,1.165075e-01,1.156104e-01,1.154522e-01,1.123724e-01,1.073693e-01,1.007767e-01,9.175209e-02,8.380801e-02,7.592175e-02,6.710311e-02,5.912140e-02,5.136168e-02,4.386776e-02,3.864789e-02,3.363772e-02,2.776249e-02,2.491795e-02,2.178571e-02,1.974052e-02,1.646630e-02
3.525000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.222942e-05,1.125024e-04,4.707475e-04,1.394489e-03,4.021724e-03,9.330888e-03,1.611201e-02,2.701314e-02,4.032458e-02,5.360695e-02,6.588297e-02,7.923898e-02,8.903012e-02,1.012806e-01,1.086331e-01,1.144337e-01,1.172314e-01,1.152918e-01,1.188063e-01,1.160532e-01,1.115862e-01,1.055100e-01,9.871543e-02,9.049094e-02,8.138935e-02,7.252700e-02,6.387651e-02,5.594899e-02,4.790939e-02,4.204741e-02,3.798660e-02,3.163701e-02,2.805990e-02,2.405876e-02,2.103721e-02,1.811944e-02
3.535000e+03,0.000000e+00,0.000000e+00,2.443707e-08,1.616322e-05,7.427660e-05,4.225760e-04,1.682813e-03,4.769769e-03,1.082203e-02,1.906168e-02,2.996621e-02,4.327946e-02,5.649545e-02,6.818783e-02,8.125465e-02,9.326699e-02,1.030408e-01,1.080434e-01,1.156455e-01,1.215780e-01,1.198324e-01,1.206880e-01,1.178251e-01,1.155773e-01,1.113289e-01,1.049413e-01,9.643992e-02,8.772772e-02,7.802432e-02,7.021873e-02,6.272788e-02,5.396673e-02,4.779533e-02,4.136042e-02,3.632933e-02,3.128866e-02,2.754232e-02,2.359325e-02,2.066722e-02
3.545000e+03,0.000000e+00,4.539304e-07,1.233323e-09,2.184327e-06,9.794274e-05,3.215386e-04,1.626639e-03,4.571052e-03,1.018880e-02,1.903790e-02,2.977956e-02,4.192092e-02,5.510736e-02,6.562291e-02,7.661170e-02,8.569013e-02,9.507131e-02,9.937951e-02,1.063222e-01,1.103170e-01,1.098997e-01,1.108558e-01,1.097044e-01,1.068907e-01,1.029476e-01,9.770676e-02,8.982238e-02,8.510987e-02,7.445271e-02,6.830223e-02,6.101084e-02,5.308291e-02,4.668054e-02,4.193089e-02,3.595358e-02,3.141939e-02,2.671191e-02,2.423348e-02,2.140082e-02
3.555000e+03,0.000000e+00,0.000000e+00,1.142974e-09,2.991855e-05,1.053906e-04,3.404739e-04,1.422647e-03,4.372279e-03,1.056377e-02,1.786804e-02,2.845965e-02,4.058216e-02,5.032567e-02,6.030932e-02,6.978787e-02,7.483807e-02,8.256790e-02,8.832628e-02,9.229462e-02,9.370965e-02,9.545976e-02,9.705136e-02,9.636789e-02,9.422419e-02,9.128741e-02,8.633015e-02,8.165005e-02,7.762473e-02,7.039302e-02,6.589154e-02,5.855511e-02,5.097335e-02,4.551399e-02,3.932219e-02,3.436743e-02,3.062769e-02,2.650239e-02,2.333325e-02,2.031845e-02
3.565000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.453909e-05,5.913853e-05,3.546205e-04,1.577318e-03,4.500885e-03,1.094473e-02,1.802178e-02,2.786654e-02,3.889264e-02,4.776444e-02,5.573716e-02,6.400696e-02,6.974497e-02,7.631700e-02,8.143693e-02,8.340520e-02,8.577629e-02,8.843711e-02,8.937774e-02,8.883459e-02,8.720723e-02,8.617255e-02,8.157685e-02,7.887264e-02,7.353925e-02,6.709109e-02,6.270731e-02,5.757136e-02,5.108699e-02,4.591060e-02,4.067250e-02,3.530935e-02,3.222180e-02,2.783708e-02,2.403137e-02,2.112976e-02
3.575000e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.338585e-05,6.024674e-05,3.543724e-04,1.479136e-03,4.371614e-03,9.908431e-03,1.694906e-02,2.619601e-02,3.510516e-02,4.414407e-02,5.050369e-02,5.542879e-02,6.169598e-02,6.599410e-02,6.943614e-02,7.192800e-02,7.640848e-02,7.559292e-02,7.739160e-02,7.737298e-02,7.633942e-02,7.541869e-02,7.449585e-02,7.002781e-02,6.705678e-02,6.191349e-02,5.854083e-02,5.280251e-02,4.886048e-02,4.361867e-02,4.006462e-02,3.409466e-02,2.974517e-02,2.684413e-02,2.286136e-02,1.989970e-02
3.585000e+03,0.000000e+00,0.000000e+00,1.513141e-05,8.931864e-06,7.436810e-05,2.334407e-04,1.409773e-03,3.960231e-03,8.724266e-03,1.598148e-02,2.394116e-02,3.258139e-02,3.943081e-02,4.520075e-02,5.094177e-02,5.531946e-02,5.816294e-02,6.025758e-02,6.381476e-02,6.901814e-02,6.904150e-02,6.949634e-02,6.889893e-02,6.961606e-02,6.885559e-02,6.797305e-02,6.421326e-02,6.079737e-02,5.794709e-02,5.363209e-02,5.048011e-02,4.622410e-02,4.170284e-02,3.771893e-02,3.360413e-02,2.927423e-02,2.645749e-02,2.260029e-02,2.049097e-02
3.595000e+03,0.000000e+00,3.339876e-07,6.981979e-06,1.264480e-05,6.063051e-05,3.773782e-04,1.233393e-03,3.306595e-03,8.371079e-03,1.443007e-02,2.194554e-02,2.954412e-02,3.732458e-02,4.097827e-02,4.612836e-02,5.030871e-02,5.425921e-02,5.681301e-02,5.861925e-02,6.033542e-02,6.245103e-02,6.361612e-02,6.404441e-02,6.551307e-02,6.488007e-02,6.243493e-02,6.155471e-02,5.930652e-02,5.522114e-02,5.177318e-02,4.885385e-02,4.504883e-02,4.056628e-02,3.701443e-02,3.392425e-02,3.073011e-02,2.662042e-02,2.381413e-02,2.190300e-02
3.605000e+03,0.000000e+00,0.000000e+00,0.000000e+00,4.072958e-06,4.973997e-05,2.376183e-04,1.183354e-03,3.107440e-03,7.550856e-03,1.323182e-02,2.097969e-02,2.790808e-02,3.447182e-02,3.896788e-02,4.343099e-02,4.709789e-02,4.925352e-02,5.173434e-02,5.454552e-02,5.800946e-02,6.005709e-02,5.967717e-02,6.128097e-02,6.088814e-02,6.083244e-02,6.116434e-02,5.907255e-02,5.802314e-02,5.488526e-02,5.143122e-02,4.916495e-02,4.595682e-02,4.232469e-02,3.873071e-02,3.516567e-02,3.112393e-02,2.849780e-02,2.504793e-02,2.325554e-02
3.615000e+03,0.000000e+00,2.264093e-07,0.000000e+00,1.965628e-05,5.547199e-05,2.765580e-04,1.116567e-03,3.070831e-03,7.193421e-03,1.303718e-02,1.966872e-02,2.640233e-02,3.321777e-02,3.787030e-02,4.066788e-02,4.531545e-02,4.644776e-02,5.011102e-02,5.284538e-02,5.444046e-02,5.413385e-02,5.750436e-02,5.858890e-02,5.951805e-02,6.061934e-02,5.926262e-02,5.961199e-02,5.840242e-02,5.563045e-02,5.135137e-02,5.010214e-02,4.637276e-02,4.354219e-02,4.114945e-02,3.793494e-02,3.349367e-02,3.138413e-02,2.682161e-02,2.480910e-02
3.625000e+03,0.000000e+00,0.000000e+00,0.000000e+00,7.658970e-06,9.314846e-05,2.656161e-04,1.096406e-03,3.039295e-03,6.474983e-03,1.207103e-02,1.952074e-02,2.576748e-02,3.215636e-02,3.611181e-02,4.033016e-02,4.446949e-02,4.570005e-02,4.878764e-02,5.075632e-02,5.308350e-02,5.291907e-02,5.616710e-02,5.737507e-02,5.834717e-02,5.838790e-02,5.893117e-02,5.738028e-02,5.666998e-02,5.605930e-02,5.244406e-02,5.129478e-02,4.786182e-02,4.454528e-02,4.171806e-02,3.983908e-02,3.676314e-02,3.272339e-02,3.065901e-02,2.801707e-02
3.635000e+03,0.000000e+00,0.000000e+00,0.000000e+00,1.163250e-05,5.597967e-05,2.372715e-04,1.000165e-03,2.636634e-03,7.018171e-03,1.222662e-02,1.858163e-02,2.593737e-02,3.244709e-02,3.617757e-02,3.977002e-02,4.269560e-02,4.508191e-02,4.864477e-02,5.161347e-02,5.259757e-02,5.519401e-02,5.528079e-02,5.734640e-02,5.871727e-02,5.836228e-02,5.753963e-02,5.711884e-02,5.749242e-02,5.475002e-02,5.318952e-02,5.174940e-02,4.975365e-02,4.741939e-02,4.529889e-02,4.127438e-02,3.886684e-02,3.591724e-02,3.339709e-02,2.987304e-02
3.645000e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.923940e-05,5.620623e-05,3.571457e-04,1.043126e-03,3.030619e-03,6.720132e-03,1.333294e-02,1.901710e-02,2.682187e-02,3.265570e-02,3.778242e-02,3.941066e-02,4.355038e-02,4.751894e-02,5.044853e-02,5.123421e-02,5.354860e-02,5.342085e-02,5.419882e-02,5.516615e-02,5.633387e-02,5.741210e-02,5.753695e-02,5.776023e-02,5.540995e-02,5.345147e-02,5.222889e-02,5.226481e-02,5.051538e-02,4.855612e-02,4.630897e-02,4.338302e-02,4.071161e-02,3.738029e-02,3.435509e-02,3.229395e-02
3.655000e+03,0.000000e+00,0.000000e+00,2.151663e-05,1.155258e-05,6.940653e-05,2.557019e-04,1.146630e-03,2.816040e-03,6.925562e-03,1.332505e-02,1.977966e-02,2.775424e-02,3.334850e-02,3.847378e-02,4.229768e-02,4.588926e-02,4.800522e-02,5.073199e-02,5.311004e-02,5.386711e-02,5.447590e-02,5.588966e-02,5.660920e-02,5.585879e-02,5.768948e-02,5.636782e-02,5.509519e-02,5.555247e-02,5.438446e-02,5.278859e-02,5.158267e-02,4.998723e-02,4.764536e-02,4.591721e-02,4.306228e-02,4.059147e-02,3.824350e-02,3.605391e-02,3.339337e-02
3.665000e+03,0.000000e+00,0.000000e+00,0.000000e+00,8.684139e-06,8.448300e-05,3.034827e-04,1.173678e-03,3.321940e-03,7.502759e-03,1.387374e-02,2.147879e-02,2.900870e-02,3.481335e-02,4.029130e-02,4.430118e-02,4.793043e-02,5.051020e-02,5.376359e-02,5.450885e-02,5.556447e-02,5.717891e-02,5.585746e-02,5.718615e-02,5.799442e-02,5.639936e-02,5.638728e-02,5.639343e-02,5.485472e-02,5.254311e-02,5.028433e-02,4.896693e-02,4.688989e-02,4.492326e-02,4.163177e-02,4.091970e-02,3.824227e-02,3.556505e-02,3.407134e-02,3.202081e-02
