Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.351330e-04,1.645515e-04,4.920266e-05,2.906100e-05,2.093546e-06,6.816687e-06,9.505991e-06,2.435858e-05,3.797041e-05,1.106090e-04,1.341169e-04,1.717320e-04,3.134488e-04,4.279408e-04,6.052252e-04,8.011957e-04,1.003850e-03,1.121365e-03,1.414666e-03,1.397121e-03,1.575280e-03,1.554716e-03,1.670662e-03,1.665733e-03,1.602003e-03,1.645453e-03,1.638582e-03,1.586989e-03,1.521385e-03,1.591216e-03,1.446121e-03,1.173928e-03,1.201227e-03,1.211452e-03,9.592482e-04,1.072030e-03,9.266870e-04,9.400525e-04,7.966361e-04
3.515000e+03,2.510293e-04,1.317940e-04,1.480799e-05,2.024337e-05,1.175621e-05,6.646508e-06,1.690809e-05,1.376817e-05,4.393350e-05,4.108268e-05,1.260249e-04,1.537020e-04,3.390468e-04,4.128194e-04,5.908324e-04,8.270580e-04,1.094453e-03,1.173967e-03,1.383681e-03,1.553347e-03,1.594132e-03,1.693562e-03,1.706971e-03,1.783817e-03,1.784518e-03,1.674770e-03,1.755396e-03,1.811648e-03,1.663148e-03,1.261477e-03,1.411206e-03,1.514152e-03,1.443003e-03,1.380845e-03,1.219894e-03,1.031588e-03,8.866422e-04,8.641278e-04,7.125102e-04
3.525000e+03,1.784240e-04,1.731591e-04,2.557336e-05,3.446156e-05,4.417400e-07,3.169430e-06,5.462807e-06,2.098487e-05,4.402757e-05,4.367531e-05,1.049328e-04,1.670531e-04,3.672976e-04,4.591454e-04,6.584552e-04,7.602860e-04,1.023958e-03,1.159406e-03,1.344262e-03,1.460493e-03,1.521774e-03,1.706599e-03,1.492200e-03,1.711054e-03,1.757287e-03,1.595529e-03,1.628421e-03,1.598492e-03,1.592364e-03,1.531961e-03,1.498853e-03,1.469607e-03,1.275442e-03,1.184833e-03,1.164585e-03,1.146506e-03,9.362632e-04,9.148671e-04,8.516777e-04
3.535000e+03,2.662634e-04,1.584366e-04,1.135899e-05,3.215096e-05,1.313359e-05,1.535846e-05,1.808050e-05,2.293837e-05,2.463003e-05,6.126894e-05,1.197386e-04,1.262378e-04,3.748381e-04,4.278644e-04,5.504219e-04,7.251081e-04,8.629267e-04,1.136379e-03,1.372892e-03,1.404610e-03,1.733648e-03,1.599105e-03,1.698931e-03,1.770750e-03,1.691089e-03,1.748129e-03,1.754221e-03,1.567649e-03,1.630952e-03,1.375508e-03,1.562104e-03,1.456068e-03,1.295913e-03,1.231131e-03,1.171894e-03,1.160298e-03,9.262345e-04,8.484942e-04,8.189275e-04
3.545000e+03,2.432050e-04,1.500194e-04,5.473186e-05,2.208996e-06,2.273326e-06,1.455387e-06,1.828789e-05,1.488279e-05,3.690250e-05,4.498656e-05,1.411712e-04,1.787716e-04,3.611470e-04,4.027676e-04,5.593261e-04,8.562298e-04,1.003029e-03,1.112429e-03,1.369277e-03,1.294941e-03,1.439041e-03,1.596438e-03,1.819231e-03,1.592729e-03,1.696387e-03,1.673384e-03,1.496875e-03,1.661496e-03,1.713341e-03,1.636191e-03,1.635349e-03,1.385918e-03,1.509350e-03,1.359721e-03,1.136464e-03,9.315859e-04,9.867184e-04,9.000589e-04,8.400465e-04
3.555000e+03,3.216643e-04,1.710902e-04,3.149579e-05,1.258160e-05,4.204637e-07,2.022875e-05,1.703270e-05,9.656643e-06,3.247673e-05,5.873981e-05,1.186130e-04,1.539029e-04,3.376917e-04,5.069017e-04,6.150009e-04,7.233562e-04,9.877855e-04,1.231326e-03,1.293764e-03,1.342064e-03,1.521264e-03,1.625659e-03,1.896043e-03,1.765373e-03,1.852186e-03,1.739380e-03,1.649828e-03,1.670419e-03,1.514786e-03,1.501979e-03,1.552676e-03,1.377464e-03,1.334846e-03,1.264134e-03,1.276333e-03,1.097766e-03,1.175510e-03,9.331395e-04,7.946312e-04
3.565000e+03,2.652129e-04,1.416478e-04,5.345711e-05,2.641925e-05,8.754623e-06,7.099771e-07,1.007359e-05,1.710868e-05,2.891782e-05,5.885516e-05,1.554625e-04,1.312559e-04,2.740611e-04,5.162838e-04,5.228135e-04,8.048110e-04,9.219338e-04,1.129107e-03,1.309017e-03,1.424337e-03,1.581307e-03,1.652981e-03,1.873473e-03,1.674797e-03,1.815131e-03,1.714410e-03,1.821502e-03,1.539124e-03,1.612923e-03,1.540055e-03,1.419434e-03,1.463429e-03,1.308653e-03,1.277935e-03,1.065112e-03,1.090519e-03,1.066924e-03,8.281105e-04,7.387955e-04
3.575000e+03,2.902442e-04,1.237130e-04,6.511373e-05,4.830885e-05,2.250400e-06,9.100654e-06,3.321515e-06,2.183812e-05,2.274331e-05,5.232917e-05,1.221110e-04,1.797478e-04,2.962066e-04,3.905100e-04,6.876062e-04,9.288734e-04,1.038403e-03,1.328194e-03,1.455434e-03,1.496809e-03,1.704742e-03,1.648954e-03,1.817598e-03,1.792802e-03,1.700607e-03,1.969675e-03,1.650025e-03,1.826654e-03,1.715525e-03,1.442752e-03,1.393324e-03,1.493151e-03,1.513423e-03,1.309034e-03,1.300568e-03,1.166963e-03,1.051959e-03,8.052913e-04,7.796729e-04
3.585000e+03,2.750280e-04,1.535481e-04,2.979187e-05,4.599944e-05,6.092232e-07,4.118413e-06,7.051775e-06,1.817305e-05,5.257925e-05,4.632878e-05,1.419953e-04,1.615808e-04,3.041248e-04,4.788541e-04,6.838412e-04,8.683416e-04,9.766023e-04,1.169180e-03,1.401192e-03,1.559571e-03,1.747877e-03,1.595581e-03,1.720539e-03,1.655619e-03,1.709288e-03,1.835723e-03,1.703883e-03,1.739770e-03,1.717355e-03,1.576577e-03,1.381116e-03,1.322280e-03,1.554269e-03,1.466865e-03,1.083464e-03,1.104948e-03,9.752780e-04,7.894476e-04,7.961532e-04
