Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.762521e-02,8.519214e-02,7.704172e-02,5.114476e-02,2.677315e-02,1.620471e-02,1.588983e-02,2.320864e-02,3.337568e-02,4.296117e-02,5.927336e-02,8.136716e-02,1.029071e-01,1.307583e-01,1.484003e-01,1.746541e-01,2.038012e-01,2.220311e-01,2.380216e-01,2.441786e-01,2.446194e-01,2.436972e-01,2.358987e-01,2.173963e-01,2.044805e-01,1.839468e-01,1.646030e-01,1.492958e-01,1.343000e-01,1.237610e-01,1.080817e-01,9.444335e-02,8.464466e-02,7.523076e-02,6.513457e-02,5.874985e-02,5.220365e-02,4.481222e-02,4.110564e-02
3.515000e+03,5.101395e-02,8.485310e-02,7.874701e-02,5.091904e-02,2.778397e-02,1.610289e-02,1.656014e-02,1.994981e-02,3.099653e-02,4.201688e-02,6.118007e-02,8.049800e-02,1.044680e-01,1.320101e-01,1.531595e-01,1.771823e-01,2.050663e-01,2.227842e-01,2.332178e-01,2.458463e-01,2.451184e-01,2.395993e-01,2.315216e-01,2.188612e-01,2.019703e-01,1.810833e-01,1.618439e-01,1.463706e-01,1.340548e-01,1.216542e-01,1.092075e-01,9.775648e-02,8.489606e-02,7.452663e-02,6.601896e-02,5.744678e-02,5.178573e-02,4.617689e-02,4.100464e-02
3.525000e+03,4.987329e-02,8.444151e-02,8.026999e-02,5.371853e-02,2.809336e-02,1.608284e-02,1.565532e-02,2.089495e-02,3.131955e-02,4.226570e-02,6.048848e-02,8.187720e-02,1.021597e-01,1.271612e-01,1.539446e-01,1.769168e-01,2.055904e-01,2.223099e-01,2.345972e-01,2.374303e-01,2.359014e-01,2.326795e-01,2.243238e-01,2.085067e-01,1.921438e-01,1.704132e-01,1.552949e-01,1.401657e-01,1.288562e-01,1.145996e-01,1.038838e-01,9.306773e-02,8.378495e-02,7.270575e-02,6.595135e-02,5.698367e-02,5.254054e-02,4.559712e-02,4.151207e-02
3.535000e+03,4.623565e-02,8.192326e-02,8.189859e-02,5.319167e-02,2.877919e-02,1.519729e-02,1.563563e-02,1.980144e-02,3.141371e-02,4.384858e-02,5.978241e-02,8.217010e-02,1.058910e-01,1.341821e-01,1.589551e-01,1.849956e-01,2.090486e-01,2.247964e-01,2.342377e-01,2.385080e-01,2.338812e-01,2.342081e-01,2.221500e-01,2.019993e-01,1.855189e-01,1.691389e-01,1.505360e-01,1.349812e-01,1.227575e-01,1.137922e-01,1.030197e-01,9.082619e-02,7.954167e-02,7.147108e-02,6.194306e-02,5.668487e-02,5.033015e-02,4.258710e-02,4.146150e-02
3.545000e+03,4.714651e-02,8.744392e-02,8.407932e-02,5.528824e-02,2.960482e-02,1.635125e-02,1.474317e-02,2.089549e-02,3.225672e-02,4.397696e-02,6.369766e-02,8.556141e-02,1.119605e-01,1.452340e-01,1.700128e-01,1.944730e-01,2.273172e-01,2.452395e-01,2.527391e-01,2.619747e-01,2.532575e-01,2.486366e-01,2.398949e-01,2.147836e-01,1.942594e-01,1.757923e-01,1.528641e-01,1.358193e-01,1.234161e-01,1.101813e-01,9.991036e-02,8.875995e-02,7.597141e-02,7.100181e-02,6.139260e-02,5.325054e-02,4.895394e-02,4.164614e-02,4.049714e-02
3.555000e+03,4.560356e-02,8.512327e-02,8.329718e-02,6.060607e-02,3.222266e-02,1.594022e-02,1.596097e-02,2.163572e-02,3.494072e-02,4.809735e-02,7.048508e-02,9.832040e-02,1.212195e-01,1.557134e-01,1.833725e-01,2.130728e-01,2.427883e-01,2.704719e-01,2.783666e-01,2.869636e-01,2.799448e-01,2.753240e-01,2.642815e-01,2.442803e-01,2.192881e-01,1.903507e-01,1.644415e-01,1.473610e-01,1.304922e-01,1.133054e-01,9.887566e-02,8.973459e-02,7.714114e-02,6.909873e-02,6.269948e-02,5.411096e-02,4.822046e-02,4.151278e-02,3.826292e-02
3.565000e+03,4.527524e-02,8.420465e-02,8.513810e-02,5.821501e-02,3.431205e-02,1.742496e-02,1.640960e-02,2.248658e-02,3.403427e-02,4.913306e-02,7.065584e-02,9.849607e-02,1.256151e-01,1.600352e-01,1.899016e-01,2.202317e-01,2.497466e-01,2.730074e-01,2.900769e-01,2.942323e-01,2.903739e-01,2.859528e-01,2.766331e-01,2.520163e-01,2.287633e-01,2.057809e-01,1.757457e-01,1.560176e-01,1.345037e-01,1.187196e-01,1.059355e-01,9.156175e-02,7.872643e-02,6.970291e-02,6.175824e-02,5.324252e-02,4.961119e-02,4.331971e-02,4.039189e-02
3.575000e+03,4.487909e-02,8.507143e-02,8.743951e-02,6.074625e-02,3.363026e-02,1.658199e-02,1.715711e-02,2.241888e-02,3.427172e-02,5.070595e-02,7.210946e-02,9.994556e-02,1.321291e-01,1.710673e-01,1.991251e-01,2.282978e-01,2.575869e-01,2.818963e-01,2.928879e-01,3.023004e-01,2.975380e-01,2.962598e-01,2.865736e-01,2.624802e-01,2.368932e-01,2.127073e-01,1.813967e-01,1.575587e-01,1.386236e-01,1.196968e-01,1.051646e-01,9.173078e-02,7.874443e-02,6.957726e-02,6.019153e-02,5.368357e-02,4.822815e-02,4.286961e-02,3.849715e-02
3.585000e+03,4.437396e-02,8.570226e-02,8.844019e-02,6.136265e-02,3.487422e-02,1.639142e-02,1.668852e-02,2.185376e-02,3.337055e-02,5.114751e-02,7.270927e-02,1.013640e-01,1.319736e-01,1.685715e-01,2.002122e-01,2.297875e-01,2.644432e-01,2.890589e-01,3.001002e-01,3.072591e-01,2.987288e-01,2.920766e-01,2.852687e-01,2.616593e-01,2.387412e-01,2.116224e-01,1.814383e-01,1.600690e-01,1.420439e-01,1.207287e-01,1.048795e-01,9.176051e-02,7.904998e-02,6.919828e-02,6.177221e-02,5.333827e-02,4.879429e-02,4.227490e-02,3.944394e-02
