Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.028331e-02,2.809490e-02,1.966586e-02,4.407156e-03,7.081610e-04,2.974755e-04,1.274205e-04,1.724816e-04,1.593389e-04,1.796570e-04,3.613126e-04,3.931291e-04,7.085335e-04,7.322404e-04,1.096709e-03,1.374210e-03,1.799781e-03,2.105116e-03,2.534428e-03,2.953942e-03,3.101789e-03,3.519615e-03,3.445591e-03,4.179203e-03,4.104916e-03,4.202061e-03,4.195368e-03,4.129991e-03,4.217204e-03,4.215420e-03,4.102423e-03,4.220040e-03,4.120061e-03,4.028750e-03,3.998438e-03,3.822847e-03,3.978232e-03,3.657577e-03,3.602849e-03
3.515000e+03,1.997612e-02,2.889201e-02,2.014265e-02,4.643244e-03,5.834713e-04,1.721987e-04,1.466650e-04,1.325599e-04,2.337860e-04,2.648046e-04,2.468033e-04,3.409006e-04,6.644479e-04,8.872844e-04,1.219438e-03,1.524052e-03,1.777799e-03,2.410356e-03,2.632542e-03,2.963251e-03,3.217974e-03,3.689378e-03,3.904720e-03,4.078286e-03,4.642935e-03,4.570125e-03,4.601020e-03,4.815265e-03,4.500367e-03,4.304920e-03,4.390924e-03,4.278871e-03,4.442910e-03,4.495086e-03,4.571099e-03,4.199153e-03,4.076329e-03,3.841398e-03,3.787083e-03
3.525000e+03,2.026201e-02,2.902599e-02,2.113006e-02,4.766053e-03,6.727993e-04,3.180385e-04,1.421963e-04,1.305443e-04,1.283687e-04,2.296295e-04,2.980470e-04,3.865087e-04,6.188703e-04,8.030651e-04,1.164886e-03,1.460090e-03,1.771877e-03,2.219546e-03,2.659622e-03,3.058384e-03,3.563867e-03,3.568077e-03,3.756264e-03,4.197853e-03,4.211169e-03,4.617420e-03,4.796319e-03,4.512359e-03,4.491944e-03,4.406614e-03,4.676387e-03,4.562755e-03,4.694881e-03,4.337777e-03,4.489780e-03,4.446751e-03,4.581173e-03,4.068648e-03,3.903726e-03
3.535000e+03,1.994534e-02,2.929176e-02,2.144811e-02,4.545232e-03,5.181450e-04,2.094123e-04,1.867099e-04,1.201893e-04,2.004487e-04,2.199220e-04,3.263640e-04,4.154886e-04,6.017576e-04,8.719573e-04,1.211745e-03,1.371789e-03,1.635936e-03,2.061633e-03,2.700599e-03,2.958479e-03,3.227940e-03,3.716181e-03,3.955091e-03,3.965080e-03,4.229907e-03,4.521775e-03,4.501078e-03,4.281842e-03,4.596544e-03,4.624970e-03,4.673364e-03,4.386922e-03,4.545781e-03,4.429444e-03,4.676193e-03,4.608455e-03,4.427864e-03,4.372856e-03,4.371655e-03
3.545000e+03,2.033970e-02,2.961921e-02,2.071196e-02,4.528554e-03,6.414761e-04,1.599695e-04,2.064325e-04,1.275851e-04,1.550304e-04,1.943664e-04,2.964356e-04,3.163875e-04,6.503299e-04,8.074882e-04,1.126992e-03,1.422884e-03,1.541249e-03,2.060192e-03,2.413292e-03,2.900477e-03,3.022623e-03,3.413705e-03,3.590210e-03,4.127069e-03,4.356666e-03,4.028240e-03,4.470371e-03,4.338611e-03,4.252848e-03,4.445964e-03,4.449485e-03,4.566305e-03,4.535793e-03,4.513778e-03,4.477430e-03,4.336791e-03,4.151025e-03,4.085579e-03,4.054878e-03
3.555000e+03,1.953579e-02,2.969095e-02,2.296047e-02,4.817633e-03,6.909995e-04,2.531557e-04,1.174539e-04,1.154372e-04,1.226371e-04,1.971961e-04,2.635990e-04,3.658282e-04,6.185970e-04,8.156069e-04,9.861632e-04,1.334564e-03,1.621001e-03,2.094575e-03,2.403333e-03,2.643800e-03,3.060755e-03,3.390265e-03,3.452764e-03,3.913518e-03,4.231260e-03,4.162214e-03,4.391618e-03,4.015302e-03,4.018695e-03,4.444825e-03,4.477917e-03,4.340269e-03,4.320502e-03,4.507645e-03,4.397511e-03,4.353386e-03,4.175646e-03,4.026029e-03,4.108487e-03
3.565000e+03,2.053824e-02,2.996555e-02,2.228719e-02,4.930260e-03,6.576669e-04,2.396184e-04,1.252329e-04,9.952108e-05,1.896082e-04,2.138311e-04,3.294631e-04,3.703255e-04,6.995572e-04,8.773511e-04,1.002956e-03,1.324122e-03,1.677124e-03,2.191163e-03,2.687942e-03,2.919916e-03,2.781069e-03,3.383594e-03,3.463346e-03,3.694597e-03,3.953872e-03,3.922470e-03,4.382648e-03,4.217800e-03,4.299718e-03,4.235510e-03,4.316826e-03,4.312647e-03,4.322670e-03,4.466754e-03,4.428530e-03,4.477310e-03,4.226088e-03,4.188053e-03,4.144737e-03
3.575000e+03,1.975712e-02,3.078893e-02,2.338775e-02,5.164320e-03,6.835027e-04,1.829454e-04,1.096839e-04,1.427733e-04,2.293064e-04,1.898777e-04,2.834495e-04,4.481459e-04,6.264786e-04,7.918397e-04,1.011221e-03,1.363924e-03,1.756412e-03,2.004964e-03,2.482654e-03,2.908591e-03,2.848913e-03,3.192729e-03,3.418270e-03,3.614654e-03,4.043970e-03,3.917872e-03,4.117926e-03,3.977013e-03,4.131087e-03,3.945318e-03,4.321105e-03,4.176228e-03,4.232263e-03,3.876903e-03,3.884657e-03,4.057463e-03,4.082834e-03,3.987325e-03,3.749849e-03
3.585000e+03,2.053316e-02,3.094385e-02,2.428580e-02,5.439395e-03,7.162433e-04,2.988488e-04,1.688098e-04,1.363949e-04,2.169490e-04,2.362565e-04,2.489955e-04,4.541916e-04,5.975097e-04,8.154392e-04,1.067461e-03,1.163244e-03,1.561781e-03,2.117814e-03,2.371895e-03,2.862056e-03,3.000210e-03,3.283138e-03,3.262634e-03,3.482749e-03,3.757780e-03,3.814951e-03,4.293464e-03,3.968743e-03,4.132310e-03,4.197862e-03,4.110637e-03,3.948256e-03,4.092513e-03,3.767752e-03,3.842751e-03,4.059238e-03,3.910749e-03,4.066724e-03,3.886574e-03
