Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.210416e-02,9.469062e-02,1.492008e-01,1.480410e-01,1.022182e-01,6.704655e-02,2.658349e-02,9.806713e-03,5.278508e-03,4.088370e-03,3.289634e-03,2.713943e-03,3.208530e-03,3.058024e-03,3.304991e-03,3.792903e-03,4.441237e-03,4.821749e-03,4.281734e-03,5.341982e-03,4.739317e-03,5.217661e-03,4.826134e-03,4.876836e-03,4.377902e-03,4.353536e-03,4.275390e-03,4.343212e-03,4.382561e-03,3.589919e-03,3.463174e-03,3.400490e-03,2.939277e-03,2.575276e-03,2.780418e-03,2.729452e-03,2.157884e-03,2.053432e-03,1.953500e-03
3.515000e+03,4.301774e-02,9.297497e-02,1.503975e-01,1.521023e-01,1.036518e-01,6.625562e-02,2.660397e-02,1.058085e-02,6.102308e-03,4.235828e-03,3.582951e-03,3.036285e-03,3.048147e-03,3.327445e-03,3.663917e-03,3.993119e-03,4.287784e-03,4.598741e-03,4.435082e-03,4.707623e-03,5.242323e-03,4.710767e-03,5.119512e-03,4.625975e-03,4.897723e-03,4.925772e-03,4.678740e-03,4.480857e-03,4.386158e-03,3.429798e-03,3.326242e-03,2.761417e-03,2.819672e-03,2.632471e-03,2.685022e-03,2.249883e-03,1.872337e-03,1.743553e-03,2.037003e-03
3.525000e+03,4.062619e-02,9.205194e-02,1.512174e-01,1.551568e-01,1.080009e-01,6.545922e-02,2.613503e-02,1.007250e-02,6.075803e-03,4.068180e-03,3.195890e-03,3.050402e-03,3.245631e-03,3.339816e-03,3.574836e-03,3.873150e-03,4.382468e-03,4.396106e-03,4.470746e-03,4.622420e-03,5.491638e-03,4.843196e-03,4.875688e-03,4.396054e-03,4.448907e-03,4.006101e-03,4.085557e-03,4.264885e-03,3.813461e-03,3.658120e-03,3.688429e-03,3.412686e-03,3.056745e-03,2.884089e-03,2.577991e-03,2.707494e-03,2.288752e-03,2.037007e-03,2.024940e-03
3.535000e+03,4.106178e-02,9.062620e-02,1.495382e-01,1.591492e-01,1.087410e-01,6.742907e-02,2.517915e-02,1.021274e-02,5.759388e-03,4.378816e-03,3.545031e-03,3.290505e-03,2.985431e-03,3.654106e-03,3.455787e-03,3.867903e-03,4.090868e-03,4.550802e-03,4.726250e-03,5.164893e-03,5.139376e-03,5.366483e-03,5.113024e-03,4.878019e-03,4.457637e-03,4.473644e-03,4.380922e-03,4.364361e-03,3.925151e-03,4.084874e-03,3.594154e-03,3.068673e-03,3.040824e-03,2.789672e-03,2.444826e-03,2.594799e-03,2.238406e-03,2.439622e-03,2.255104e-03
3.545000e+03,4.135982e-02,8.925296e-02,1.487868e-01,1.611233e-01,1.136051e-01,6.637027e-02,2.525870e-02,1.014757e-02,5.562498e-03,4.216614e-03,3.208878e-03,3.006968e-03,3.410155e-03,3.444694e-03,3.455496e-03,4.319284e-03,4.318600e-03,4.257028e-03,4.717485e-03,5.148147e-03,5.540642e-03,4.840444e-03,4.960049e-03,4.720929e-03,4.392853e-03,4.623348e-03,4.187851e-03,4.296102e-03,3.377777e-03,3.311933e-03,3.276533e-03,3.179376e-03,2.758189e-03,2.824203e-03,2.631698e-03,2.720687e-03,1.944250e-03,2.176683e-03,2.172425e-03
3.555000e+03,4.057139e-02,8.713654e-02,1.456082e-01,1.654020e-01,1.147418e-01,6.741163e-02,2.663602e-02,1.115350e-02,6.112488e-03,4.283552e-03,3.653946e-03,3.233454e-03,3.349558e-03,3.277179e-03,3.955547e-03,4.169739e-03,4.379332e-03,4.653904e-03,4.838061e-03,5.051307e-03,5.321637e-03,5.355897e-03,5.281549e-03,4.958936e-03,4.737851e-03,4.258286e-03,4.054693e-03,4.497259e-03,4.145311e-03,3.927630e-03,3.828888e-03,3.025929e-03,3.087156e-03,2.896972e-03,2.766189e-03,2.675441e-03,2.358351e-03,2.193952e-03,1.995827e-03
3.565000e+03,3.856247e-02,8.740001e-02,1.466734e-01,1.698987e-01,1.183584e-01,6.842525e-02,2.798203e-02,1.122857e-02,7.330590e-03,4.773258e-03,3.679949e-03,3.352855e-03,3.496526e-03,4.176123e-03,4.272376e-03,4.349450e-03,4.579746e-03,4.903853e-03,4.869897e-03,5.229009e-03,5.645872e-03,5.415559e-03,4.924388e-03,4.804014e-03,5.335482e-03,4.712618e-03,4.101511e-03,4.438237e-03,4.380719e-03,3.824211e-03,3.500670e-03,3.230441e-03,3.023994e-03,2.686128e-03,2.540745e-03,2.522962e-03,2.308010e-03,2.154429e-03,1.882149e-03
3.575000e+03,3.918360e-02,8.723897e-02,1.465987e-01,1.707000e-01,1.190245e-01,6.870109e-02,2.748234e-02,1.155818e-02,6.286384e-03,4.492176e-03,3.541189e-03,3.580212e-03,3.238757e-03,3.957179e-03,4.217948e-03,4.088920e-03,4.550237e-03,5.230004e-03,5.281810e-03,5.489170e-03,5.616621e-03,5.541352e-03,5.151839e-03,5.635675e-03,5.464392e-03,4.837315e-03,4.756960e-03,4.594070e-03,4.046483e-03,4.200401e-03,3.684854e-03,3.583878e-03,2.866783e-03,2.701366e-03,2.562085e-03,2.604961e-03,2.423324e-03,2.155132e-03,1.885314e-03
3.585000e+03,3.832100e-02,8.283984e-02,1.430418e-01,1.753698e-01,1.226144e-01,7.142838e-02,2.601884e-02,1.202076e-02,6.718780e-03,4.880787e-03,3.699093e-03,3.632922e-03,3.503559e-03,3.896811e-03,4.257487e-03,4.635947e-03,4.868640e-03,5.193485e-03,5.393525e-03,5.223729e-03,5.508917e-03,5.351556e-03,4.910069e-03,5.062370e-03,4.892467e-03,5.204882e-03,4.654649e-03,4.605629e-03,4.619248e-03,3.686087e-03,3.775638e-03,3.222347e-03,3.413233e-03,2.840650e-03,2.627161e-03,2.611641e-03,2.672539e-03,2.014552e-03,1.670639e-03
