Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,9.582517e-05,3.048604e-04,9.616029e-04,4.363897e-03,1.408128e-02,3.328037e-02,6.001716e-02,8.928201e-02,1.161822e-01,1.450742e-01,1.749174e-01,2.090905e-01,2.379114e-01,2.726105e-01,2.942621e-01,3.187883e-01,3.338553e-01,3.485668e-01,3.688734e-01,3.733693e-01,3.689220e-01,3.637293e-01,3.542939e-01,3.352452e-01,3.156620e-01,2.930343e-01,2.634729e-01,2.368378e-01,2.094933e-01,1.894951e-01,1.673051e-01,1.452948e-01,1.249723e-01,1.051064e-01,8.914675e-02,7.590337e-02,6.509175e-02,5.503545e-02,4.547394e-02
3.515000e+03,7.776991e-05,2.655541e-04,1.092634e-03,4.228647e-03,1.434062e-02,3.662798e-02,6.073348e-02,9.165006e-02,1.214296e-01,1.529754e-01,1.825020e-01,2.151559e-01,2.445247e-01,2.764175e-01,3.004347e-01,3.275861e-01,3.461022e-01,3.640688e-01,3.750383e-01,3.772540e-01,3.806000e-01,3.806216e-01,3.664033e-01,3.520359e-01,3.222596e-01,3.038104e-01,2.777086e-01,2.483384e-01,2.255644e-01,2.004618e-01,1.726288e-01,1.515924e-01,1.351111e-01,1.117912e-01,9.224760e-02,8.107003e-02,7.030363e-02,6.108105e-02,5.084830e-02
3.525000e+03,3.108054e-05,2.954639e-04,1.170535e-03,3.766783e-03,1.381610e-02,3.617480e-02,6.322789e-02,9.323895e-02,1.247454e-01,1.588753e-01,1.890268e-01,2.210497e-01,2.503322e-01,2.878225e-01,3.097139e-01,3.284028e-01,3.541195e-01,3.701731e-01,3.778867e-01,3.887541e-01,3.809610e-01,3.756148e-01,3.657760e-01,3.488887e-01,3.267024e-01,2.995210e-01,2.742306e-01,2.392626e-01,2.182228e-01,1.947514e-01,1.712980e-01,1.540744e-01,1.303402e-01,1.117650e-01,9.451721e-02,8.024539e-02,6.922387e-02,5.624274e-02,5.058678e-02
3.535000e+03,7.201573e-06,1.613427e-04,8.997402e-04,4.116616e-03,1.414189e-02,3.438631e-02,6.463182e-02,9.968180e-02,1.310844e-01,1.668278e-01,1.998047e-01,2.348218e-01,2.617987e-01,2.901387e-01,3.101383e-01,3.419660e-01,3.637051e-01,3.755619e-01,3.944668e-01,4.020947e-01,3.913296e-01,3.838662e-01,3.746094e-01,3.551491e-01,3.273326e-01,3.013432e-01,2.732320e-01,2.437771e-01,2.140079e-01,1.913431e-01,1.705583e-01,1.485444e-01,1.289121e-01,1.114776e-01,9.280422e-02,8.119490e-02,7.048593e-02,5.868201e-02,5.216917e-02
3.545000e+03,4.425862e-05,2.294683e-04,1.024268e-03,3.875262e-03,1.334199e-02,3.297432e-02,6.361357e-02,9.669215e-02,1.290870e-01,1.638531e-01,1.966675e-01,2.274323e-01,2.544575e-01,2.855063e-01,3.120976e-01,3.345512e-01,3.493712e-01,3.694017e-01,3.869076e-01,3.885305e-01,3.814172e-01,3.800144e-01,3.701995e-01,3.527639e-01,3.250776e-01,2.987857e-01,2.652311e-01,2.388579e-01,2.115442e-01,1.851998e-01,1.613302e-01,1.432555e-01,1.264870e-01,1.104711e-01,9.321708e-02,7.986443e-02,6.947381e-02,5.881770e-02,4.857111e-02
3.555000e+03,7.131000e-05,5.148810e-04,1.138450e-03,3.831214e-03,1.293208e-02,3.203667e-02,6.312508e-02,9.519178e-02,1.287529e-01,1.563135e-01,1.922765e-01,2.175743e-01,2.429294e-01,2.697002e-01,2.966852e-01,3.143870e-01,3.378504e-01,3.462070e-01,3.630916e-01,3.705510e-01,3.744086e-01,3.738874e-01,3.610636e-01,3.400384e-01,3.172892e-01,2.937256e-01,2.601130e-01,2.353742e-01,2.056942e-01,1.836065e-01,1.618130e-01,1.403919e-01,1.254874e-01,1.085662e-01,9.364220e-02,8.157818e-02,6.824356e-02,5.832038e-02,4.990792e-02
3.565000e+03,7.523481e-05,3.459106e-04,1.181537e-03,3.514789e-03,1.308345e-02,3.095173e-02,6.254452e-02,9.451390e-02,1.258871e-01,1.593326e-01,1.870797e-01,2.149888e-01,2.417067e-01,2.662834e-01,2.893261e-01,3.105758e-01,3.253071e-01,3.429966e-01,3.561160e-01,3.679122e-01,3.665777e-01,3.675740e-01,3.581502e-01,3.459847e-01,3.295759e-01,3.057871e-01,2.746904e-01,2.436163e-01,2.157576e-01,1.899279e-01,1.665627e-01,1.440803e-01,1.244826e-01,1.069662e-01,9.152834e-02,7.961334e-02,6.696639e-02,5.692509e-02,5.168693e-02
3.575000e+03,3.628575e-05,2.779923e-04,1.045342e-03,3.411411e-03,1.302444e-02,3.038318e-02,6.168964e-02,9.113544e-02,1.200322e-01,1.496718e-01,1.780358e-01,1.997690e-01,2.326915e-01,2.524349e-01,2.725889e-01,2.854954e-01,3.048452e-01,3.183670e-01,3.317436e-01,3.410423e-01,3.456685e-01,3.490493e-01,3.521652e-01,3.262868e-01,3.142527e-01,2.927755e-01,2.668388e-01,2.382412e-01,2.108684e-01,1.875620e-01,1.643861e-01,1.434027e-01,1.254682e-01,1.078345e-01,9.117010e-02,7.900139e-02,6.632395e-02,5.769056e-02,5.076681e-02
3.585000e+03,1.500112e-05,1.976911e-04,9.430026e-04,4.183066e-03,1.259251e-02,2.992236e-02,5.740635e-02,8.488142e-02,1.119951e-01,1.410047e-01,1.616887e-01,1.843755e-01,2.129350e-01,2.327014e-01,2.474648e-01,2.708844e-01,2.854040e-01,2.924558e-01,3.158021e-01,3.189301e-01,3.290986e-01,3.242537e-01,3.254260e-01,3.148840e-01,2.983495e-01,2.837065e-01,2.607408e-01,2.358664e-01,2.064520e-01,1.836775e-01,1.582948e-01,1.390905e-01,1.220579e-01,1.061878e-01,9.243108e-02,8.017102e-02,6.944849e-02,5.781847e-02,5.003076e-02
