0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 2.492501e+03  	8.189595e-01  	
2.000000e+00  4.000000e+02	 2.221426e+03  	8.178493e-01  	
3.000000e+00  6.000000e+02	 1.979833e+03  	8.151335e-01  	
4.000000e+00  8.000000e+02	 1.764515e+03  	8.103173e-01  	
5.000000e+00  1.000000e+03	 1.572614e+03  	8.030018e-01  	
6.000000e+00  1.200000e+03	 1.401583e+03  	7.928275e-01  	
7.000000e+00  1.400000e+03	 1.249152e+03  	7.794464e-01  	
8.000000e+00  1.600000e+03	 1.113300e+03  	7.625156e-01  	
9.000000e+00  1.800000e+03	 9.922218e+02  	7.417148e-01  	
1.000000e+01  2.000000e+03	 8.843118e+02  	7.167811e-01  	
1.100000e+01  2.200000e+03	 7.881377e+02  	6.875608e-01  	
1.200000e+01  2.400000e+03	 7.024231e+02  	6.540699e-01  	
1.300000e+01  2.600000e+03	 6.260305e+02  	6.165514e-01  	
1.400000e+01  2.800000e+03	 5.579460e+02  	5.755143e-01  	
1.500000e+01  3.000000e+03	 4.972661e+02  	5.317384e-01  	
1.600000e+01  3.200000e+03	 4.431855e+02  	4.862326e-01  	
1.700000e+01  3.400000e+03	 3.949865e+02  	4.401498e-01  	
1.800000e+01  3.600000e+03	 3.520294e+02  	3.946704e-01  	
1.900000e+01  3.800000e+03	 3.137441e+02  	3.508831e-01  	
2.000000e+01  4.000000e+03	 2.796226e+02  	3.096847e-01  	
2.100000e+01  4.200000e+03	 2.492120e+02  	2.717213e-01  	
2.200000e+01  4.400000e+03	 2.221087e+02  	2.373733e-01  	
2.300000e+01  4.600000e+03	 1.979531e+02  	2.067775e-01  	
2.400000e+01  4.800000e+03	 1.764246e+02  	1.798733e-01  	
2.500000e+01  5.000000e+03	 1.572373e+02  	1.564584e-01  	
2.600000e+01  5.200000e+03	 1.401369e+02  	1.362417e-01  	
2.700000e+01  5.400000e+03	 1.248962e+02  	1.188881e-01  	
2.800000e+01  5.600000e+03	 1.113130e+02  	1.040516e-01  	
2.900000e+01  5.800000e+03	 9.920703e+01  	9.139814e-02  	
3.000000e+01  6.000000e+03	 8.841768e+01  	8.061877e-02  	
3.100000e+01  6.200000e+03	 7.880174e+01  	7.143659e-02  	
3.200000e+01  6.400000e+03	 7.023159e+01  	6.360880e-02  	
3.300000e+01  6.600000e+03	 6.259349e+01  	5.692583e-02  	
3.400000e+01  6.800000e+03	 5.578608e+01  	5.120889e-02  	
3.500000e+01  7.000000e+03	 4.971902e+01  	4.630668e-02  	
3.600000e+01  7.200000e+03	 4.431179e+01  	4.209183e-02  	
3.700000e+01  7.400000e+03	 3.949262e+01  	3.845758e-02  	
3.800000e+01  7.600000e+03	 3.519756e+01  	3.531457e-02  	
3.900000e+01  7.800000e+03	 3.136962e+01  	3.258808e-02  	
4.000000e+01  8.000000e+03	 2.795799e+01  	3.021566e-02  	
4.100000e+01  8.200000e+03	 2.491740e+01  	2.814503e-02  	
4.200000e+01  8.400000e+03	 2.220748e+01  	2.633241e-02  	
4.300000e+01  8.600000e+03	 1.979229e+01  	2.474103e-02  	
4.400000e+01  8.800000e+03	 1.763976e+01  	2.333996e-02  	
4.500000e+01  9.000000e+03	 1.572133e+01  	2.210309e-02  	
4.600000e+01  9.200000e+03	 1.401155e+01  	2.100838e-02  	
4.700000e+01  9.400000e+03	 1.248771e+01  	2.003711e-02  	
4.800000e+01  9.600000e+03	 1.112960e+01  	1.917335e-02  	
4.900000e+01  9.800000e+03	 9.919189e+00  	1.840353e-02  	
