Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.758174e-06,1.474135e-06,3.905206e-04,1.967053e-03,9.322147e-03,2.467100e-02,5.175285e-02,8.589971e-02,1.212731e-01,1.521293e-01,1.877448e-01,2.231030e-01,2.522425e-01,2.826084e-01,3.245258e-01,3.542589e-01,3.860305e-01,4.185403e-01,4.422390e-01,4.814325e-01,4.900475e-01,5.104178e-01,5.273141e-01,5.334912e-01,5.369691e-01,5.270548e-01,5.159547e-01,4.891985e-01,4.527318e-01,4.175362e-01,3.745993e-01,3.210100e-01,2.724530e-01,2.268381e-01,1.804198e-01,1.441493e-01,1.135299e-01,8.720405e-02,7.015502e-02
3.515000e+03,9.830712e-06,2.384576e-06,4.450082e-04,2.408391e-03,1.004484e-02,2.644662e-02,5.234239e-02,8.371532e-02,1.186584e-01,1.529960e-01,1.837936e-01,2.179847e-01,2.552084e-01,2.815034e-01,3.167157e-01,3.469210e-01,3.788693e-01,4.060608e-01,4.335257e-01,4.617483e-01,4.827332e-01,4.977296e-01,5.143034e-01,5.265094e-01,5.251652e-01,5.262309e-01,5.145188e-01,4.890640e-01,4.611494e-01,4.308894e-01,3.958465e-01,3.490102e-01,3.006147e-01,2.533416e-01,2.070971e-01,1.700265e-01,1.363368e-01,1.034483e-01,8.201196e-02
3.525000e+03,3.906548e-05,4.112781e-06,6.641827e-04,2.811490e-03,1.109017e-02,2.737049e-02,5.228603e-02,7.913388e-02,1.165619e-01,1.489998e-01,1.841405e-01,2.214419e-01,2.504960e-01,2.809491e-01,3.161388e-01,3.379604e-01,3.786687e-01,4.016719e-01,4.229746e-01,4.575480e-01,4.731341e-01,4.973723e-01,5.143612e-01,5.293045e-01,5.323248e-01,5.314560e-01,5.206017e-01,5.057738e-01,4.930681e-01,4.606821e-01,4.218955e-01,3.840932e-01,3.466753e-01,2.983634e-01,2.510162e-01,2.092856e-01,1.732349e-01,1.372246e-01,1.107250e-01
3.535000e+03,4.430494e-05,7.621486e-06,3.667681e-04,2.633752e-03,1.109362e-02,2.760633e-02,5.065017e-02,7.994703e-02,1.098929e-01,1.433712e-01,1.796288e-01,2.133118e-01,2.460543e-01,2.799871e-01,3.128342e-01,3.417435e-01,3.708899e-01,3.966359e-01,4.165868e-01,4.525120e-01,4.624356e-01,4.812012e-01,5.062631e-01,5.156470e-01,5.262964e-01,5.339756e-01,5.408458e-01,5.217483e-01,5.110287e-01,4.824534e-01,4.599932e-01,4.183883e-01,3.790351e-01,3.414519e-01,2.973265e-01,2.538312e-01,2.165634e-01,1.756899e-01,1.458126e-01
3.545000e+03,2.017135e-05,3.257439e-06,4.768740e-04,2.302212e-03,1.073597e-02,2.541216e-02,4.658600e-02,7.312123e-02,9.932486e-02,1.289996e-01,1.580797e-01,1.880901e-01,2.179133e-01,2.468087e-01,2.731527e-01,2.967065e-01,3.235897e-01,3.422051e-01,3.701493e-01,3.895233e-01,4.035804e-01,4.181436e-01,4.374183e-01,4.537341e-01,4.625221e-01,4.640089e-01,4.704599e-01,4.612573e-01,4.555916e-01,4.319194e-01,4.172604e-01,3.858634e-01,3.543452e-01,3.198467e-01,2.789081e-01,2.413986e-01,2.084989e-01,1.749023e-01,1.459466e-01
3.555000e+03,4.038344e-07,3.508551e-05,5.467148e-04,2.151088e-03,9.183049e-03,2.331735e-02,4.315992e-02,6.298932e-02,8.906616e-02,1.135363e-01,1.344116e-01,1.573663e-01,1.782126e-01,2.011826e-01,2.256050e-01,2.444267e-01,2.628273e-01,2.843419e-01,2.931730e-01,3.218198e-01,3.279552e-01,3.433956e-01,3.588128e-01,3.670971e-01,3.710673e-01,3.783657e-01,3.769183e-01,3.715152e-01,3.667574e-01,3.550397e-01,3.461339e-01,3.256470e-01,3.027134e-01,2.776093e-01,2.477374e-01,2.167813e-01,1.887348e-01,1.592741e-01,1.345738e-01
3.565000e+03,1.931496e-05,2.260125e-05,2.845681e-04,1.888329e-03,7.852794e-03,2.120806e-02,3.852711e-02,5.823471e-02,7.839667e-02,9.715368e-02,1.163871e-01,1.379417e-01,1.562471e-01,1.719489e-01,1.867854e-01,2.037676e-01,2.247892e-01,2.347170e-01,2.458409e-01,2.624651e-01,2.725567e-01,2.831146e-01,2.976540e-01,3.052046e-01,3.155426e-01,3.181771e-01,3.236985e-01,3.188227e-01,3.176368e-01,3.138684e-01,3.030227e-01,2.878373e-01,2.699119e-01,2.517904e-01,2.277125e-01,2.013069e-01,1.821095e-01,1.590420e-01,1.324084e-01
3.575000e+03,1.855130e-05,2.749218e-05,3.657858e-04,2.046329e-03,7.634124e-03,2.051052e-02,3.450430e-02,5.188072e-02,6.762657e-02,8.106563e-02,9.903611e-02,1.124351e-01,1.270889e-01,1.377538e-01,1.529465e-01,1.617201e-01,1.753171e-01,1.851830e-01,1.943531e-01,2.126021e-01,2.170007e-01,2.267889e-01,2.353241e-01,2.473738e-01,2.543173e-01,2.569963e-01,2.653937e-01,2.608742e-01,2.614486e-01,2.575889e-01,2.503072e-01,2.368430e-01,2.232910e-01,2.100115e-01,1.961004e-01,1.733982e-01,1.556784e-01,1.357271e-01,1.183437e-01
3.585000e+03,5.258778e-06,1.146053e-05,3.479454e-04,1.618692e-03,7.533904e-03,1.910082e-02,3.090769e-02,4.517428e-02,5.659964e-02,7.023484e-02,8.476384e-02,9.512143e-02,1.079023e-01,1.169683e-01,1.259021e-01,1.293626e-01,1.398890e-01,1.477568e-01,1.556963e-01,1.654335e-01,1.690839e-01,1.796603e-01,1.859941e-01,1.932395e-01,1.986251e-01,2.073737e-01,2.120119e-01,2.125948e-01,2.119387e-01,2.077484e-01,2.034040e-01,1.955695e-01,1.856481e-01,1.754003e-01,1.619042e-01,1.427566e-01,1.323890e-01,1.145909e-01,1.025306e-01
3.595000e+03,1.208307e-05,1.710599e-05,2.855567e-04,1.717764e-03,7.252419e-03,1.776484e-02,3.001877e-02,4.146806e-02,4.936739e-02,6.081087e-02,7.078322e-02,8.172001e-02,9.082759e-02,9.976916e-02,1.083147e-01,1.107090e-01,1.214673e-01,1.263252e-01,1.286291e-01,1.375277e-01,1.398915e-01,1.453318e-01,1.530773e-01,1.599699e-01,1.644956e-01,1.664735e-01,1.703288e-01,1.765753e-01,1.765112e-01,1.765403e-01,1.754746e-01,1.656928e-01,1.596450e-01,1.503694e-01,1.413529e-01,1.309160e-01,1.183527e-01,1.045273e-01,9.336284e-02
3.605000e+03,1.353340e-05,3.260016e-05,3.062233e-04,1.449595e-03,6.328119e-03,1.791029e-02,2.955065e-02,3.648557e-02,4.608376e-02,5.575261e-02,6.576581e-02,7.147626e-02,8.215406e-02,8.765004e-02,9.358271e-02,1.003499e-01,1.051914e-01,1.093653e-01,1.176340e-01,1.193424e-01,1.268984e-01,1.255705e-01,1.319093e-01,1.380388e-01,1.409244e-01,1.469967e-01,1.509015e-01,1.499490e-01,1.525719e-01,1.528606e-01,1.503243e-01,1.471220e-01,1.439604e-01,1.367579e-01,1.275735e-01,1.166039e-01,1.095535e-01,9.850878e-02,8.637676e-02
3.615000e+03,0.000000e+00,3.544936e-05,2.905235e-04,1.602699e-03,6.593385e-03,1.724715e-02,2.875383e-02,3.569905e-02,4.495429e-02,5.299006e-02,5.915822e-02,6.733419e-02,7.563496e-02,8.247984e-02,8.696224e-02,9.034635e-02,9.522138e-02,9.862923e-02,1.027122e-01,1.075802e-01,1.095904e-01,1.127457e-01,1.169746e-01,1.183140e-01,1.244286e-01,1.264230e-01,1.301437e-01,1.297834e-01,1.310488e-01,1.314310e-01,1.283475e-01,1.297862e-01,1.285689e-01,1.229631e-01,1.136564e-01,1.092358e-01,1.014281e-01,9.108450e-02,8.226098e-02
3.625000e+03,2.462830e-07,2.530521e-05,3.811722e-04,1.821157e-03,6.943379e-03,1.759700e-02,2.688964e-02,3.750089e-02,4.364101e-02,5.258044e-02,5.980380e-02,6.490746e-02,7.411148e-02,7.740108e-02,8.452813e-02,8.844404e-02,9.336314e-02,9.107550e-02,9.686429e-02,1.012630e-01,1.026426e-01,1.009317e-01,1.044458e-01,1.081105e-01,1.113962e-01,1.116847e-01,1.152032e-01,1.141849e-01,1.172490e-01,1.164278e-01,1.159973e-01,1.123267e-01,1.093441e-01,1.065785e-01,1.026497e-01,9.423291e-02,9.328986e-02,8.545850e-02,7.786212e-02
3.635000e+03,1.352115e-05,3.091294e-05,3.073123e-04,1.899701e-03,6.609376e-03,1.801938e-02,2.989627e-02,3.673718e-02,4.371104e-02,5.345895e-02,6.135936e-02,6.353540e-02,7.291444e-02,7.691926e-02,8.388090e-02,8.953692e-02,8.982932e-02,9.206034e-02,9.275868e-02,9.612725e-02,9.587364e-02,9.675138e-02,9.820848e-02,1.082724e-01,1.035510e-01,1.058363e-01,1.081254e-01,1.067310e-01,1.063616e-01,1.064703e-01,1.053825e-01,1.032779e-01,1.007371e-01,9.668904e-02,9.248091e-02,8.947770e-02,8.497627e-02,7.823139e-02,7.272058e-02
3.645000e+03,2.764591e-07,1.931607e-05,4.330346e-04,1.699958e-03,7.285406e-03,1.825027e-02,2.986403e-02,3.946905e-02,4.638088e-02,5.203464e-02,6.421380e-02,6.724864e-02,7.617921e-02,8.061781e-02,8.471656e-02,9.152333e-02,9.220587e-02,9.176071e-02,9.370991e-02,9.637049e-02,9.604987e-02,9.977810e-02,1.016126e-01,1.036528e-01,1.017930e-01,1.043170e-01,1.046839e-01,1.042958e-01,1.032169e-01,1.042430e-01,1.004949e-01,9.793400e-02,9.577383e-02,9.282580e-02,8.831388e-02,8.377139e-02,7.931361e-02,7.517436e-02,7.098711e-02
3.655000e+03,4.914372e-06,4.885664e-05,3.389389e-04,1.992346e-03,7.961789e-03,1.984028e-02,3.298756e-02,4.054184e-02,4.802696e-02,5.558117e-02,6.667761e-02,7.117675e-02,7.846341e-02,8.311810e-02,8.714959e-02,9.546378e-02,9.697428e-02,9.712205e-02,9.806243e-02,9.963352e-02,1.035330e-01,9.979725e-02,1.031068e-01,1.049832e-01,1.068937e-01,1.082489e-01,1.098314e-01,1.075150e-01,1.036225e-01,1.053823e-01,1.035871e-01,9.606369e-02,9.267596e-02,8.965400e-02,8.383702e-02,8.188195e-02,7.572769e-02,6.981820e-02,6.725054e-02
3.665000e+03,3.472925e-05,8.886787e-05,4.234480e-04,2.384397e-03,8.495809e-03,2.060827e-02,3.424431e-02,4.404742e-02,4.984503e-02,6.263697e-02,7.121505e-02,7.587019e-02,8.397073e-02,8.929869e-02,9.233353e-02,1.003007e-01,1.011457e-01,1.064836e-01,1.082007e-01,1.047641e-01,1.105068e-01,1.103513e-01,1.094569e-01,1.117661e-01,1.111242e-01,1.129874e-01,1.112131e-01,1.126221e-01,1.123989e-01,1.132891e-01,1.048439e-01,1.014534e-01,9.879950e-02,9.025177e-02,8.402860e-02,8.179810e-02,7.678266e-02,7.041919e-02,6.784652e-02
3.675000e+03,1.193250e-05,3.474915e-05,5.495913e-04,2.627223e-03,8.509114e-03,2.335378e-02,3.546378e-02,4.512719e-02,5.732576e-02,6.476052e-02,7.561566e-02,8.269646e-02,9.309470e-02,1.010417e-01,1.050816e-01,1.060704e-01,1.116914e-01,1.147117e-01,1.135745e-01,1.153663e-01,1.173212e-01,1.176800e-01,1.172922e-01,1.233227e-01,1.204974e-01,1.204208e-01,1.210855e-01,1.228589e-01,1.167072e-01,1.138751e-01,1.125900e-01,1.068781e-01,1.018386e-01,9.647736e-02,8.704738e-02,8.591016e-02,7.899127e-02,7.186809e-02,6.955445e-02
3.685000e+03,1.516389e-05,7.190422e-05,6.294998e-04,2.793884e-03,1.039278e-02,2.406578e-02,3.764236e-02,5.002138e-02,5.814169e-02,7.027679e-02,8.222438e-02,9.254574e-02,9.923390e-02,1.074211e-01,1.160063e-01,1.201296e-01,1.228170e-01,1.256246e-01,1.276547e-01,1.263771e-01,1.288396e-01,1.284491e-01,1.317822e-01,1.306468e-01,1.313321e-01,1.347968e-01,1.321834e-01,1.314275e-01,1.270270e-01,1.258292e-01,1.229302e-01,1.196083e-01,1.116554e-01,1.047390e-01,9.982618e-02,8.952916e-02,8.418812e-02,7.712929e-02,7.043270e-02
