Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.045020e-03,2.578188e-04,1.174193e-04,1.480804e-04,4.300120e-04,1.096172e-03,4.150535e-03,1.065332e-02,2.534103e-02,5.227394e-02,9.166711e-02,1.285817e-01,1.646415e-01,2.007916e-01,2.274908e-01,2.585976e-01,2.838785e-01,2.959165e-01,3.119049e-01,3.129083e-01,3.108343e-01,2.969894e-01,2.875118e-01,2.749471e-01,2.591785e-01,2.302912e-01,1.993489e-01,1.753026e-01,1.490781e-01,1.223340e-01,9.918887e-02,8.316622e-02,6.942557e-02,5.953751e-02,4.782696e-02,4.298888e-02,3.847296e-02,3.224015e-02,2.864321e-02
3.515000e+03,2.023402e-03,2.227211e-04,9.688981e-05,5.879621e-05,4.062128e-04,1.235386e-03,3.880746e-03,1.005448e-02,2.359586e-02,4.844298e-02,8.576467e-02,1.249026e-01,1.519087e-01,1.895832e-01,2.158626e-01,2.437347e-01,2.632959e-01,2.721751e-01,2.835827e-01,2.857475e-01,2.840075e-01,2.649693e-01,2.527946e-01,2.419345e-01,2.227560e-01,2.004371e-01,1.764754e-01,1.538054e-01,1.318979e-01,1.115200e-01,9.427501e-02,7.813776e-02,6.778503e-02,5.753168e-02,4.676331e-02,4.290847e-02,3.893462e-02,3.231492e-02,3.000936e-02
3.525000e+03,2.126179e-03,3.077968e-04,1.393408e-04,1.273603e-04,3.061492e-04,1.102714e-03,4.073649e-03,9.965050e-03,2.146455e-02,4.539437e-02,7.792106e-02,1.122334e-01,1.420990e-01,1.729744e-01,1.959988e-01,2.226728e-01,2.352446e-01,2.418626e-01,2.486604e-01,2.464220e-01,2.415958e-01,2.293770e-01,2.192318e-01,2.087968e-01,1.918315e-01,1.727300e-01,1.548759e-01,1.338528e-01,1.182291e-01,1.011518e-01,8.536415e-02,7.115776e-02,6.224470e-02,5.432652e-02,4.652964e-02,4.117597e-02,3.694224e-02,3.269015e-02,2.900747e-02
3.535000e+03,1.670696e-03,2.368774e-04,1.036257e-04,1.320428e-04,3.835378e-04,1.222365e-03,4.466943e-03,9.747341e-03,2.269634e-02,4.305629e-02,7.487668e-02,1.059448e-01,1.341156e-01,1.614849e-01,1.876806e-01,2.077032e-01,2.214042e-01,2.277971e-01,2.327348e-01,2.322728e-01,2.258943e-01,2.105266e-01,1.964422e-01,1.862944e-01,1.750322e-01,1.567809e-01,1.411558e-01,1.244520e-01,1.094258e-01,9.445751e-02,8.281551e-02,7.114360e-02,5.991669e-02,5.410756e-02,4.598232e-02,4.133774e-02,3.639545e-02,3.237572e-02,2.806250e-02
3.545000e+03,1.826832e-03,4.062610e-04,7.332606e-05,1.134861e-04,4.773228e-04,1.280365e-03,3.955659e-03,1.030301e-02,2.123944e-02,4.059052e-02,7.032740e-02,9.998941e-02,1.267945e-01,1.534041e-01,1.769619e-01,1.943524e-01,2.093137e-01,2.135530e-01,2.180193e-01,2.175409e-01,2.121262e-01,1.978490e-01,1.886227e-01,1.754627e-01,1.612538e-01,1.482117e-01,1.321551e-01,1.179272e-01,1.027167e-01,8.790916e-02,7.855086e-02,6.835741e-02,5.880001e-02,5.319982e-02,4.640599e-02,3.923461e-02,3.553934e-02,3.158486e-02,2.853720e-02
3.555000e+03,2.002997e-03,1.846685e-04,1.055070e-04,1.559219e-04,3.677447e-04,1.438375e-03,4.010719e-03,1.104932e-02,2.108389e-02,4.053015e-02,6.804311e-02,9.622547e-02,1.200232e-01,1.436303e-01,1.662968e-01,1.876362e-01,1.975663e-01,2.031387e-01,2.088781e-01,2.075169e-01,2.009429e-01,1.882621e-01,1.809918e-01,1.726927e-01,1.567353e-01,1.469102e-01,1.289741e-01,1.160042e-01,1.011028e-01,8.962470e-02,7.852806e-02,6.802084e-02,5.886641e-02,5.300768e-02,4.519334e-02,3.947689e-02,3.543580e-02,3.039701e-02,2.835294e-02
3.565000e+03,2.513218e-03,3.951521e-04,1.741712e-04,1.627645e-04,3.524903e-04,1.514647e-03,4.720787e-03,1.062226e-02,2.252340e-02,4.053548e-02,6.871778e-02,9.378984e-02,1.126178e-01,1.365536e-01,1.567662e-01,1.752452e-01,1.885568e-01,1.934821e-01,1.965918e-01,1.960529e-01,1.882024e-01,1.785039e-01,1.752513e-01,1.663021e-01,1.534559e-01,1.434680e-01,1.265091e-01,1.140318e-01,1.012649e-01,8.911735e-02,7.865876e-02,6.923806e-02,5.821943e-02,5.309533e-02,4.599010e-02,4.054674e-02,3.725256e-02,3.187514e-02,2.886683e-02
3.575000e+03,2.236745e-03,3.520135e-04,7.125044e-05,1.901991e-04,3.218778e-04,1.486834e-03,4.506483e-03,1.089082e-02,2.192049e-02,4.062195e-02,6.403794e-02,8.883612e-02,1.091520e-01,1.315797e-01,1.484036e-01,1.652778e-01,1.796750e-01,1.810193e-01,1.881777e-01,1.931413e-01,1.832109e-01,1.742369e-01,1.666375e-01,1.595698e-01,1.500613e-01,1.395674e-01,1.247113e-01,1.131104e-01,1.017351e-01,8.991640e-02,7.845277e-02,6.981929e-02,6.041029e-02,5.330600e-02,4.685759e-02,4.067163e-02,3.591508e-02,3.221796e-02,2.811567e-02
3.585000e+03,2.579919e-03,4.514037e-04,1.745909e-04,9.794915e-05,4.566492e-04,1.540589e-03,4.658786e-03,1.075442e-02,2.123457e-02,3.851467e-02,6.209678e-02,8.580683e-02,1.057589e-01,1.272875e-01,1.427918e-01,1.611306e-01,1.663703e-01,1.764149e-01,1.801763e-01,1.803324e-01,1.742161e-01,1.659152e-01,1.605091e-01,1.522506e-01,1.470451e-01,1.308562e-01,1.196735e-01,1.113973e-01,9.928787e-02,8.471118e-02,7.650606e-02,6.889984e-02,5.745465e-02,5.235059e-02,4.766973e-02,4.006535e-02,3.751312e-02,3.253042e-02,2.773596e-02
