Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,1.907552e-02,2.543777e-02,2.176308e-02,2.016187e-02,2.481585e-02,3.273062e-02,4.822215e-02,7.308102e-02,9.133616e-02,1.220430e-01,1.534819e-01,1.879825e-01,2.149981e-01,2.486101e-01,2.860391e-01,3.079594e-01,3.388946e-01,3.515447e-01,3.554467e-01,3.633754e-01,3.688945e-01,3.593118e-01,3.413586e-01,3.208366e-01,2.889200e-01,2.557936e-01,2.312440e-01,1.949471e-01,1.624280e-01,1.460807e-01,1.251502e-01,1.006310e-01,8.891030e-02,7.995814e-02,7.016500e-02,6.184116e-02,5.466876e-02,4.658973e-02,3.882270e-02
3.515000e+03,1.908425e-02,2.496276e-02,2.185496e-02,2.026696e-02,2.353642e-02,3.347452e-02,4.722834e-02,7.180229e-02,8.922701e-02,1.188991e-01,1.557118e-01,1.882044e-01,2.225998e-01,2.578540e-01,2.886002e-01,3.177727e-01,3.405435e-01,3.557802e-01,3.626820e-01,3.746066e-01,3.709392e-01,3.643243e-01,3.377329e-01,3.199607e-01,2.904357e-01,2.539426e-01,2.274931e-01,1.916321e-01,1.640910e-01,1.410745e-01,1.194214e-01,1.009136e-01,9.021894e-02,7.649167e-02,6.791734e-02,6.241840e-02,5.325780e-02,4.878429e-02,4.090415e-02
3.525000e+03,1.883174e-02,2.498419e-02,2.098403e-02,2.085926e-02,2.265818e-02,3.137799e-02,4.431191e-02,6.616409e-02,8.669382e-02,1.154645e-01,1.480016e-01,1.857204e-01,2.194401e-01,2.571168e-01,2.902840e-01,3.198922e-01,3.443139e-01,3.668567e-01,3.705697e-01,3.710005e-01,3.710532e-01,3.544081e-01,3.358580e-01,3.104140e-01,2.737931e-01,2.487799e-01,2.244509e-01,1.866885e-01,1.622330e-01,1.436852e-01,1.192167e-01,9.830108e-02,8.753013e-02,7.665343e-02,6.681452e-02,5.623991e-02,5.321562e-02,4.713053e-02,4.384951e-02
3.535000e+03,1.936902e-02,2.658977e-02,2.055102e-02,1.828940e-02,2.225544e-02,2.966041e-02,4.341935e-02,6.545469e-02,8.331664e-02,1.115289e-01,1.468729e-01,1.893520e-01,2.196170e-01,2.588279e-01,2.984316e-01,3.300295e-01,3.472383e-01,3.765978e-01,3.822533e-01,3.790126e-01,3.798017e-01,3.668494e-01,3.338830e-01,3.062642e-01,2.704823e-01,2.379059e-01,2.205628e-01,1.853944e-01,1.576819e-01,1.372007e-01,1.198101e-01,9.985630e-02,8.791749e-02,7.717759e-02,6.980541e-02,6.145237e-02,5.581298e-02,4.816655e-02,4.053927e-02
3.545000e+03,1.800630e-02,2.490994e-02,2.179572e-02,1.843963e-02,2.179357e-02,2.845731e-02,4.045011e-02,6.303783e-02,8.123726e-02,1.104289e-01,1.424436e-01,1.824598e-01,2.127605e-01,2.526180e-01,2.935992e-01,3.192184e-01,3.495821e-01,3.777630e-01,3.833243e-01,3.732955e-01,3.763556e-01,3.563259e-01,3.351201e-01,3.061289e-01,2.734733e-01,2.386423e-01,2.185646e-01,1.828457e-01,1.557366e-01,1.345096e-01,1.154736e-01,9.853352e-02,8.840895e-02,7.825124e-02,7.052616e-02,5.813054e-02,5.369529e-02,4.780350e-02,3.988324e-02
3.555000e+03,1.876670e-02,2.545210e-02,2.137199e-02,1.963220e-02,1.961102e-02,2.895003e-02,4.148389e-02,5.931938e-02,8.067411e-02,1.062990e-01,1.381969e-01,1.714773e-01,2.076009e-01,2.472554e-01,2.871909e-01,3.238866e-01,3.427736e-01,3.701593e-01,3.737973e-01,3.750878e-01,3.657642e-01,3.618845e-01,3.405337e-01,3.093630e-01,2.770750e-01,2.447924e-01,2.158668e-01,1.890246e-01,1.561685e-01,1.405550e-01,1.189762e-01,1.017537e-01,8.884958e-02,7.839294e-02,7.029537e-02,6.066061e-02,5.513080e-02,4.893418e-02,4.085972e-02
3.565000e+03,2.002129e-02,2.478391e-02,2.127445e-02,1.793273e-02,2.201185e-02,2.764869e-02,4.185607e-02,5.937905e-02,7.608160e-02,1.002507e-01,1.301919e-01,1.648189e-01,1.975069e-01,2.391109e-01,2.841615e-01,3.115763e-01,3.338630e-01,3.629837e-01,3.708802e-01,3.725874e-01,3.697747e-01,3.582757e-01,3.353629e-01,3.052706e-01,2.776687e-01,2.476263e-01,2.204722e-01,1.875196e-01,1.630784e-01,1.416759e-01,1.280806e-01,1.093671e-01,9.333632e-02,8.319133e-02,7.552513e-02,6.379691e-02,5.919889e-02,5.192721e-02,4.222493e-02
3.575000e+03,1.819336e-02,2.397731e-02,2.103237e-02,1.930886e-02,2.155874e-02,2.825077e-02,3.722648e-02,5.703597e-02,7.411092e-02,1.013157e-01,1.270444e-01,1.602000e-01,1.936618e-01,2.221048e-01,2.671805e-01,3.023445e-01,3.246435e-01,3.474091e-01,3.605951e-01,3.618882e-01,3.639312e-01,3.511258e-01,3.259324e-01,2.999357e-01,2.707629e-01,2.408429e-01,2.166872e-01,1.892154e-01,1.626998e-01,1.446827e-01,1.229962e-01,1.069080e-01,9.305969e-02,8.634278e-02,8.012516e-02,6.657429e-02,6.011329e-02,5.077242e-02,4.124820e-02
3.585000e+03,1.770027e-02,2.387106e-02,2.120854e-02,1.768425e-02,2.115596e-02,2.877825e-02,3.866898e-02,5.415402e-02,7.312964e-02,9.636597e-02,1.218915e-01,1.571682e-01,1.863607e-01,2.178603e-01,2.555186e-01,2.881785e-01,3.106462e-01,3.331935e-01,3.503765e-01,3.491347e-01,3.476332e-01,3.422865e-01,3.137638e-01,2.906086e-01,2.599453e-01,2.340535e-01,2.099584e-01,1.866033e-01,1.564975e-01,1.406574e-01,1.230981e-01,1.052000e-01,9.400386e-02,8.209990e-02,7.490203e-02,6.367600e-02,5.904977e-02,5.193761e-02,4.283786e-02
3.595000e+03,1.915448e-02,2.788586e-02,2.025723e-02,1.862670e-02,2.112255e-02,2.704252e-02,3.690184e-02,5.610527e-02,7.203287e-02,9.612753e-02,1.208486e-01,1.535730e-01,1.812474e-01,2.157417e-01,2.584851e-01,2.849882e-01,3.131465e-01,3.343548e-01,3.479412e-01,3.504880e-01,3.470738e-01,3.432651e-01,3.161423e-01,2.935136e-01,2.619508e-01,2.390396e-01,2.104444e-01,1.836128e-01,1.607696e-01,1.391857e-01,1.227669e-01,1.080968e-01,9.309883e-02,8.493713e-02,7.239279e-02,6.282278e-02,5.781562e-02,5.133280e-02,4.532689e-02
3.605000e+03,2.060062e-02,2.419915e-02,2.089623e-02,1.726577e-02,2.060025e-02,2.674927e-02,3.615459e-02,5.369048e-02,7.142992e-02,9.163440e-02,1.212018e-01,1.513612e-01,1.823417e-01,2.131464e-01,2.540878e-01,2.825179e-01,3.096499e-01,3.332944e-01,3.453994e-01,3.436506e-01,3.455244e-01,3.365377e-01,3.169698e-01,2.877912e-01,2.626939e-01,2.315567e-01,2.057900e-01,1.851160e-01,1.567936e-01,1.362575e-01,1.232450e-01,1.060176e-01,9.594077e-02,8.472986e-02,7.630767e-02,6.980978e-02,5.999928e-02,5.247151e-02,4.383818e-02
3.615000e+03,2.006941e-02,2.444674e-02,2.006226e-02,1.793121e-02,2.032547e-02,2.640888e-02,3.773395e-02,5.291484e-02,7.157431e-02,9.378175e-02,1.209665e-01,1.493073e-01,1.803031e-01,2.096767e-01,2.440953e-01,2.779539e-01,3.035252e-01,3.250395e-01,3.425619e-01,3.322590e-01,3.360997e-01,3.295757e-01,3.145871e-01,2.842021e-01,2.556129e-01,2.287983e-01,2.068953e-01,1.834767e-01,1.564891e-01,1.383566e-01,1.212052e-01,1.046886e-01,9.380629e-02,8.689514e-02,7.367001e-02,6.536055e-02,6.074650e-02,5.029165e-02,4.451882e-02
