Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,7.700552e-05,1.186287e-04,6.652436e-04,4.195399e-03,1.659357e-02,5.356665e-02,9.983380e-02,1.500287e-01,1.973457e-01,2.480463e-01,3.000076e-01,3.534565e-01,3.944025e-01,4.458706e-01,4.771949e-01,5.244477e-01,5.696027e-01,6.063948e-01,6.387607e-01,6.619085e-01,6.742308e-01,6.892089e-01,6.759284e-01,6.630309e-01,6.366781e-01,5.974968e-01,5.431329e-01,4.905146e-01,4.267127e-01,3.680499e-01,3.009003e-01,2.465675e-01,2.007205e-01,1.574192e-01,1.307734e-01,1.078369e-01,9.033731e-02,7.521508e-02,6.726345e-02
3.515000e+03,1.675962e-05,3.375624e-04,9.805731e-04,4.189379e-03,1.657521e-02,5.062713e-02,1.018092e-01,1.495959e-01,1.994747e-01,2.538134e-01,3.032308e-01,3.566686e-01,4.077400e-01,4.501766e-01,4.859964e-01,5.245956e-01,5.706137e-01,5.993497e-01,6.212005e-01,6.390361e-01,6.499298e-01,6.619917e-01,6.430580e-01,6.334991e-01,6.022073e-01,5.725929e-01,5.291982e-01,4.809714e-01,4.153208e-01,3.608200e-01,2.971061e-01,2.431248e-01,2.032575e-01,1.615929e-01,1.343853e-01,1.112255e-01,9.136168e-02,7.922215e-02,7.055239e-02
3.525000e+03,1.378274e-04,2.206687e-04,5.996871e-04,3.996931e-03,1.547899e-02,4.694219e-02,9.771216e-02,1.421324e-01,1.938372e-01,2.443043e-01,2.985890e-01,3.464113e-01,3.935654e-01,4.344208e-01,4.685294e-01,5.050981e-01,5.461740e-01,5.630769e-01,5.780256e-01,5.967613e-01,5.951726e-01,5.897841e-01,5.757181e-01,5.588769e-01,5.342248e-01,4.954140e-01,4.530457e-01,4.151290e-01,3.627093e-01,3.119042e-01,2.623980e-01,2.195147e-01,1.836932e-01,1.493005e-01,1.242671e-01,1.030894e-01,8.925482e-02,7.726831e-02,6.953657e-02
3.535000e+03,3.420826e-05,2.487646e-04,6.812305e-04,3.800436e-03,1.533371e-02,4.435894e-02,9.182686e-02,1.386323e-01,1.889723e-01,2.390091e-01,2.901489e-01,3.388676e-01,3.825369e-01,4.251073e-01,4.571377e-01,4.903304e-01,5.317581e-01,5.412423e-01,5.560967e-01,5.594605e-01,5.541924e-01,5.448007e-01,5.274093e-01,5.043417e-01,4.769855e-01,4.414177e-01,4.018238e-01,3.645708e-01,3.206101e-01,2.763977e-01,2.344639e-01,1.927758e-01,1.645031e-01,1.400970e-01,1.160864e-01,1.000171e-01,8.659151e-02,7.415287e-02,6.632955e-02
3.545000e+03,1.333778e-04,2.946702e-04,1.089705e-03,3.936282e-03,1.439275e-02,4.231799e-02,8.297078e-02,1.300093e-01,1.808340e-01,2.265610e-01,2.682939e-01,3.163521e-01,3.530726e-01,3.999698e-01,4.258777e-01,4.538590e-01,4.844080e-01,4.948350e-01,5.044225e-01,5.108420e-01,5.080307e-01,4.939822e-01,4.849675e-01,4.594450e-01,4.339600e-01,3.907869e-01,3.614408e-01,3.281939e-01,2.789261e-01,2.433930e-01,2.074370e-01,1.745378e-01,1.510422e-01,1.301711e-01,1.085188e-01,9.351606e-02,8.208815e-02,6.862134e-02,6.182279e-02
3.555000e+03,1.565086e-04,3.753399e-04,9.073794e-04,4.456898e-03,1.479969e-02,3.831842e-02,7.944829e-02,1.240539e-01,1.635171e-01,2.071912e-01,2.447993e-01,2.827877e-01,3.214985e-01,3.491464e-01,3.725128e-01,4.027001e-01,4.299982e-01,4.422334e-01,4.521892e-01,4.543613e-01,4.561354e-01,4.511773e-01,4.323970e-01,4.167910e-01,3.912408e-01,3.539462e-01,3.273909e-01,2.918133e-01,2.553815e-01,2.229460e-01,1.898028e-01,1.607807e-01,1.415225e-01,1.188451e-01,1.044087e-01,9.151447e-02,8.100866e-02,6.860846e-02,6.231275e-02
3.565000e+03,1.826193e-04,2.091913e-04,9.010124e-04,4.784102e-03,1.434631e-02,3.701736e-02,7.316112e-02,1.123544e-01,1.502277e-01,1.869564e-01,2.209885e-01,2.602932e-01,2.870938e-01,3.152476e-01,3.448140e-01,3.674932e-01,3.873812e-01,4.017511e-01,4.129433e-01,4.127582e-01,4.188834e-01,4.192678e-01,4.016297e-01,3.849746e-01,3.630374e-01,3.357364e-01,3.063760e-01,2.753122e-01,2.443984e-01,2.086890e-01,1.799454e-01,1.544572e-01,1.348371e-01,1.197299e-01,1.007933e-01,9.000548e-02,8.029502e-02,6.878861e-02,5.971687e-02
3.575000e+03,8.893213e-05,1.845226e-04,9.520165e-04,4.298733e-03,1.378896e-02,3.538387e-02,6.890738e-02,1.033785e-01,1.340798e-01,1.694805e-01,2.003388e-01,2.321590e-01,2.571756e-01,2.866134e-01,3.022582e-01,3.225115e-01,3.470911e-01,3.589866e-01,3.702760e-01,3.752223e-01,3.761748e-01,3.725352e-01,3.678653e-01,3.551364e-01,3.343899e-01,3.119371e-01,2.803909e-01,2.548718e-01,2.269473e-01,1.937154e-01,1.726438e-01,1.454030e-01,1.290832e-01,1.141551e-01,9.868444e-02,8.796754e-02,7.871711e-02,6.901571e-02,6.279985e-02
3.585000e+03,1.092757e-04,1.460460e-04,8.194649e-04,4.716704e-03,1.372130e-02,3.510855e-02,6.466256e-02,9.654741e-02,1.282043e-01,1.531505e-01,1.848211e-01,2.119186e-01,2.386677e-01,2.557323e-01,2.747786e-01,2.985828e-01,3.178468e-01,3.308071e-01,3.347546e-01,3.426763e-01,3.527420e-01,3.470956e-01,3.395762e-01,3.301694e-01,3.125236e-01,2.865472e-01,2.632541e-01,2.422788e-01,2.136368e-01,1.885932e-01,1.650309e-01,1.411584e-01,1.268377e-01,1.113181e-01,9.772160e-02,8.924610e-02,7.845087e-02,6.892828e-02,6.410628e-02
