Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,2.558656e-04,2.477124e-04,1.313489e-04,5.927953e-05,9.477088e-05,1.811694e-04,4.097416e-04,9.013019e-04,1.932507e-03,3.565402e-03,5.304722e-03,9.303951e-03,1.392127e-02,1.848857e-02,2.373885e-02,2.815623e-02,3.217514e-02,3.507361e-02,3.786741e-02,3.783146e-02,3.887038e-02,3.932481e-02,3.848578e-02,3.664110e-02,3.412226e-02,3.304905e-02,3.031657e-02,2.842229e-02,2.595285e-02,2.273875e-02,2.066714e-02,1.908246e-02,1.652187e-02,1.521483e-02,1.311013e-02,1.175079e-02,9.706894e-03,8.875698e-03,7.359304e-03
3.515000e+03,2.736515e-04,1.317665e-04,1.723920e-04,5.308622e-05,8.801876e-05,2.017242e-04,4.341608e-04,1.014290e-03,2.083183e-03,3.403112e-03,5.771295e-03,9.244564e-03,1.371454e-02,1.725046e-02,2.355426e-02,2.733633e-02,3.240039e-02,3.466617e-02,3.749230e-02,3.809927e-02,3.811846e-02,3.910804e-02,3.835391e-02,3.744005e-02,3.468747e-02,3.498915e-02,2.921759e-02,2.735795e-02,2.500365e-02,2.390789e-02,2.126972e-02,1.880950e-02,1.721514e-02,1.476941e-02,1.223364e-02,1.145081e-02,1.044303e-02,8.748704e-03,8.437532e-03
3.525000e+03,3.575750e-04,1.774000e-04,1.553370e-04,5.424529e-05,1.150623e-04,2.422664e-04,4.143171e-04,1.102402e-03,2.268047e-03,3.825620e-03,5.660911e-03,9.616592e-03,1.395395e-02,1.852659e-02,2.328802e-02,2.718178e-02,3.215992e-02,3.236917e-02,3.676531e-02,3.567583e-02,3.766583e-02,3.742743e-02,3.775953e-02,3.724858e-02,3.562831e-02,3.295388e-02,3.042401e-02,2.804176e-02,2.426769e-02,2.237028e-02,2.180903e-02,1.907116e-02,1.805463e-02,1.573496e-02,1.326657e-02,1.237623e-02,1.022276e-02,9.005377e-03,7.922744e-03
3.535000e+03,3.758538e-04,2.254643e-04,1.815102e-04,1.315999e-04,8.428922e-05,2.329514e-04,5.052891e-04,1.030523e-03,2.190006e-03,4.096062e-03,5.552809e-03,9.220209e-03,1.333524e-02,1.874291e-02,2.275920e-02,2.732148e-02,3.205334e-02,3.345152e-02,3.669930e-02,3.744685e-02,3.714914e-02,3.806491e-02,3.699115e-02,3.654139e-02,3.469240e-02,3.210164e-02,3.053819e-02,2.800214e-02,2.503209e-02,2.241124e-02,2.109848e-02,1.889715e-02,1.787932e-02,1.498817e-02,1.315234e-02,1.192611e-02,1.022241e-02,9.268327e-03,8.059998e-03
3.545000e+03,3.465812e-04,1.484238e-04,2.809534e-04,9.874559e-05,2.370327e-04,1.035345e-04,4.205787e-04,9.559909e-04,2.018245e-03,4.103231e-03,5.722915e-03,8.811464e-03,1.378234e-02,1.873006e-02,2.216049e-02,2.662367e-02,3.072494e-02,3.402420e-02,3.501800e-02,3.635110e-02,3.706580e-02,3.721766e-02,3.646008e-02,3.595520e-02,3.445443e-02,3.202869e-02,2.954447e-02,2.784843e-02,2.600695e-02,2.309691e-02,2.166018e-02,1.899257e-02,1.698096e-02,1.502870e-02,1.352035e-02,1.240265e-02,9.744786e-03,8.747102e-03,7.633190e-03
3.555000e+03,3.918275e-04,3.089625e-04,2.207642e-04,1.049018e-04,9.143826e-05,2.237571e-04,4.217360e-04,8.438044e-04,2.150087e-03,3.783137e-03,5.759625e-03,9.967694e-03,1.378477e-02,1.793471e-02,2.288881e-02,2.655258e-02,3.223314e-02,3.561924e-02,3.594286e-02,3.626116e-02,3.842490e-02,3.967675e-02,3.767254e-02,3.643148e-02,3.488646e-02,3.173243e-02,3.036531e-02,2.661814e-02,2.517162e-02,2.314684e-02,2.063807e-02,1.904143e-02,1.740548e-02,1.523801e-02,1.279927e-02,1.118906e-02,1.036251e-02,9.701321e-03,7.990635e-03
3.565000e+03,3.647313e-04,3.899970e-04,3.241211e-04,1.308515e-04,5.892093e-05,1.977766e-04,4.429048e-04,1.117909e-03,2.151014e-03,3.889163e-03,5.745382e-03,9.878350e-03,1.403066e-02,1.854940e-02,2.481049e-02,2.799535e-02,3.227365e-02,3.510038e-02,3.740964e-02,3.834178e-02,3.779048e-02,3.983544e-02,3.815016e-02,3.698919e-02,3.662937e-02,3.252519e-02,3.084964e-02,2.838562e-02,2.513177e-02,2.264360e-02,2.190273e-02,1.890971e-02,1.731881e-02,1.495023e-02,1.416948e-02,1.170126e-02,1.019097e-02,8.427536e-03,8.111202e-03
3.575000e+03,3.031142e-04,2.343595e-04,1.902224e-04,1.027234e-04,5.784765e-05,2.773214e-04,4.725520e-04,1.196610e-03,2.222224e-03,3.836810e-03,5.543272e-03,9.916806e-03,1.396757e-02,1.910660e-02,2.454984e-02,2.852152e-02,3.126370e-02,3.532014e-02,3.805711e-02,3.786096e-02,3.894344e-02,4.010554e-02,3.842552e-02,3.790928e-02,3.671720e-02,3.431786e-02,3.081486e-02,2.891530e-02,2.573055e-02,2.325894e-02,2.088864e-02,1.931178e-02,1.798665e-02,1.516691e-02,1.336334e-02,1.142191e-02,1.023441e-02,8.885774e-03,7.736725e-03
3.585000e+03,3.961241e-04,2.182659e-04,1.867172e-04,7.894764e-05,7.177144e-05,9.839176e-05,4.499422e-04,1.015088e-03,2.366626e-03,3.751913e-03,5.908024e-03,9.894803e-03,1.540612e-02,1.903222e-02,2.323746e-02,2.737229e-02,3.279048e-02,3.510629e-02,3.603708e-02,3.806777e-02,3.850610e-02,3.816135e-02,3.842578e-02,3.629762e-02,3.561008e-02,3.360642e-02,2.954766e-02,2.760958e-02,2.545861e-02,2.266390e-02,2.199707e-02,1.962308e-02,1.755046e-02,1.505839e-02,1.313219e-02,1.154477e-02,1.047500e-02,8.984219e-03,7.981915e-03
