Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,0.000000e+00,3.079522e-06,7.622350e-05,2.521749e-04,1.268346e-03,4.382098e-03,1.000400e-02,1.954766e-02,3.411168e-02,5.235972e-02,7.296776e-02,9.310203e-02,1.124918e-01,1.294420e-01,1.453917e-01,1.533500e-01,1.672768e-01,1.751338e-01,1.817241e-01,1.889765e-01,1.895901e-01,1.880168e-01,1.823570e-01,1.808304e-01,1.745973e-01,1.603720e-01,1.480185e-01,1.341478e-01,1.190952e-01,1.031991e-01,8.866501e-02,7.660757e-02,6.529761e-02,5.612275e-02,4.938098e-02,4.195335e-02,3.582621e-02,3.105106e-02
3.515000e+03,0.000000e+00,4.450806e-09,1.187272e-07,4.495835e-05,3.799431e-04,1.327813e-03,4.423124e-03,1.208676e-02,2.258167e-02,3.732536e-02,5.357131e-02,7.332725e-02,9.342547e-02,1.101771e-01,1.250852e-01,1.410978e-01,1.552745e-01,1.626003e-01,1.712608e-01,1.768647e-01,1.808209e-01,1.868132e-01,1.854265e-01,1.803192e-01,1.748959e-01,1.720078e-01,1.607461e-01,1.468331e-01,1.346829e-01,1.212641e-01,1.079288e-01,9.312797e-02,7.940117e-02,6.917046e-02,5.877912e-02,5.076383e-02,4.621671e-02,3.792990e-02,3.332530e-02
3.525000e+03,0.000000e+00,1.796185e-09,2.080896e-10,4.625278e-05,4.692374e-04,1.838876e-03,5.672265e-03,1.422247e-02,2.735891e-02,4.117246e-02,5.816158e-02,7.649024e-02,9.589454e-02,1.112950e-01,1.250686e-01,1.396754e-01,1.494037e-01,1.634224e-01,1.699659e-01,1.801626e-01,1.841824e-01,1.882427e-01,1.895479e-01,1.821180e-01,1.818615e-01,1.768974e-01,1.681214e-01,1.561155e-01,1.442380e-01,1.328414e-01,1.174675e-01,1.061004e-01,9.292551e-02,8.074275e-02,6.859704e-02,6.091845e-02,5.404927e-02,4.661655e-02,4.011224e-02
3.535000e+03,0.000000e+00,0.000000e+00,1.822655e-09,2.870571e-05,4.690816e-04,2.382881e-03,6.697672e-03,1.688223e-02,2.944047e-02,4.576523e-02,6.244786e-02,8.082557e-02,9.757997e-02,1.117266e-01,1.282695e-01,1.421095e-01,1.555271e-01,1.658791e-01,1.730716e-01,1.816570e-01,1.890976e-01,1.951263e-01,1.951810e-01,1.945761e-01,1.907832e-01,1.857197e-01,1.793695e-01,1.693480e-01,1.568291e-01,1.447815e-01,1.327613e-01,1.223083e-01,1.116471e-01,1.005377e-01,8.792831e-02,7.930863e-02,7.093574e-02,6.065952e-02,5.458206e-02
3.545000e+03,0.000000e+00,0.000000e+00,3.242438e-08,4.534779e-05,4.056392e-04,2.112604e-03,6.751120e-03,1.638461e-02,3.007909e-02,4.394862e-02,6.069061e-02,7.644650e-02,9.006121e-02,1.033370e-01,1.179430e-01,1.266811e-01,1.390219e-01,1.472692e-01,1.534956e-01,1.632886e-01,1.660866e-01,1.702933e-01,1.713169e-01,1.676424e-01,1.693759e-01,1.653504e-01,1.599017e-01,1.522118e-01,1.448182e-01,1.365257e-01,1.270008e-01,1.154919e-01,1.048780e-01,9.300075e-02,8.590619e-02,7.650016e-02,6.899231e-02,5.955346e-02,5.418837e-02
3.555000e+03,0.000000e+00,0.000000e+00,8.789078e-06,4.231865e-05,4.954744e-04,2.220885e-03,6.107685e-03,1.467874e-02,2.637610e-02,3.984310e-02,5.492719e-02,6.679943e-02,8.105284e-02,9.311439e-02,1.018057e-01,1.117393e-01,1.194996e-01,1.268132e-01,1.300023e-01,1.357038e-01,1.379678e-01,1.433741e-01,1.437421e-01,1.400278e-01,1.398204e-01,1.425382e-01,1.376107e-01,1.336121e-01,1.280850e-01,1.217509e-01,1.144023e-01,1.063339e-01,9.847995e-02,8.921944e-02,7.980111e-02,7.283301e-02,6.629653e-02,5.595445e-02,5.157020e-02
3.565000e+03,0.000000e+00,0.000000e+00,7.041535e-06,4.064898e-05,5.196426e-04,1.842157e-03,5.972173e-03,1.380475e-02,2.542429e-02,3.687673e-02,5.052324e-02,6.086717e-02,7.010709e-02,7.941251e-02,8.864149e-02,9.726684e-02,1.060302e-01,1.117454e-01,1.159629e-01,1.221580e-01,1.251743e-01,1.270811e-01,1.313459e-01,1.309590e-01,1.298402e-01,1.318275e-01,1.286929e-01,1.235881e-01,1.226694e-01,1.192314e-01,1.121458e-01,1.038099e-01,9.623227e-02,8.838738e-02,8.055923e-02,7.304375e-02,6.738333e-02,5.859407e-02,5.318701e-02
3.575000e+03,0.000000e+00,0.000000e+00,4.945199e-08,2.893569e-05,3.774737e-04,1.812891e-03,5.619880e-03,1.335239e-02,2.281324e-02,3.323815e-02,4.479515e-02,5.229330e-02,6.125191e-02,6.851777e-02,7.547699e-02,8.255650e-02,8.820271e-02,9.479822e-02,9.883501e-02,1.018284e-01,1.069453e-01,1.084413e-01,1.096786e-01,1.110989e-01,1.108010e-01,1.138147e-01,1.097863e-01,1.066305e-01,1.063239e-01,1.013999e-01,9.667604e-02,9.157724e-02,8.438547e-02,7.956390e-02,7.178500e-02,6.627609e-02,5.973745e-02,5.311383e-02,4.786656e-02
3.585000e+03,0.000000e+00,0.000000e+00,6.934638e-08,4.123854e-05,2.610345e-04,1.550535e-03,4.975545e-03,1.186490e-02,2.138425e-02,3.075331e-02,3.942098e-02,4.748132e-02,5.229045e-02,5.637772e-02,6.446919e-02,6.712242e-02,7.060658e-02,7.557403e-02,7.881259e-02,8.610457e-02,8.903557e-02,9.044199e-02,9.299292e-02,9.320273e-02,9.401602e-02,9.470664e-02,9.588471e-02,9.267673e-02,8.927377e-02,8.789566e-02,8.361796e-02,8.100989e-02,7.660285e-02,7.011464e-02,6.465565e-02,5.815068e-02,5.375816e-02,4.755853e-02,4.145927e-02
