Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.628884e-08,2.608434e-05,4.906194e-05,1.162505e-04,2.783235e-04,4.006750e-04,6.587798e-04,7.908638e-04,1.108161e-03,1.487358e-03,1.766517e-03,1.960121e-03,2.201462e-03,2.440686e-03,2.570892e-03,2.727618e-03,2.871295e-03,2.837552e-03,2.778107e-03,3.141238e-03,2.897899e-03,2.768971e-03,2.671214e-03,2.571417e-03,2.352036e-03,2.232178e-03,2.045988e-03,1.692370e-03,1.622347e-03,1.361308e-03,1.222752e-03,1.153289e-03,9.206377e-04
3.515000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,5.516567e-08,5.411736e-06,2.847829e-05,1.007810e-04,2.971340e-04,4.611770e-04,6.296963e-04,8.658771e-04,1.088628e-03,1.573168e-03,1.865769e-03,2.245239e-03,2.496620e-03,2.712780e-03,2.996016e-03,2.991038e-03,3.153578e-03,3.222447e-03,3.258686e-03,3.272723e-03,3.211289e-03,2.825210e-03,2.885317e-03,2.713550e-03,2.527270e-03,2.417138e-03,2.062239e-03,1.810066e-03,1.816623e-03,1.515868e-03,1.420684e-03,1.168459e-03,1.083543e-03
3.525000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.736356e-09,5.066759e-06,3.543476e-05,1.092156e-04,2.817897e-04,5.037491e-04,6.778996e-04,9.459488e-04,1.206385e-03,1.532805e-03,1.940022e-03,2.152785e-03,2.372054e-03,2.619544e-03,2.944871e-03,3.105002e-03,3.110140e-03,3.237795e-03,3.201327e-03,3.375232e-03,3.214273e-03,3.086402e-03,3.160901e-03,2.971815e-03,2.609891e-03,2.450234e-03,2.370359e-03,2.022156e-03,1.995582e-03,1.701852e-03,1.384666e-03,1.332120e-03,1.206553e-03
3.535000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.038300e-07,6.576018e-06,2.505243e-05,1.175311e-04,2.337604e-04,4.437274e-04,7.436771e-04,1.007220e-03,1.230225e-03,1.589683e-03,1.899997e-03,2.255595e-03,2.617752e-03,2.667247e-03,3.042692e-03,3.129281e-03,3.224631e-03,3.351382e-03,3.306118e-03,3.311126e-03,3.300089e-03,3.062116e-03,3.124902e-03,2.999858e-03,2.722963e-03,2.789616e-03,2.444270e-03,2.109467e-03,1.953488e-03,1.719298e-03,1.619492e-03,1.464194e-03,1.337098e-03
3.545000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.134073e-07,8.205481e-06,1.602870e-05,8.546467e-05,2.103458e-04,4.102945e-04,6.306816e-04,8.992072e-04,1.165464e-03,1.594673e-03,1.815557e-03,2.188384e-03,2.206125e-03,2.692373e-03,2.810840e-03,2.932908e-03,3.013727e-03,3.269843e-03,3.101011e-03,3.236588e-03,3.243990e-03,3.189506e-03,2.976240e-03,2.932334e-03,2.734006e-03,2.549941e-03,2.313235e-03,2.154678e-03,1.902283e-03,1.822557e-03,1.678204e-03,1.377318e-03,1.160188e-03
3.555000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,6.837887e-10,1.647993e-07,1.576831e-05,2.084326e-05,9.002600e-05,2.433400e-04,3.538978e-04,6.601971e-04,9.592410e-04,1.152811e-03,1.435485e-03,1.835042e-03,2.219605e-03,2.264028e-03,2.713987e-03,2.937450e-03,2.907675e-03,3.010754e-03,3.280580e-03,3.172715e-03,3.043840e-03,3.128763e-03,3.185407e-03,2.875940e-03,2.899450e-03,2.517949e-03,2.429955e-03,2.128075e-03,2.038352e-03,1.745037e-03,1.677035e-03,1.485471e-03,1.245431e-03,1.152167e-03
3.565000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.268002e-07,1.186928e-05,3.108005e-05,9.819094e-05,2.431004e-04,3.996107e-04,6.471492e-04,8.568336e-04,1.153197e-03,1.408116e-03,1.874591e-03,2.256358e-03,2.375386e-03,2.576897e-03,2.778753e-03,3.036099e-03,3.081240e-03,3.189845e-03,3.107711e-03,3.116967e-03,3.213621e-03,3.003382e-03,2.792882e-03,2.880919e-03,2.567712e-03,2.395860e-03,2.268455e-03,2.021241e-03,1.687525e-03,1.428442e-03,1.315559e-03,1.111432e-03,9.572634e-04
3.575000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.771346e-06,6.385886e-06,3.356556e-05,8.175139e-05,2.029266e-04,3.812420e-04,6.082779e-04,8.145030e-04,1.161051e-03,1.421051e-03,1.896680e-03,2.067939e-03,2.340289e-03,2.534314e-03,2.753372e-03,2.833037e-03,2.829696e-03,2.965118e-03,3.018110e-03,2.941878e-03,2.926164e-03,2.913734e-03,2.687880e-03,2.545155e-03,2.296847e-03,2.117810e-03,1.952873e-03,1.958626e-03,1.565540e-03,1.455007e-03,1.209353e-03,9.512513e-04,8.192821e-04
3.585000e+03,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.243424e-06,5.633628e-06,2.853192e-05,9.363552e-05,1.831452e-04,3.264451e-04,5.580373e-04,7.759151e-04,1.121963e-03,1.421264e-03,1.694747e-03,1.983039e-03,2.395461e-03,2.466653e-03,2.675432e-03,2.891977e-03,3.051749e-03,3.029517e-03,2.957608e-03,2.898428e-03,2.880113e-03,2.759762e-03,2.559825e-03,2.536938e-03,2.155187e-03,2.141739e-03,1.850758e-03,1.770550e-03,1.457082e-03,1.306234e-03,1.114407e-03,8.801027e-04,7.814405e-04
