Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,6.224836e-06,4.431785e-04,5.826496e-03,2.195421e-02,4.225839e-02,6.791575e-02,9.203936e-02,1.139195e-01,1.391562e-01,1.685479e-01,1.980753e-01,2.285085e-01,2.537991e-01,2.908213e-01,3.223781e-01,3.463542e-01,3.745441e-01,4.033962e-01,4.328508e-01,4.591775e-01,4.825071e-01,4.991322e-01,5.173786e-01,5.340820e-01,5.421065e-01,5.458419e-01,5.431008e-01,5.231806e-01,4.989640e-01,4.740393e-01,4.425576e-01,4.068185e-01,3.782453e-01,3.499916e-01,3.200129e-01,2.951518e-01,2.660075e-01,2.495927e-01
3.515000e+03,3.307219e-09,2.598836e-05,4.583526e-04,6.087792e-03,2.102536e-02,4.131697e-02,6.211243e-02,8.915831e-02,1.126423e-01,1.384313e-01,1.681479e-01,1.927555e-01,2.194298e-01,2.496699e-01,2.794385e-01,3.089120e-01,3.284512e-01,3.632626e-01,3.909376e-01,4.208559e-01,4.440772e-01,4.704888e-01,4.854560e-01,4.983985e-01,5.127986e-01,5.290083e-01,5.294468e-01,5.333414e-01,5.249512e-01,5.075146e-01,4.835980e-01,4.514266e-01,4.195079e-01,3.926127e-01,3.594537e-01,3.267721e-01,2.983192e-01,2.697445e-01,2.496221e-01
3.525000e+03,2.836937e-08,8.231166e-05,4.269400e-04,5.367476e-03,1.949546e-02,4.069602e-02,5.954997e-02,8.342311e-02,1.061789e-01,1.336942e-01,1.601339e-01,1.907780e-01,2.169041e-01,2.385808e-01,2.699010e-01,2.981404e-01,3.209732e-01,3.496203e-01,3.737018e-01,4.035075e-01,4.290510e-01,4.524950e-01,4.695237e-01,4.861850e-01,4.957849e-01,5.002312e-01,5.076944e-01,5.120556e-01,5.021275e-01,4.907095e-01,4.724836e-01,4.454095e-01,4.167382e-01,3.932415e-01,3.641301e-01,3.335077e-01,3.031385e-01,2.765696e-01,2.518212e-01
3.535000e+03,7.471509e-08,3.370858e-05,3.181340e-04,4.821721e-03,1.837704e-02,3.717826e-02,5.654510e-02,8.000725e-02,1.013653e-01,1.253405e-01,1.534294e-01,1.875924e-01,2.133256e-01,2.346966e-01,2.678777e-01,2.898296e-01,3.146048e-01,3.378130e-01,3.621454e-01,3.918559e-01,4.123888e-01,4.345680e-01,4.517557e-01,4.695061e-01,4.788016e-01,4.970642e-01,4.994555e-01,5.093817e-01,4.957261e-01,4.849611e-01,4.675946e-01,4.477284e-01,4.257322e-01,3.987947e-01,3.707862e-01,3.363973e-01,3.055047e-01,2.780336e-01,2.537811e-01
3.545000e+03,0.000000e+00,3.257812e-05,2.192849e-04,4.184653e-03,1.584920e-02,3.204615e-02,4.914786e-02,7.249087e-02,9.051871e-02,1.149971e-01,1.432492e-01,1.761770e-01,2.014988e-01,2.272666e-01,2.586600e-01,2.787949e-01,3.018066e-01,3.238134e-01,3.498671e-01,3.736332e-01,3.897988e-01,4.105716e-01,4.280210e-01,4.476932e-01,4.588778e-01,4.653148e-01,4.711516e-01,4.728864e-01,4.660078e-01,4.512562e-01,4.350751e-01,4.096107e-01,3.785924e-01,3.498189e-01,3.212120e-01,2.870851e-01,2.627108e-01,2.326404e-01,2.129055e-01
3.555000e+03,1.186253e-08,2.626395e-05,2.348565e-04,3.659168e-03,1.292276e-02,2.629018e-02,4.249883e-02,5.962302e-02,8.078068e-02,1.040526e-01,1.343053e-01,1.630959e-01,1.906637e-01,2.176044e-01,2.441946e-01,2.670204e-01,2.940158e-01,3.090540e-01,3.304583e-01,3.581402e-01,3.705707e-01,3.900081e-01,4.014049e-01,4.155696e-01,4.250543e-01,4.342604e-01,4.359895e-01,4.397531e-01,4.288033e-01,4.212878e-01,3.969520e-01,3.669711e-01,3.380071e-01,3.041264e-01,2.683625e-01,2.326394e-01,2.119722e-01,1.868913e-01,1.665870e-01
3.565000e+03,3.926530e-08,5.199043e-06,1.661294e-04,2.577300e-03,1.084820e-02,2.142501e-02,3.435046e-02,5.319943e-02,7.450033e-02,9.436484e-02,1.229523e-01,1.516898e-01,1.752164e-01,2.023962e-01,2.305411e-01,2.544233e-01,2.792817e-01,2.994069e-01,3.275436e-01,3.459407e-01,3.632709e-01,3.829397e-01,3.929863e-01,4.063631e-01,4.048797e-01,4.140955e-01,4.134386e-01,4.167905e-01,4.083909e-01,3.956419e-01,3.668517e-01,3.418688e-01,3.117234e-01,2.762628e-01,2.382859e-01,2.045536e-01,1.788570e-01,1.586224e-01,1.407843e-01
3.575000e+03,3.400632e-07,8.645239e-05,2.167742e-04,2.315352e-03,8.480885e-03,1.658055e-02,2.783455e-02,4.666584e-02,6.646597e-02,8.907415e-02,1.185193e-01,1.450539e-01,1.720232e-01,1.964986e-01,2.219534e-01,2.435333e-01,2.627983e-01,2.842504e-01,3.080615e-01,3.327553e-01,3.510086e-01,3.781759e-01,3.928650e-01,4.009378e-01,4.098331e-01,4.169010e-01,4.116605e-01,4.107268e-01,3.989828e-01,3.812728e-01,3.565635e-01,3.267739e-01,2.877999e-01,2.474338e-01,2.109947e-01,1.766656e-01,1.494298e-01,1.303960e-01,1.134814e-01
3.585000e+03,3.656635e-09,3.726524e-05,2.886045e-04,1.855512e-03,6.287257e-03,1.279363e-02,2.358966e-02,4.094241e-02,6.096706e-02,8.269759e-02,1.103114e-01,1.384164e-01,1.655585e-01,1.856104e-01,2.106369e-01,2.293829e-01,2.483488e-01,2.716175e-01,2.891650e-01,3.179367e-01,3.341641e-01,3.536727e-01,3.755378e-01,3.889652e-01,4.004098e-01,4.162902e-01,4.150403e-01,4.113695e-01,4.048735e-01,3.865525e-01,3.557761e-01,3.210571e-01,2.771754e-01,2.348727e-01,1.919282e-01,1.562181e-01,1.310263e-01,1.058193e-01,9.417070e-02
3.595000e+03,0.000000e+00,3.542217e-05,1.424128e-04,1.405337e-03,4.609883e-03,1.083513e-02,2.081137e-02,3.687421e-02,5.505174e-02,7.552027e-02,1.042648e-01,1.287028e-01,1.560353e-01,1.798730e-01,2.009811e-01,2.232866e-01,2.356357e-01,2.527516e-01,2.737283e-01,2.892410e-01,3.109446e-01,3.271505e-01,3.445763e-01,3.642059e-01,3.768046e-01,3.941601e-01,3.984036e-01,3.992632e-01,4.034221e-01,3.787191e-01,3.579807e-01,3.169368e-01,2.750266e-01,2.316208e-01,1.866777e-01,1.498064e-01,1.227448e-01,9.990075e-02,8.690598e-02
3.605000e+03,2.311228e-08,5.779348e-05,9.946837e-05,8.799071e-04,3.939681e-03,8.804885e-03,1.840475e-02,3.269078e-02,5.063429e-02,7.267882e-02,9.814425e-02,1.254683e-01,1.489502e-01,1.707958e-01,1.917462e-01,2.092609e-01,2.259512e-01,2.473274e-01,2.600655e-01,2.727896e-01,2.872944e-01,3.055036e-01,3.185669e-01,3.371964e-01,3.515428e-01,3.677604e-01,3.809577e-01,3.815363e-01,3.902293e-01,3.750315e-01,3.547156e-01,3.242414e-01,2.786335e-01,2.369979e-01,1.890106e-01,1.464769e-01,1.218982e-01,9.708298e-02,8.209393e-02
3.615000e+03,1.553742e-06,9.980822e-05,1.197742e-04,1.012045e-03,3.381369e-03,8.039235e-03,1.661300e-02,3.210406e-02,5.041421e-02,6.812113e-02,9.253243e-02,1.178792e-01,1.429089e-01,1.625078e-01,1.850840e-01,2.043141e-01,2.226008e-01,2.358894e-01,2.529242e-01,2.639824e-01,2.769613e-01,2.873910e-01,3.015844e-01,3.123495e-01,3.242360e-01,3.401104e-01,3.571173e-01,3.669491e-01,3.734919e-01,3.638141e-01,3.500285e-01,3.237591e-01,2.858299e-01,2.423782e-01,1.946647e-01,1.509657e-01,1.229221e-01,9.897679e-02,8.469843e-02
