Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,1.693859e-07,1.684078e-04,1.730233e-03,7.596790e-03,1.923211e-02,3.191063e-02,5.153673e-02,7.232126e-02,1.020950e-01,1.312594e-01,1.571239e-01,1.843326e-01,2.126819e-01,2.426952e-01,2.643634e-01,2.916258e-01,3.147322e-01,3.319789e-01,3.504616e-01,3.597095e-01,3.732932e-01,3.774063e-01,3.856591e-01,3.767163e-01,3.722491e-01,3.548750e-01,3.354849e-01,3.057087e-01,2.716202e-01,2.311531e-01,1.979993e-01,1.681998e-01,1.421115e-01,1.189012e-01,9.948805e-02,8.705373e-02,7.257472e-02,6.551908e-02
3.515000e+03,0.000000e+00,9.258178e-08,2.449664e-04,2.093518e-03,7.394206e-03,1.883608e-02,3.235995e-02,5.164903e-02,7.526084e-02,1.035549e-01,1.304562e-01,1.572279e-01,1.807580e-01,2.065046e-01,2.415362e-01,2.605762e-01,2.845275e-01,3.094415e-01,3.330130e-01,3.506393e-01,3.619917e-01,3.745069e-01,3.834362e-01,3.858229e-01,3.749268e-01,3.797449e-01,3.561732e-01,3.436358e-01,3.180539e-01,2.929617e-01,2.576450e-01,2.235302e-01,1.930330e-01,1.654674e-01,1.383212e-01,1.205240e-01,1.042816e-01,8.894430e-02,7.757752e-02
3.525000e+03,0.000000e+00,2.630117e-07,8.609712e-05,1.921859e-03,7.529274e-03,1.884979e-02,3.247305e-02,5.029489e-02,7.179876e-02,1.012882e-01,1.267098e-01,1.543207e-01,1.790258e-01,2.081269e-01,2.365087e-01,2.573099e-01,2.853634e-01,3.048559e-01,3.272748e-01,3.495751e-01,3.627830e-01,3.678507e-01,3.806261e-01,3.898543e-01,3.814189e-01,3.831823e-01,3.702011e-01,3.559661e-01,3.338494e-01,3.089332e-01,2.743186e-01,2.462332e-01,2.158522e-01,1.898587e-01,1.624261e-01,1.412484e-01,1.234255e-01,1.050075e-01,9.334262e-02
3.535000e+03,0.000000e+00,9.569697e-06,2.100093e-04,1.479270e-03,7.573195e-03,1.853638e-02,3.082603e-02,4.938715e-02,6.817656e-02,9.480117e-02,1.219896e-01,1.490512e-01,1.750480e-01,2.041981e-01,2.334831e-01,2.547858e-01,2.781318e-01,3.060258e-01,3.268349e-01,3.434066e-01,3.549444e-01,3.754821e-01,3.865154e-01,3.890619e-01,3.905353e-01,3.967569e-01,3.821732e-01,3.681328e-01,3.513179e-01,3.310167e-01,3.033716e-01,2.750323e-01,2.439164e-01,2.143534e-01,1.871101e-01,1.619762e-01,1.434202e-01,1.260559e-01,1.095078e-01
3.545000e+03,0.000000e+00,3.650871e-06,2.482387e-04,1.198645e-03,6.391421e-03,1.671061e-02,2.918175e-02,4.467212e-02,6.412559e-02,8.812380e-02,1.137177e-01,1.410492e-01,1.645808e-01,1.960511e-01,2.220238e-01,2.451495e-01,2.696887e-01,2.928410e-01,3.137230e-01,3.349614e-01,3.502730e-01,3.701872e-01,3.857235e-01,3.906712e-01,3.958106e-01,4.030028e-01,3.889849e-01,3.806323e-01,3.687038e-01,3.473162e-01,3.206194e-01,2.881253e-01,2.561380e-01,2.256031e-01,1.931678e-01,1.682461e-01,1.477812e-01,1.220393e-01,1.096753e-01
3.555000e+03,0.000000e+00,1.647209e-06,1.422570e-04,1.269310e-03,5.575471e-03,1.447649e-02,2.478952e-02,4.041606e-02,5.838546e-02,7.937564e-02,1.033914e-01,1.224912e-01,1.489644e-01,1.688091e-01,1.979998e-01,2.155790e-01,2.359503e-01,2.581701e-01,2.790800e-01,3.005671e-01,3.205671e-01,3.402265e-01,3.548064e-01,3.743597e-01,3.785881e-01,3.928536e-01,3.894827e-01,3.884047e-01,3.777481e-01,3.560589e-01,3.323395e-01,3.022894e-01,2.708957e-01,2.363040e-01,1.993012e-01,1.673059e-01,1.441830e-01,1.204503e-01,1.025603e-01
3.565000e+03,0.000000e+00,5.840097e-09,1.855331e-04,1.262201e-03,4.731618e-03,1.223153e-02,2.189722e-02,3.583648e-02,5.145417e-02,7.172474e-02,9.061491e-02,1.067052e-01,1.260342e-01,1.443806e-01,1.636526e-01,1.790639e-01,2.005923e-01,2.164431e-01,2.340720e-01,2.581631e-01,2.792873e-01,2.965297e-01,3.219764e-01,3.394326e-01,3.533150e-01,3.729984e-01,3.810950e-01,3.814510e-01,3.750905e-01,3.589806e-01,3.416242e-01,3.124535e-01,2.825919e-01,2.450721e-01,2.065377e-01,1.730378e-01,1.492785e-01,1.235419e-01,1.054480e-01
3.575000e+03,1.668582e-07,2.221740e-07,1.904895e-04,9.185217e-04,3.990718e-03,1.085279e-02,1.989868e-02,3.444149e-02,5.008388e-02,6.638625e-02,8.191951e-02,9.609686e-02,1.124838e-01,1.250751e-01,1.404222e-01,1.488386e-01,1.679396e-01,1.797623e-01,1.916309e-01,2.131460e-01,2.327224e-01,2.558561e-01,2.832612e-01,3.093436e-01,3.303801e-01,3.501009e-01,3.690764e-01,3.789610e-01,3.722477e-01,3.637934e-01,3.454409e-01,3.155159e-01,2.833144e-01,2.417555e-01,2.023191e-01,1.676560e-01,1.419995e-01,1.150542e-01,1.007207e-01
3.585000e+03,0.000000e+00,2.886649e-06,1.452079e-04,8.132286e-04,3.648662e-03,9.315963e-03,1.728984e-02,3.247543e-02,4.694135e-02,6.127869e-02,7.860222e-02,9.057054e-02,1.010250e-01,1.152751e-01,1.252440e-01,1.371845e-01,1.425711e-01,1.583580e-01,1.647064e-01,1.831477e-01,1.928439e-01,2.135143e-01,2.392274e-01,2.648502e-01,2.903453e-01,3.194237e-01,3.402180e-01,3.511678e-01,3.565161e-01,3.574143e-01,3.440335e-01,3.148020e-01,2.798660e-01,2.408968e-01,1.958662e-01,1.639156e-01,1.335549e-01,1.111510e-01,9.544413e-02
