Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.696267e-02,9.255690e-02,9.051623e-02,5.847095e-02,4.216571e-02,3.919450e-02,4.798498e-02,6.270971e-02,8.314012e-02,1.027423e-01,1.328183e-01,1.649944e-01,1.966247e-01,2.381762e-01,2.783336e-01,3.180477e-01,3.589762e-01,3.861519e-01,4.119570e-01,4.326057e-01,4.448607e-01,4.345084e-01,4.289421e-01,4.079906e-01,3.691986e-01,3.286312e-01,2.926908e-01,2.565364e-01,2.133837e-01,1.836884e-01,1.548420e-01,1.315690e-01,1.128993e-01,9.895056e-02,8.508339e-02,7.236950e-02,6.301293e-02,5.624655e-02,4.873308e-02
3.515000e+03,4.593125e-02,9.170412e-02,9.370749e-02,6.025300e-02,4.432892e-02,4.064194e-02,4.639548e-02,6.362234e-02,8.528561e-02,1.043160e-01,1.331948e-01,1.652180e-01,2.043161e-01,2.481320e-01,2.839945e-01,3.226500e-01,3.637930e-01,4.004403e-01,4.224306e-01,4.440950e-01,4.453528e-01,4.390425e-01,4.211136e-01,4.041296e-01,3.666178e-01,3.262036e-01,2.915450e-01,2.500625e-01,2.158564e-01,1.828211e-01,1.534117e-01,1.300783e-01,1.136743e-01,1.008135e-01,8.326194e-02,7.198945e-02,6.450920e-02,5.561272e-02,4.962022e-02
3.525000e+03,4.338442e-02,8.796048e-02,9.525454e-02,6.122492e-02,4.423986e-02,3.925918e-02,4.591025e-02,6.214438e-02,7.835586e-02,1.042278e-01,1.357152e-01,1.681190e-01,2.036224e-01,2.421325e-01,2.811282e-01,3.285069e-01,3.697945e-01,3.960265e-01,4.295479e-01,4.397173e-01,4.463360e-01,4.339294e-01,4.116289e-01,3.945160e-01,3.559316e-01,3.168552e-01,2.793017e-01,2.465356e-01,2.101000e-01,1.738180e-01,1.500072e-01,1.255617e-01,1.116344e-01,9.845555e-02,8.171142e-02,7.174381e-02,6.223355e-02,5.447326e-02,4.837230e-02
3.535000e+03,4.213690e-02,9.095181e-02,9.506054e-02,6.251626e-02,4.480730e-02,3.727775e-02,4.663790e-02,5.910290e-02,7.809657e-02,1.018021e-01,1.348969e-01,1.675938e-01,2.053269e-01,2.516284e-01,2.820786e-01,3.325209e-01,3.806969e-01,4.110594e-01,4.403222e-01,4.513275e-01,4.522696e-01,4.449328e-01,4.204511e-01,3.969464e-01,3.543875e-01,3.116758e-01,2.780588e-01,2.372971e-01,2.032334e-01,1.718741e-01,1.480131e-01,1.273814e-01,1.135925e-01,9.626472e-02,8.214381e-02,7.138105e-02,6.052455e-02,5.532021e-02,4.763064e-02
3.545000e+03,4.116903e-02,8.626165e-02,9.745880e-02,6.326932e-02,4.310545e-02,3.757097e-02,4.607606e-02,5.810453e-02,8.158167e-02,9.991875e-02,1.344843e-01,1.682988e-01,2.067479e-01,2.558274e-01,2.953830e-01,3.446667e-01,3.880275e-01,4.296761e-01,4.565003e-01,4.792371e-01,4.818269e-01,4.674569e-01,4.389681e-01,4.142317e-01,3.761564e-01,3.192689e-01,2.829043e-01,2.406862e-01,2.036790e-01,1.695935e-01,1.465587e-01,1.264262e-01,1.113255e-01,9.640559e-02,8.134033e-02,7.162989e-02,6.413632e-02,5.654635e-02,4.831468e-02
3.555000e+03,4.301640e-02,9.055959e-02,1.006780e-01,6.449829e-02,4.411112e-02,3.859082e-02,4.496941e-02,5.850187e-02,8.155529e-02,1.012630e-01,1.348478e-01,1.716766e-01,2.124996e-01,2.682489e-01,3.108149e-01,3.673909e-01,4.165462e-01,4.555437e-01,4.894224e-01,5.030412e-01,5.072824e-01,5.013604e-01,4.762014e-01,4.489974e-01,4.037969e-01,3.472255e-01,3.023752e-01,2.557307e-01,2.129980e-01,1.734030e-01,1.489819e-01,1.288675e-01,1.148646e-01,9.765895e-02,8.391493e-02,7.167358e-02,6.425645e-02,5.746235e-02,5.053781e-02
3.565000e+03,4.258888e-02,8.688978e-02,1.019990e-01,6.726264e-02,4.424940e-02,3.817250e-02,4.491259e-02,5.891321e-02,7.967383e-02,1.018380e-01,1.336045e-01,1.723655e-01,2.164170e-01,2.618147e-01,3.064118e-01,3.648429e-01,4.196549e-01,4.611315e-01,4.906114e-01,5.155053e-01,5.245116e-01,5.154791e-01,4.878462e-01,4.648165e-01,4.187650e-01,3.563586e-01,3.083131e-01,2.665042e-01,2.217404e-01,1.847946e-01,1.577939e-01,1.317617e-01,1.137888e-01,9.905729e-02,8.715549e-02,7.435626e-02,6.703470e-02,5.935165e-02,5.142252e-02
3.575000e+03,3.993825e-02,8.777821e-02,1.040214e-01,6.782682e-02,4.430324e-02,3.728232e-02,4.584868e-02,5.865044e-02,7.718247e-02,1.005529e-01,1.359504e-01,1.723987e-01,2.131179e-01,2.633684e-01,3.032358e-01,3.650884e-01,4.131191e-01,4.602988e-01,4.904553e-01,5.171141e-01,5.322341e-01,5.218561e-01,4.915334e-01,4.747320e-01,4.299313e-01,3.615441e-01,3.138106e-01,2.718724e-01,2.213000e-01,1.840883e-01,1.546621e-01,1.307416e-01,1.152448e-01,1.018316e-01,8.597866e-02,7.205853e-02,6.869676e-02,5.851751e-02,5.165758e-02
3.585000e+03,4.017895e-02,8.512659e-02,1.048799e-01,6.880320e-02,4.581812e-02,3.641032e-02,4.406580e-02,5.618993e-02,7.986137e-02,1.010338e-01,1.336043e-01,1.732222e-01,2.158259e-01,2.603109e-01,2.999441e-01,3.561930e-01,4.113277e-01,4.573108e-01,4.887775e-01,5.241096e-01,5.248189e-01,5.267735e-01,4.951096e-01,4.761303e-01,4.337749e-01,3.642837e-01,3.109881e-01,2.657453e-01,2.223215e-01,1.824603e-01,1.515161e-01,1.300563e-01,1.149263e-01,1.023775e-01,8.896345e-02,7.554835e-02,6.444301e-02,5.751551e-02,5.272708e-02
