Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,4.664977e-02,9.383673e-02,1.176423e-01,9.654172e-02,7.166110e-02,4.083739e-02,2.171077e-02,1.380534e-02,1.328817e-02,1.447151e-02,1.686643e-02,1.893991e-02,2.514499e-02,3.066381e-02,3.459397e-02,3.895812e-02,4.419688e-02,4.666801e-02,4.944240e-02,5.186832e-02,5.431744e-02,5.501090e-02,5.300170e-02,5.264313e-02,5.100655e-02,4.831934e-02,4.754193e-02,4.413348e-02,4.179121e-02,3.750697e-02,3.610592e-02,3.340604e-02,2.958258e-02,2.675818e-02,2.523649e-02,2.254821e-02,2.054041e-02,1.847565e-02,1.628691e-02
3.515000e+03,4.759538e-02,9.293818e-02,1.185773e-01,9.654271e-02,7.513694e-02,4.290771e-02,2.126824e-02,1.391330e-02,1.284646e-02,1.258503e-02,1.624059e-02,1.958758e-02,2.484934e-02,2.849182e-02,3.276559e-02,3.850766e-02,4.086816e-02,4.561015e-02,4.768488e-02,5.057355e-02,5.125733e-02,5.415653e-02,5.343111e-02,5.425801e-02,4.975786e-02,4.668653e-02,4.638337e-02,4.407322e-02,4.187670e-02,3.898921e-02,3.746154e-02,3.141625e-02,3.041886e-02,2.751684e-02,2.567122e-02,2.473491e-02,2.078311e-02,1.925980e-02,1.752418e-02
3.525000e+03,4.667067e-02,9.445588e-02,1.193264e-01,1.004135e-01,7.447976e-02,4.371977e-02,2.156522e-02,1.377298e-02,1.298534e-02,1.324503e-02,1.639433e-02,1.811048e-02,2.406659e-02,2.896945e-02,3.312782e-02,3.667370e-02,4.091985e-02,4.426299e-02,4.621926e-02,4.681188e-02,5.283725e-02,5.134963e-02,5.000623e-02,5.078173e-02,4.871279e-02,4.605930e-02,4.493830e-02,4.140106e-02,4.087289e-02,3.670048e-02,3.507450e-02,3.088916e-02,2.949095e-02,2.684965e-02,2.413457e-02,2.255551e-02,2.061793e-02,1.857547e-02,1.667038e-02
3.535000e+03,4.625600e-02,9.302986e-02,1.212076e-01,1.043837e-01,7.680711e-02,4.390343e-02,2.175678e-02,1.350853e-02,1.171290e-02,1.302276e-02,1.479639e-02,1.858199e-02,2.324288e-02,2.788373e-02,3.250914e-02,3.565196e-02,3.977006e-02,4.313825e-02,4.481462e-02,4.761037e-02,4.981927e-02,5.005730e-02,5.019676e-02,4.723067e-02,4.809406e-02,4.578088e-02,4.356399e-02,4.110486e-02,3.953027e-02,3.757003e-02,3.442469e-02,3.107319e-02,2.929933e-02,2.699057e-02,2.541355e-02,2.227378e-02,2.006645e-02,1.841517e-02,1.644880e-02
3.545000e+03,4.648484e-02,9.435246e-02,1.265280e-01,1.059775e-01,7.989950e-02,4.576779e-02,2.271743e-02,1.345541e-02,1.257102e-02,1.288675e-02,1.516036e-02,1.726540e-02,2.335815e-02,2.748560e-02,3.214882e-02,3.596585e-02,4.019857e-02,4.265903e-02,4.434153e-02,4.718731e-02,5.060167e-02,4.907612e-02,5.154898e-02,4.761312e-02,4.729528e-02,4.478330e-02,4.292985e-02,4.125718e-02,3.873444e-02,3.724031e-02,3.318797e-02,3.058018e-02,2.823199e-02,2.664290e-02,2.296091e-02,2.001358e-02,1.971387e-02,1.811917e-02,1.653706e-02
3.555000e+03,4.502296e-02,9.290694e-02,1.233044e-01,1.076750e-01,8.111554e-02,4.856363e-02,2.290615e-02,1.346129e-02,1.280507e-02,1.283512e-02,1.691931e-02,1.927476e-02,2.392295e-02,2.793242e-02,3.319834e-02,3.616358e-02,4.024013e-02,4.485562e-02,4.636891e-02,4.651483e-02,4.984864e-02,5.139586e-02,5.025351e-02,4.893434e-02,4.759844e-02,4.347583e-02,4.227579e-02,3.958988e-02,3.889311e-02,3.659385e-02,3.244381e-02,3.092957e-02,2.822933e-02,2.549804e-02,2.350371e-02,2.258823e-02,1.995463e-02,1.677909e-02,1.543144e-02
3.565000e+03,4.464838e-02,9.296855e-02,1.240429e-01,1.116921e-01,8.023472e-02,4.889670e-02,2.493587e-02,1.472733e-02,1.381293e-02,1.367841e-02,1.688645e-02,1.987880e-02,2.494375e-02,3.044874e-02,3.332712e-02,3.890565e-02,4.295426e-02,4.398957e-02,4.608418e-02,5.003284e-02,5.165128e-02,5.119237e-02,5.021673e-02,4.918003e-02,4.839898e-02,4.417870e-02,4.274900e-02,4.120227e-02,3.870023e-02,3.510266e-02,3.460829e-02,2.958798e-02,2.709470e-02,2.586251e-02,2.345140e-02,2.189502e-02,1.907724e-02,1.723471e-02,1.609538e-02
3.575000e+03,4.397746e-02,9.001830e-02,1.249397e-01,1.129545e-01,8.529945e-02,5.102275e-02,2.558865e-02,1.471202e-02,1.359793e-02,1.555374e-02,1.632243e-02,2.034928e-02,2.479703e-02,3.035704e-02,3.473894e-02,3.828862e-02,4.255354e-02,4.595141e-02,4.787664e-02,5.105131e-02,5.280544e-02,5.238963e-02,5.162849e-02,4.906411e-02,4.853883e-02,4.561777e-02,4.357196e-02,4.150848e-02,3.953949e-02,3.441460e-02,3.318208e-02,3.025344e-02,2.650321e-02,2.543374e-02,2.346052e-02,2.153418e-02,1.903375e-02,1.803109e-02,1.734167e-02
3.585000e+03,4.273523e-02,9.032488e-02,1.232331e-01,1.147724e-01,8.759935e-02,5.437562e-02,2.473077e-02,1.406898e-02,1.352127e-02,1.428304e-02,1.679110e-02,2.002848e-02,2.484809e-02,2.877529e-02,3.480932e-02,3.974944e-02,4.471285e-02,4.583549e-02,4.788478e-02,4.980516e-02,5.094502e-02,5.303953e-02,5.315933e-02,5.083677e-02,4.801201e-02,4.430343e-02,4.349293e-02,4.161031e-02,3.868179e-02,3.601700e-02,3.407915e-02,3.004443e-02,2.736663e-02,2.558379e-02,2.367350e-02,2.107493e-02,2.012032e-02,1.751495e-02,1.621425e-02
3.595000e+03,4.247696e-02,9.072264e-02,1.254874e-01,1.166997e-01,9.118387e-02,5.449191e-02,2.515357e-02,1.457888e-02,1.314475e-02,1.451315e-02,1.650021e-02,2.004496e-02,2.532785e-02,2.900087e-02,3.345141e-02,3.827739e-02,4.264291e-02,4.756164e-02,4.843780e-02,5.042183e-02,5.288732e-02,5.376552e-02,5.087339e-02,5.077031e-02,4.962366e-02,4.497435e-02,4.450362e-02,4.293553e-02,3.904735e-02,3.609132e-02,3.349888e-02,2.945153e-02,2.940873e-02,2.668893e-02,2.343390e-02,2.161425e-02,2.065526e-02,1.842047e-02,1.707903e-02
3.605000e+03,4.447390e-02,8.824330e-02,1.265339e-01,1.183394e-01,9.189801e-02,5.647689e-02,2.480098e-02,1.542590e-02,1.355126e-02,1.478352e-02,1.673534e-02,1.962409e-02,2.583020e-02,2.998291e-02,3.495577e-02,3.945189e-02,4.370993e-02,4.702231e-02,4.897591e-02,5.193872e-02,5.305335e-02,5.548132e-02,5.349611e-02,5.195493e-02,4.998240e-02,4.776743e-02,4.540150e-02,4.239565e-02,4.015991e-02,3.672139e-02,3.387392e-02,3.021531e-02,2.870686e-02,2.690263e-02,2.341245e-02,2.246898e-02,2.020466e-02,1.886527e-02,1.698353e-02
3.615000e+03,4.239208e-02,8.733374e-02,1.266315e-01,1.177827e-01,9.163912e-02,5.735737e-02,2.559345e-02,1.565950e-02,1.341861e-02,1.375135e-02,1.678334e-02,1.968908e-02,2.414905e-02,3.006189e-02,3.399420e-02,3.775335e-02,4.404881e-02,4.675902e-02,4.661841e-02,4.786333e-02,5.222845e-02,5.353914e-02,5.305641e-02,4.940194e-02,4.817726e-02,4.586133e-02,4.361719e-02,4.213663e-02,3.975571e-02,3.740751e-02,3.469305e-02,3.144193e-02,2.896102e-02,2.683135e-02,2.412919e-02,2.373844e-02,2.084581e-02,1.899533e-02,1.725578e-02
3.625000e+03,3.869298e-02,8.657392e-02,1.219117e-01,1.202699e-01,9.432839e-02,5.672606e-02,2.514102e-02,1.556170e-02,1.285072e-02,1.528095e-02,1.725009e-02,2.045409e-02,2.383820e-02,2.853216e-02,3.408169e-02,3.843271e-02,4.320521e-02,4.577016e-02,4.605150e-02,4.833549e-02,5.262839e-02,5.310768e-02,5.154834e-02,4.971899e-02,4.968449e-02,4.577405e-02,4.286976e-02,4.201286e-02,3.913814e-02,3.760752e-02,3.538556e-02,3.144334e-02,2.841239e-02,2.707663e-02,2.442431e-02,2.220129e-02,2.011580e-02,1.818476e-02,1.647728e-02
3.635000e+03,3.763748e-02,8.557678e-02,1.222772e-01,1.222072e-01,9.395450e-02,5.851238e-02,2.526181e-02,1.521990e-02,1.365688e-02,1.441163e-02,1.671145e-02,2.010368e-02,2.441566e-02,2.871789e-02,3.349490e-02,3.764677e-02,4.220583e-02,4.497651e-02,4.677638e-02,4.805652e-02,5.230117e-02,5.241639e-02,5.008357e-02,4.864449e-02,4.716852e-02,4.401613e-02,4.298452e-02,4.118104e-02,3.927890e-02,3.599258e-02,3.420720e-02,3.195470e-02,2.855815e-02,2.734919e-02,2.417094e-02,2.206838e-02,2.108293e-02,1.733365e-02,1.697390e-02
3.645000e+03,3.891578e-02,8.596024e-02,1.219043e-01,1.225592e-01,9.536592e-02,5.911378e-02,2.410736e-02,1.530671e-02,1.286752e-02,1.403591e-02,1.610478e-02,1.955339e-02,2.434900e-02,2.784746e-02,3.383378e-02,3.813250e-02,4.255690e-02,4.475956e-02,4.701087e-02,4.768731e-02,5.219908e-02,5.239389e-02,5.263410e-02,4.957026e-02,4.872473e-02,4.568430e-02,4.413863e-02,4.281617e-02,3.892524e-02,3.620777e-02,3.498213e-02,3.155995e-02,2.890359e-02,2.739860e-02,2.471021e-02,2.219684e-02,2.182358e-02,1.877116e-02,1.719281e-02
3.655000e+03,3.786421e-02,8.303948e-02,1.234177e-01,1.183856e-01,9.503130e-02,5.919153e-02,2.503417e-02,1.521314e-02,1.261895e-02,1.346475e-02,1.697497e-02,2.008521e-02,2.578703e-02,2.979512e-02,3.319984e-02,3.854058e-02,4.266665e-02,4.778329e-02,4.670134e-02,4.905583e-02,5.410013e-02,5.502487e-02,5.187636e-02,5.285848e-02,4.965470e-02,4.898756e-02,4.594951e-02,4.278042e-02,4.127273e-02,4.010203e-02,3.513504e-02,3.233244e-02,3.085212e-02,2.926628e-02,2.558529e-02,2.385593e-02,2.271140e-02,2.028842e-02,1.738704e-02
3.665000e+03,3.797396e-02,8.127473e-02,1.214158e-01,1.184370e-01,9.399991e-02,5.825855e-02,2.583275e-02,1.541064e-02,1.379543e-02,1.444481e-02,1.693183e-02,2.059653e-02,2.530881e-02,2.955908e-02,3.468573e-02,4.015494e-02,4.531396e-02,4.886743e-02,4.895263e-02,5.259903e-02,5.632758e-02,5.739132e-02,5.543969e-02,5.410766e-02,5.187458e-02,4.985593e-02,4.661940e-02,4.500546e-02,4.277122e-02,4.182293e-02,3.645534e-02,3.348054e-02,3.103110e-02,3.027896e-02,2.800192e-02,2.526241e-02,2.297958e-02,2.119939e-02,1.777515e-02
3.675000e+03,3.573634e-02,7.986423e-02,1.177234e-01,1.181006e-01,9.148419e-02,5.798198e-02,2.524415e-02,1.446867e-02,1.378312e-02,1.468377e-02,1.823095e-02,2.040171e-02,2.579669e-02,3.284918e-02,3.771937e-02,4.037423e-02,4.598069e-02,5.268687e-02,5.261438e-02,5.688901e-02,6.027018e-02,6.117611e-02,5.967484e-02,5.942625e-02,5.732984e-02,5.359687e-02,5.107902e-02,4.840626e-02,4.496096e-02,4.345490e-02,3.877527e-02,3.584446e-02,3.154495e-02,3.079571e-02,2.933567e-02,2.583565e-02,2.442748e-02,2.162739e-02,1.996146e-02
3.685000e+03,3.621705e-02,7.826566e-02,1.170599e-01,1.192032e-01,9.057664e-02,5.555996e-02,2.645629e-02,1.554050e-02,1.425913e-02,1.571006e-02,1.875573e-02,2.176507e-02,2.797108e-02,3.223627e-02,3.885458e-02,4.378570e-02,5.180592e-02,5.648796e-02,5.877421e-02,6.041090e-02,6.442168e-02,6.895652e-02,6.610928e-02,6.479079e-02,6.163345e-02,6.027659e-02,5.497123e-02,5.393304e-02,5.031422e-02,4.543495e-02,4.250953e-02,3.948988e-02,3.607887e-02,3.327231e-02,3.106159e-02,2.872852e-02,2.661964e-02,2.408192e-02,2.056170e-02
