Wavelength,0.750,1.250,1.750,2.250,2.750,3.250,3.750,4.250,4.750,5.250,5.750,6.250,6.750,7.250,7.750,8.250,8.750,9.250,9.750,10.250,10.750,11.250,11.750,12.250,12.750,13.250,13.750,14.250,14.750,15.250,15.750,16.250,16.750,17.250,17.750,18.250,18.750,19.250,19.750
3.505000e+03,0.000000e+00,0.000000e+00,2.519284e-06,5.214368e-05,1.293962e-04,2.752198e-04,1.341787e-03,4.010298e-03,1.098367e-02,2.403974e-02,3.767089e-02,5.084392e-02,6.575057e-02,8.122034e-02,9.152042e-02,1.002749e-01,1.118361e-01,1.159674e-01,1.234574e-01,1.210493e-01,1.229610e-01,1.217861e-01,1.171501e-01,1.114279e-01,1.053773e-01,9.916508e-02,9.249409e-02,8.696104e-02,7.977252e-02,7.334791e-02,6.629104e-02,5.869237e-02,5.263249e-02,4.549536e-02,3.977035e-02,3.496773e-02,3.155765e-02,2.732061e-02,2.382052e-02
3.515000e+03,0.000000e+00,0.000000e+00,8.974074e-08,5.314659e-06,1.148103e-04,5.049162e-04,1.457209e-03,4.013120e-03,1.111817e-02,2.501053e-02,3.969047e-02,5.333374e-02,6.968517e-02,8.505352e-02,9.650584e-02,1.077322e-01,1.188274e-01,1.251432e-01,1.272538e-01,1.315562e-01,1.318498e-01,1.317715e-01,1.291414e-01,1.206342e-01,1.163322e-01,1.086843e-01,1.046820e-01,9.458604e-02,9.324099e-02,8.165671e-02,7.280366e-02,6.619563e-02,5.808946e-02,5.241432e-02,4.527440e-02,4.268604e-02,3.724457e-02,3.359131e-02,2.978195e-02
3.525000e+03,0.000000e+00,0.000000e+00,0.000000e+00,2.551855e-05,8.103630e-05,3.220408e-04,1.166099e-03,3.825221e-03,1.104934e-02,2.445433e-02,3.999435e-02,5.534152e-02,7.239439e-02,8.739791e-02,1.016527e-01,1.125424e-01,1.248594e-01,1.323795e-01,1.380420e-01,1.405906e-01,1.419601e-01,1.440152e-01,1.388092e-01,1.352955e-01,1.287998e-01,1.210783e-01,1.164150e-01,1.100597e-01,1.022854e-01,9.411419e-02,8.428929e-02,7.641841e-02,6.796086e-02,6.061414e-02,5.461692e-02,4.839781e-02,4.377730e-02,3.971351e-02,3.458307e-02
3.535000e+03,0.000000e+00,0.000000e+00,2.677835e-07,5.309653e-06,5.921985e-05,4.336807e-04,1.462110e-03,3.897280e-03,1.116391e-02,2.339291e-02,3.850669e-02,5.894164e-02,7.490450e-02,9.353436e-02,1.110011e-01,1.203205e-01,1.313322e-01,1.417920e-01,1.508919e-01,1.527530e-01,1.585113e-01,1.591892e-01,1.551732e-01,1.559435e-01,1.493824e-01,1.436472e-01,1.379161e-01,1.322433e-01,1.230423e-01,1.139859e-01,1.015885e-01,9.426773e-02,8.456734e-02,7.587765e-02,6.714588e-02,5.976055e-02,5.168251e-02,4.659792e-02,4.211149e-02
3.545000e+03,0.000000e+00,0.000000e+00,5.845371e-09,4.046022e-05,8.136661e-05,4.071950e-04,1.521125e-03,3.687009e-03,1.006722e-02,2.250320e-02,3.755893e-02,5.625838e-02,7.388195e-02,8.979658e-02,1.039305e-01,1.166291e-01,1.257675e-01,1.393267e-01,1.431101e-01,1.474054e-01,1.501150e-01,1.515305e-01,1.496985e-01,1.475443e-01,1.426106e-01,1.366946e-01,1.322502e-01,1.265877e-01,1.167933e-01,1.107030e-01,1.031601e-01,9.322341e-02,8.448074e-02,7.708743e-02,6.743854e-02,5.959987e-02,5.326863e-02,4.745447e-02,4.212528e-02
3.555000e+03,0.000000e+00,0.000000e+00,7.421528e-07,2.037189e-06,5.149381e-05,4.629584e-04,1.306531e-03,3.365053e-03,9.513414e-03,2.184257e-02,3.564595e-02,5.272597e-02,6.739800e-02,8.442940e-02,9.790701e-02,1.080033e-01,1.174802e-01,1.267413e-01,1.327212e-01,1.366412e-01,1.380741e-01,1.385289e-01,1.374887e-01,1.355120e-01,1.287060e-01,1.256506e-01,1.202858e-01,1.145707e-01,1.086832e-01,1.029730e-01,9.464555e-02,8.707917e-02,7.949897e-02,7.297771e-02,6.437949e-02,5.695979e-02,5.167745e-02,4.472889e-02,4.125510e-02
3.565000e+03,0.000000e+00,0.000000e+00,5.244566e-09,3.349593e-06,1.198951e-04,3.484608e-04,1.400667e-03,3.876025e-03,9.024035e-03,2.091010e-02,3.483070e-02,5.018502e-02,6.478422e-02,7.810803e-02,9.317082e-02,1.021981e-01,1.134622e-01,1.187844e-01,1.239703e-01,1.307545e-01,1.327257e-01,1.320857e-01,1.322878e-01,1.305294e-01,1.261541e-01,1.227000e-01,1.156126e-01,1.113141e-01,1.044078e-01,9.783453e-02,9.082373e-02,8.559701e-02,7.770093e-02,7.171842e-02,6.312131e-02,5.749114e-02,5.160330e-02,4.547088e-02,4.128617e-02
3.575000e+03,0.000000e+00,0.000000e+00,0.000000e+00,5.387996e-05,1.074794e-04,3.096766e-04,1.244480e-03,3.819587e-03,8.417576e-03,1.922352e-02,3.253776e-02,4.705995e-02,6.035708e-02,7.306863e-02,8.447876e-02,9.504477e-02,1.034674e-01,1.091256e-01,1.162549e-01,1.206239e-01,1.211760e-01,1.206171e-01,1.216842e-01,1.209053e-01,1.164134e-01,1.111052e-01,1.054644e-01,9.984488e-02,9.479676e-02,8.994995e-02,8.323486e-02,7.802772e-02,7.239659e-02,6.489826e-02,5.935427e-02,5.281076e-02,4.809545e-02,4.316399e-02,3.868716e-02
3.585000e+03,0.000000e+00,0.000000e+00,1.329558e-07,9.713405e-06,5.700736e-05,3.320212e-04,1.417596e-03,3.553102e-03,8.060704e-03,1.762224e-02,3.112807e-02,4.403387e-02,5.709817e-02,6.700216e-02,7.792966e-02,8.564001e-02,9.486213e-02,1.014403e-01,1.048050e-01,1.080707e-01,1.107992e-01,1.111928e-01,1.134080e-01,1.074198e-01,1.059944e-01,1.018990e-01,9.512000e-02,9.017093e-02,8.502405e-02,8.088559e-02,7.429183e-02,6.851195e-02,6.230480e-02,5.689536e-02,5.340914e-02,4.858894e-02,4.385644e-02,3.950477e-02,3.616125e-02
