0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 4.223405e+02  	9.510944e-01  	
2.000000e+00  4.000000e+02	 3.965288e+02  	9.510055e-01  	
3.000000e+00  6.000000e+02	 3.722947e+02  	9.507787e-01  	
4.000000e+00  8.000000e+02	 3.495416e+02  	9.503626e-01  	
5.000000e+00  1.000000e+03	 3.281791e+02  	9.497149e-01  	
6.000000e+00  1.200000e+03	 3.081222e+02  	9.488004e-01  	
7.000000e+00  1.400000e+03	 2.892911e+02  	9.475890e-01  	
8.000000e+00  1.600000e+03	 2.716109e+02  	9.460545e-01  	
9.000000e+00  1.800000e+03	 2.550112e+02  	9.441730e-01  	
1.000000e+01  2.000000e+03	 2.394260e+02  	9.419226e-01  	
1.100000e+01  2.200000e+03	 2.247933e+02  	9.392818e-01  	
1.200000e+01  2.400000e+03	 2.110549e+02  	9.362300e-01  	
1.300000e+01  2.600000e+03	 1.981561e+02  	9.327462e-01  	
1.400000e+01  2.800000e+03	 1.860456e+02  	9.288096e-01  	
1.500000e+01  3.000000e+03	 1.746753e+02  	9.243990e-01  	
1.600000e+01  3.200000e+03	 1.639999e+02  	9.194932e-01  	
1.700000e+01  3.400000e+03	 1.539769e+02  	9.140711e-01  	
1.800000e+01  3.600000e+03	 1.445665e+02  	9.081120e-01  	
1.900000e+01  3.800000e+03	 1.357312e+02  	9.015958e-01  	
2.000000e+01  4.000000e+03	 1.274359e+02  	8.945036e-01  	
2.100000e+01  4.200000e+03	 1.196476e+02  	8.868181e-01  	
2.200000e+01  4.400000e+03	 1.123352e+02  	8.785242e-01  	
2.300000e+01  4.600000e+03	 1.054698e+02  	8.696098e-01  	
2.400000e+01  4.800000e+03	 9.902390e+01  	8.600657e-01  	
2.500000e+01  5.000000e+03	 9.297198e+01  	8.498870e-01  	
2.600000e+01  5.200000e+03	 8.728993e+01  	8.390731e-01  	
2.700000e+01  5.400000e+03	 8.195514e+01  	8.276285e-01  	
2.800000e+01  5.600000e+03	 7.694639e+01  	8.155632e-01  	
2.900000e+01  5.800000e+03	 7.224375e+01  	8.028928e-01  	
3.000000e+01  6.000000e+03	 6.782852e+01  	7.896390e-01  	
3.100000e+01  6.200000e+03	 6.368313e+01  	7.758295e-01  	
3.200000e+01  6.400000e+03	 5.979109e+01  	7.614980e-01  	
3.300000e+01  6.600000e+03	 5.613691e+01  	7.466840e-01  	
3.400000e+01  6.800000e+03	 5.270606e+01  	7.314323e-01  	
3.500000e+01  7.000000e+03	 4.948489e+01  	7.157925e-01  	
3.600000e+01  7.200000e+03	 4.646059e+01  	6.998183e-01  	
3.700000e+01  7.400000e+03	 4.362112e+01  	6.835670e-01  	
3.800000e+01  7.600000e+03	 4.095518e+01  	6.670980e-01  	
3.900000e+01  7.800000e+03	 3.845217e+01  	6.504725e-01  	
4.000000e+01  8.000000e+03	 3.610214e+01  	6.337522e-01  	
4.100000e+01  8.200000e+03	 3.389573e+01  	6.169984e-01  	
4.200000e+01  8.400000e+03	 3.182417e+01  	6.002711e-01  	
4.300000e+01  8.600000e+03	 2.987921e+01  	5.836281e-01  	
4.400000e+01  8.800000e+03	 2.805312e+01  	5.671246e-01  	
4.500000e+01  9.000000e+03	 2.633863e+01  	5.508120e-01  	
4.600000e+01  9.200000e+03	 2.472893e+01  	5.347379e-01  	
4.700000e+01  9.400000e+03	 2.321760e+01  	5.189453e-01  	
4.800000e+01  9.600000e+03	 2.179864e+01  	5.034727e-01  	
4.900000e+01  9.800000e+03	 2.046640e+01  	4.883536e-01  	
5.000000e+01  1.000000e+04	 1.921558e+01  	4.736169e-01  	
5.100000e+01  1.020000e+04	 1.804121e+01  	4.592864e-01  	
5.200000e+01  1.040000e+04	 1.693860e+01  	4.453816e-01  	
5.300000e+01  1.060000e+04	 1.590339e+01  	4.319175e-01  	
5.400000e+01  1.080000e+04	 1.493144e+01  	4.189047e-01  	
5.500000e+01  1.100000e+04	 1.401889e+01  	4.063503e-01  	
5.600000e+01  1.120000e+04	 1.316212e+01  	3.942578e-01  	
5.700000e+01  1.140000e+04	 1.235771e+01  	3.826275e-01  	
5.800000e+01  1.160000e+04	 1.160246e+01  	3.714572e-01  	
5.900000e+01  1.180000e+04	 1.089336e+01  	3.607420e-01  	
6.000000e+01  1.200000e+04	 1.022761e+01  	3.504750e-01  	
6.100000e+01  1.220000e+04	 9.602540e+00  	3.406476e-01  	
6.200000e+01  1.240000e+04	 9.015674e+00  	3.312497e-01  	
6.300000e+01  1.260000e+04	 8.464674e+00  	3.222701e-01  	
6.400000e+01  1.280000e+04	 7.947349e+00  	3.136964e-01  	
6.500000e+01  1.300000e+04	 7.461641e+00  	3.055158e-01  	
6.600000e+01  1.320000e+04	 7.005617e+00  	2.977148e-01  	
6.700000e+01  1.340000e+04	 6.577464e+00  	2.902798e-01  	
6.800000e+01  1.360000e+04	 6.175477e+00  	2.831967e-01  	
6.900000e+01  1.380000e+04	 5.798058e+00  	2.764515e-01  	
7.000000e+01  1.400000e+04	 5.443706e+00  	2.700304e-01  	
7.100000e+01  1.420000e+04	 5.111009e+00  	2.639196e-01  	
7.200000e+01  1.440000e+04	 4.798646e+00  	2.581054e-01  	
7.300000e+01  1.460000e+04	 4.505373e+00  	2.525747e-01  	
7.400000e+01  1.480000e+04	 4.230024e+00  	2.473144e-01  	
7.500000e+01  1.500000e+04	 3.971503e+00  	2.423121e-01  	
7.600000e+01  1.520000e+04	 3.728782e+00  	2.375557e-01  	
7.700000e+01  1.540000e+04	 3.500895e+00  	2.330333e-01  	
7.800000e+01  1.560000e+04	 3.286935e+00  	2.287338e-01  	
7.900000e+01  1.580000e+04	 3.086051e+00  	2.246462e-01  	
8.000000e+01  1.600000e+04	 2.897445e+00  	2.207603e-01  	
8.100000e+01  1.620000e+04	 2.720365e+00  	2.170661e-01  	
8.200000e+01  1.640000e+04	 2.554108e+00  	2.135540e-01  	
8.300000e+01  1.660000e+04	 2.398012e+00  	2.102151e-01  	
8.400000e+01  1.680000e+04	 2.251456e+00  	2.070407e-01  	
8.500000e+01  1.700000e+04	 2.113856e+00  	2.040225e-01  	
8.600000e+01  1.720000e+04	 1.984666e+00  	2.011527e-01  	
8.700000e+01  1.740000e+04	 1.863372e+00  	1.984240e-01  	
8.800000e+01  1.760000e+04	 1.749491e+00  	1.958291e-01  	
8.900000e+01  1.780000e+04	 1.642569e+00  	1.933614e-01  	
9.000000e+01  1.800000e+04	 1.542182e+00  	1.910144e-01  	
9.100000e+01  1.820000e+04	 1.447931e+00  	1.887822e-01  	
9.200000e+01  1.840000e+04	 1.359439e+00  	1.866590e-01  	
9.300000e+01  1.860000e+04	 1.276356e+00  	1.846393e-01  	
9.400000e+01  1.880000e+04	 1.198351e+00  	1.827180e-01  	
9.500000e+01  1.900000e+04	 1.125113e+00  	1.808901e-01  	
9.600000e+01  1.920000e+04	 1.056351e+00  	1.791509e-01  	
9.700000e+01  1.940000e+04	 9.917910e-01  	1.774961e-01  	
9.800000e+01  1.960000e+04	 9.311769e-01  	1.759215e-01  	
9.900000e+01  1.980000e+04	 8.742674e-01  	1.744231e-01  	
1.000000e+02  2.000000e+04	 8.208359e-01  	1.729971e-01  	
1.010000e+02  2.020000e+04	 7.706699e-01  	1.716400e-01  	
1.020000e+02  2.040000e+04	 7.235698e-01  	1.703484e-01  	
