0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 3.261197e+01  	1.000000e+00  	
2.000000e+00  4.000000e+02	 3.261197e+01  	1.000000e+00  	
3.000000e+00  6.000000e+02	 3.261197e+01  	1.000000e+00  	
4.000000e+00  8.000000e+02	 3.261197e+01  	1.000000e+00  	
5.000000e+00  1.000000e+03	 3.261197e+01  	1.000000e+00  	
6.000000e+00  1.200000e+03	 3.261197e+01  	1.000000e+00  	
7.000000e+00  1.400000e+03	 3.261197e+01  	1.000000e+00  	
8.000000e+00  1.600000e+03	 3.261197e+01  	1.000000e+00  	
9.000000e+00  1.800000e+03	 3.261197e+01  	1.000000e+00  	
1.000000e+01  2.000000e+03	 3.261197e+01  	1.000000e+00  	
1.100000e+01  2.200000e+03	 3.261197e+01  	1.000000e+00  	
1.200000e+01  2.400000e+03	 3.261197e+01  	1.000000e+00  	
1.300000e+01  2.600000e+03	 3.261197e+01  	1.000000e+00  	
1.400000e+01  2.800000e+03	 3.261197e+01  	1.000000e+00  	
1.500000e+01  3.000000e+03	 3.261197e+01  	1.000000e+00  	
1.600000e+01  3.200000e+03	 3.261197e+01  	1.000000e+00  	
1.700000e+01  3.400000e+03	 3.261197e+01  	1.000000e+00  	
1.800000e+01  3.600000e+03	 3.261197e+01  	1.000000e+00  	
1.900000e+01  3.800000e+03	 3.261197e+01  	1.000000e+00  	
2.000000e+01  4.000000e+03	 3.261197e+01  	1.000000e+00  	
2.100000e+01  4.200000e+03	 3.261197e+01  	1.000000e+00  	
2.200000e+01  4.400000e+03	 3.261197e+01  	1.000000e+00  	
2.300000e+01  4.600000e+03	 3.261197e+01  	1.000000e+00  	
2.400000e+01  4.800000e+03	 3.261197e+01  	1.000000e+00  	
2.500000e+01  5.000000e+03	 3.261197e+01  	1.000000e+00  	
2.600000e+01  5.200000e+03	 3.261197e+01  	1.000000e+00  	
2.700000e+01  5.400000e+03	 3.261197e+01  	1.000000e+00  	
2.800000e+01  5.600000e+03	 3.261197e+01  	1.000000e+00  	
2.900000e+01  5.800000e+03	 3.261197e+01  	1.000000e+00  	
3.000000e+01  6.000000e+03	 3.261197e+01  	1.000000e+00  	
3.100000e+01  6.200000e+03	 3.261197e+01  	1.000000e+00  	
3.200000e+01  6.400000e+03	 3.261197e+01  	1.000000e+00  	
3.300000e+01  6.600000e+03	 3.261197e+01  	1.000000e+00  	
3.400000e+01  6.800000e+03	 3.261197e+01  	1.000000e+00  	
3.500000e+01  7.000000e+03	 3.261197e+01  	1.000000e+00  	
3.600000e+01  7.200000e+03	 3.261197e+01  	1.000000e+00  	
3.700000e+01  7.400000e+03	 3.261197e+01  	1.000000e+00  	
3.800000e+01  7.600000e+03	 3.261197e+01  	1.000000e+00  	
3.900000e+01  7.800000e+03	 3.261197e+01  	1.000000e+00  	
4.000000e+01  8.000000e+03	 3.261197e+01  	1.000000e+00  	
4.100000e+01  8.200000e+03	 3.261197e+01  	1.000000e+00  	
4.200000e+01  8.400000e+03	 3.261197e+01  	1.000000e+00  	
4.300000e+01  8.600000e+03	 3.261197e+01  	1.000000e+00  	
4.400000e+01  8.800000e+03	 3.261197e+01  	1.000000e+00  	
4.500000e+01  9.000000e+03	 3.261197e+01  	1.000000e+00  	
4.600000e+01  9.200000e+03	 3.261197e+01  	9.985842e-01  	
4.700000e+01  9.400000e+03	 3.261197e+01  	9.901724e-01  	
4.800000e+01  9.600000e+03	 3.261197e+01  	9.787706e-01  	
4.900000e+01  9.800000e+03	 3.261197e+01  	9.632584e-01  	
5.000000e+01  1.000000e+04	 3.261197e+01  	9.421346e-01  	
5.100000e+01  1.020000e+04	 3.261197e+01  	9.134587e-01  	
5.200000e+01  1.040000e+04	 3.261197e+01  	8.748753e-01  	
5.300000e+01  1.060000e+04	 3.261197e+01  	8.238273e-01  	
5.400000e+01  1.080000e+04	 3.261197e+01  	7.581078e-01  	
5.500000e+01  1.100000e+04	 3.261197e+01  	6.768432e-01  	
5.600000e+01  1.120000e+04	 3.261197e+01  	5.817389e-01  	
5.700000e+01  1.140000e+04	 3.261197e+01  	4.779279e-01  	
5.800000e+01  1.160000e+04	 3.261197e+01  	3.734723e-01  	
5.900000e+01  1.180000e+04	 3.261197e+01  	2.771791e-01  	
6.000000e+01  1.200000e+04	 3.261197e+01  	1.957825e-01  	
6.100000e+01  1.220000e+04	 3.261197e+01  	1.322412e-01  	
6.200000e+01  1.240000e+04	 3.261197e+01  	8.592642e-02  	
6.300000e+01  1.260000e+04	 2.963812e+01  	5.639265e-02  	
6.400000e+01  1.280000e+04	 2.453452e+01  	3.900931e-02  	
6.500000e+01  1.300000e+04	 2.036934e+01  	2.832270e-02  	
6.600000e+01  1.320000e+04	 1.695938e+01  	2.146440e-02  	
6.700000e+01  1.340000e+04	 1.415923e+01  	1.688520e-02  	
6.800000e+01  1.360000e+04	 1.185305e+01  	1.371770e-02  	
6.900000e+01  1.380000e+04	 9.948284e+00  	1.145744e-02  	
7.000000e+01  1.400000e+04	 8.370680e+00  	9.800054e-03  	
7.100000e+01  1.420000e+04	 7.060526e+00  	8.555549e-03  	
7.200000e+01  1.440000e+04	 5.969628e+00  	7.601518e-03  	
7.300000e+01  1.460000e+04	 5.058980e+00  	6.856820e-03  	
7.400000e+01  1.480000e+04	 4.296913e+00  	6.266260e-03  	
7.500000e+01  1.500000e+04	 3.657649e+00  	5.791396e-03  	
7.600000e+01  1.520000e+04	 3.120140e+00  	5.404879e-03  	
7.700000e+01  1.540000e+04	 2.667157e+00  	5.086873e-03  	
7.800000e+01  1.560000e+04	 2.284557e+00  	4.822734e-03  	
7.900000e+01  1.580000e+04	 1.960705e+00  	4.601480e-03  	
8.000000e+01  1.600000e+04	 1.685999e+00  	4.414749e-03  	
8.100000e+01  1.620000e+04	 1.452503e+00  	4.256093e-03  	
8.200000e+01  1.640000e+04	 1.253635e+00  	4.120477e-03  	
8.300000e+01  1.660000e+04	 1.083927e+00  	4.003925e-03  	
8.400000e+01  1.680000e+04	 9.388275e-01  	3.903265e-03  	
8.500000e+01  1.700000e+04	 8.145357e-01  	3.815945e-03  	
8.600000e+01  1.720000e+04	 7.078738e-01  	3.739890e-03  	
8.700000e+01  1.740000e+04	 6.161780e-01  	3.673403e-03  	
8.800000e+01  1.760000e+04	 5.372113e-01  	3.615083e-03  	
8.900000e+01  1.780000e+04	 4.690911e-01  	3.563768e-03  	
9.000000e+01  1.800000e+04	 4.102297e-01  	3.518488e-03  	
9.100000e+01  1.820000e+04	 3.592862e-01  	3.478426e-03  	
9.200000e+01  1.840000e+04	 3.151253e-01  	3.442894e-03  	
9.300000e+01  1.860000e+04	 2.767846e-01  	3.411308e-03  	
9.400000e+01  1.880000e+04	 2.434462e-01  	3.383169e-03  	
9.500000e+01  1.900000e+04	 2.144144e-01  	3.358050e-03  	
9.600000e+01  1.920000e+04	 1.890960e-01  	3.335585e-03  	
9.700000e+01  1.940000e+04	 1.669846e-01  	3.315458e-03  	
9.800000e+01  1.960000e+04	 1.476469e-01  	3.297395e-03  	
9.900000e+01  1.980000e+04	 1.307118e-01  	3.281159e-03  	
1.000000e+02  2.000000e+04	 1.158610e-01  	3.266542e-03  	
1.010000e+02  2.020000e+04	 1.028207e-01  	3.253364e-03  	
1.020000e+02  2.040000e+04	 9.135560e-02  	3.241467e-03  	
1.030000e+02  2.060000e+04	 8.126257e-02  	3.230713e-03  	
1.040000e+02  2.080000e+04	 7.236643e-02  	3.220979e-03  	
1.050000e+02  2.100000e+04	 6.451574e-02  	3.212157e-03  	
1.060000e+02  2.120000e+04	 5.757936e-02  	3.204154e-03  	
1.070000e+02  2.140000e+04	 5.144367e-02  	3.196885e-03  	
1.080000e+02  2.160000e+04	 4.600999e-02  	3.190275e-03  	
1.090000e+02  2.180000e+04	 4.119261e-02  	3.184258e-03  	
1.100000e+02  2.200000e+04	 3.691688e-02  	3.178776e-03  	
1.110000e+02  2.220000e+04	 3.311780e-02  	3.173776e-03  	
1.120000e+02  2.240000e+04	 2.973863e-02  	3.169212e-03  	
1.130000e+02  2.260000e+04	 2.672981e-02  	3.165041e-03  	
1.140000e+02  2.280000e+04	 2.404800e-02  	3.161226e-03  	
1.150000e+02  2.300000e+04	 2.165525e-02  	3.157735e-03  	
1.160000e+02  2.320000e+04	 1.951827e-02  	3.154536e-03  	
1.170000e+02  2.340000e+04	 1.760787e-02  	3.151602e-03  	
1.180000e+02  2.360000e+04	 1.589839e-02  	3.148910e-03  	
1.190000e+02  2.380000e+04	 1.436725e-02  	3.146438e-03  	
1.200000e+02  2.400000e+04	 1.299458e-02  	3.144166e-03  	
1.210000e+02  2.420000e+04	 1.176286e-02  	3.142076e-03  	
1.220000e+02  2.440000e+04	 1.065662e-02  	3.140153e-03  	
1.230000e+02  2.460000e+04	 9.662197e-03  	3.138381e-03  	
1.240000e+02  2.480000e+04	 8.767525e-03  	3.136748e-03  	
1.250000e+02  2.500000e+04	 7.961907e-03  	3.135241e-03  	
1.260000e+02  2.520000e+04	 7.235869e-03  	3.133850e-03  	
1.270000e+02  2.540000e+04	 6.581011e-03  	3.132566e-03  	
1.280000e+02  2.560000e+04	 5.989873e-03  	3.131379e-03  	
1.290000e+02  2.580000e+04	 5.455829e-03  	3.130281e-03  	
1.300000e+02  2.600000e+04	 4.972983e-03  	3.129264e-03  	
1.310000e+02  2.620000e+04	 4.536090e-03  	3.128323e-03  	
1.320000e+02  2.640000e+04	 4.140474e-03  	3.127452e-03  	
1.330000e+02  2.660000e+04	 3.781965e-03  	3.126643e-03  	
1.340000e+02  2.680000e+04	 3.456843e-03  	3.125894e-03  	
1.350000e+02  2.700000e+04	 3.161783e-03  	3.125198e-03  	
1.360000e+02  2.720000e+04	 2.893812e-03  	3.124551e-03  	
1.370000e+02  2.740000e+04	 2.650272e-03  	3.123951e-03  	
1.380000e+02  2.760000e+04	 2.428780e-03  	3.123392e-03  	
1.390000e+02  2.780000e+04	 2.227202e-03  	3.122873e-03  	
1.400000e+02  2.800000e+04	 2.043623e-03  	3.122389e-03  	
1.410000e+02  2.820000e+04	 1.876324e-03  	3.121939e-03  	
1.420000e+02  2.840000e+04	 1.723761e-03  	3.121520e-03  	
1.430000e+02  2.860000e+04	 1.584546e-03  	3.121129e-03  	
1.440000e+02  2.880000e+04	 1.457429e-03  	3.120764e-03  	
1.450000e+02  2.900000e+04	 1.341285e-03  	3.120424e-03  	
1.460000e+02  2.920000e+04	 1.235102e-03  	3.120106e-03  	
1.470000e+02  2.940000e+04	 1.137966e-03  	3.119810e-03  	
1.480000e+02  2.960000e+04	 1.049051e-03  	3.119533e-03  	
1.490000e+02  2.980000e+04	 9.676137e-04  	3.119273e-03  	
1.500000e+02  3.000000e+04	 8.929808e-04  	3.119031e-03  	
