0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 1.909567e+03  	1.000000e+00  	
2.000000e+00  4.000000e+02	 1.718930e+03  	1.000000e+00  	
3.000000e+00  6.000000e+02	 1.547325e+03  	1.000000e+00  	
4.000000e+00  8.000000e+02	 1.392851e+03  	1.000000e+00  	
5.000000e+00  1.000000e+03	 1.253799e+03  	1.000000e+00  	
6.000000e+00  1.200000e+03	 1.128629e+03  	1.000000e+00  	
7.000000e+00  1.400000e+03	 1.015954e+03  	1.000000e+00  	
8.000000e+00  1.600000e+03	 9.145289e+02  	1.000000e+00  	
9.000000e+00  1.800000e+03	 8.232290e+02  	1.000000e+00  	
1.000000e+01  2.000000e+03	 7.410438e+02  	1.000000e+00  	
1.100000e+01  2.200000e+03	 6.670633e+02  	1.000000e+00  	
1.200000e+01  2.400000e+03	 6.004686e+02  	1.000000e+00  	
1.300000e+01  2.600000e+03	 5.405221e+02  	1.000000e+00  	
1.400000e+01  2.800000e+03	 4.865603e+02  	1.000000e+00  	
1.500000e+01  3.000000e+03	 4.379857e+02  	1.000000e+00  	
1.600000e+01  3.200000e+03	 3.942604e+02  	1.000000e+00  	
1.700000e+01  3.400000e+03	 3.549003e+02  	1.000000e+00  	
1.800000e+01  3.600000e+03	 3.194696e+02  	9.971995e-01  	
1.900000e+01  3.800000e+03	 2.875761e+02  	9.864791e-01  	
2.000000e+01  4.000000e+03	 2.588666e+02  	9.711433e-01  	
2.100000e+01  4.200000e+03	 2.330232e+02  	9.495949e-01  	
2.200000e+01  4.400000e+03	 2.097598e+02  	9.200254e-01  	
2.300000e+01  4.600000e+03	 1.888189e+02  	8.806576e-01  	
2.400000e+01  4.800000e+03	 1.699686e+02  	8.301714e-01  	
2.500000e+01  5.000000e+03	 1.530002e+02  	7.682602e-01  	
2.600000e+01  5.200000e+03	 1.377258e+02  	6.961368e-01  	
2.700000e+01  5.400000e+03	 1.239762e+02  	6.166992e-01  	
2.800000e+01  5.600000e+03	 1.115993e+02  	5.341419e-01  	
2.900000e+01  5.800000e+03	 1.004581e+02  	4.530769e-01  	
3.000000e+01  6.000000e+03	 9.042906e+01  	3.775319e-01  	
3.100000e+01  6.200000e+03	 8.140128e+01  	3.102572e-01  	
3.200000e+01  6.400000e+03	 7.327477e+01  	2.525390e-01  	
3.300000e+01  6.600000e+03	 6.595954e+01  	2.044309e-01  	
3.400000e+01  6.800000e+03	 5.937462e+01  	1.651720e-01  	
3.500000e+01  7.000000e+03	 5.344709e+01  	1.335938e-01  	
3.600000e+01  7.200000e+03	 4.811132e+01  	1.084196e-01  	
3.700000e+01  7.400000e+03	 4.330823e+01  	8.844279e-02  	
