Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.349074e+01	-1.333342e+01	-1.338241e+01	-1.326133e+01	-1.356669e+01	-1.352924e+01	-1.313658e+01	-1.298434e+01
1.500000e+00	-1.537260e+01	-1.518126e+01	-1.526079e+01	-1.513500e+01	-1.544259e+01	-1.535712e+01	-1.500026e+01	-1.494704e+01
2.500000e+00	-1.627772e+01	-1.611226e+01	-1.611274e+01	-1.596188e+01	-1.624908e+01	-1.625622e+01	-1.582959e+01	-1.571568e+01
3.500000e+00	-1.690567e+01	-1.669848e+01	-1.668961e+01	-1.654355e+01	-1.680115e+01	-1.685065e+01	-1.642640e+01	-1.625614e+01
4.500000e+00	-1.737668e+01	-1.717734e+01	-1.717151e+01	-1.698585e+01	-1.712257e+01	-1.731726e+01	-1.687763e+01	-1.661647e+01
5.500000e+00	-1.775594e+01	-1.754283e+01	-1.754582e+01	-1.731724e+01	-1.740269e+01	-1.768414e+01	-1.721109e+01	-1.693552e+01
6.500000e+00	-1.807280e+01	-1.783723e+01	-1.785688e+01	-1.761081e+01	-1.765289e+01	-1.797273e+01	-1.751994e+01	-1.716192e+01
7.500000e+00	-1.831800e+01	-1.808665e+01	-1.812044e+01	-1.786376e+01	-1.786197e+01	-1.822732e+01	-1.777250e+01	-1.740161e+01
8.500000e+00	-1.852343e+01	-1.830040e+01	-1.832602e+01	-1.805435e+01	-1.804217e+01	-1.844125e+01	-1.797074e+01	-1.758766e+01
9.500000e+00	-1.869234e+01	-1.847532e+01	-1.850904e+01	-1.821041e+01	-1.818767e+01	-1.862326e+01	-1.812568e+01	-1.774440e+01
1.050000e+01	-1.882046e+01	-1.860528e+01	-1.866394e+01	-1.836600e+01	-1.833888e+01	-1.875909e+01	-1.828684e+01	-1.788323e+01
1.150000e+01	-1.891705e+01	-1.872597e+01	-1.880370e+01	-1.848229e+01	-1.845408e+01	-1.889356e+01	-1.841198e+01	-1.797065e+01
1.250000e+01	-1.899927e+01	-1.881443e+01	-1.891549e+01	-1.861043e+01	-1.855628e+01	-1.898725e+01	-1.854671e+01	-1.805586e+01
1.350000e+01	-1.905214e+01	-1.888712e+01	-1.901429e+01	-1.870033e+01	-1.866944e+01	-1.907026e+01	-1.863919e+01	-1.814313e+01
1.450000e+01	-1.908862e+01	-1.894380e+01	-1.909729e+01	-1.878296e+01	-1.874283e+01	-1.913606e+01	-1.872669e+01	-1.818409e+01
1.550000e+01	-1.909170e+01	-1.898358e+01	-1.916691e+01	-1.885284e+01	-1.880708e+01	-1.918473e+01	-1.879854e+01	-1.823427e+01
1.650000e+01	-1.908924e+01	-1.901147e+01	-1.922912e+01	-1.891293e+01	-1.888878e+01	-1.922362e+01	-1.886121e+01	-1.827687e+01
1.750000e+01	-1.906349e+01	-1.901075e+01	-1.928244e+01	-1.896301e+01	-1.896631e+01	-1.924202e+01	-1.891105e+01	-1.833110e+01
1.850000e+01	-1.903350e+01	-1.901662e+01	-1.932256e+01	-1.901760e+01	-1.902144e+01	-1.925680e+01	-1.896830e+01	-1.836953e+01
1.950000e+01	-1.899614e+01	-1.900465e+01	-1.935117e+01	-1.907156e+01	-1.909512e+01	-1.925584e+01	-1.902008e+01	-1.841437e+01
2.050000e+01	-1.894679e+01	-1.899100e+01	-1.937545e+01	-1.910280e+01	-1.914055e+01	-1.925163e+01	-1.905482e+01	-1.843432e+01
2.150000e+01	-1.887903e+01	-1.895253e+01	-1.939342e+01	-1.912452e+01	-1.918145e+01	-1.923388e+01	-1.907642e+01	-1.845640e+01
2.250000e+01	-1.880887e+01	-1.892109e+01	-1.939234e+01	-1.915728e+01	-1.921738e+01	-1.920757e+01	-1.910719e+01	-1.849144e+01
2.350000e+01	-1.874888e+01	-1.887311e+01	-1.939167e+01	-1.917381e+01	-1.925741e+01	-1.917462e+01	-1.912624e+01	-1.849330e+01
2.450000e+01	-1.865858e+01	-1.881213e+01	-1.938565e+01	-1.918017e+01	-1.927758e+01	-1.912859e+01	-1.913117e+01	-1.850718e+01
