Time	U	B	V	R	I	gs	rs	is
2.500000e+00	-7.236539e+00	-8.750178e+00	-9.639343e+00	-1.074423e+01	-1.145551e+01	-9.556599e+00	-1.056859e+01	-1.055499e+01
3.500000e+00	-1.271459e+01	-1.285343e+01	-1.336579e+01	-1.377891e+01	-1.414868e+01	-1.319176e+01	-1.357753e+01	-1.363927e+01
4.500000e+00	-1.481932e+01	-1.476186e+01	-1.515419e+01	-1.528387e+01	-1.560806e+01	-1.501538e+01	-1.511664e+01	-1.503139e+01
5.500000e+00	-1.620038e+01	-1.594437e+01	-1.612799e+01	-1.627251e+01	-1.685180e+01	-1.609624e+01	-1.609141e+01	-1.607803e+01
6.500000e+00	-1.726149e+01	-1.679854e+01	-1.683692e+01	-1.701298e+01	-1.771369e+01	-1.686723e+01	-1.683939e+01	-1.688390e+01
7.500000e+00	-1.801662e+01	-1.744102e+01	-1.736425e+01	-1.748327e+01	-1.813394e+01	-1.746726e+01	-1.734515e+01	-1.728140e+01
8.500000e+00	-1.853969e+01	-1.789551e+01	-1.778830e+01	-1.784759e+01	-1.830876e+01	-1.789795e+01	-1.774003e+01	-1.750330e+01
9.500000e+00	-1.889193e+01	-1.821869e+01	-1.807899e+01	-1.810302e+01	-1.837296e+01	-1.820792e+01	-1.801871e+01	-1.764818e+01
1.050000e+01	-1.913083e+01	-1.844256e+01	-1.830151e+01	-1.829519e+01	-1.845397e+01	-1.842583e+01	-1.821981e+01	-1.777176e+01
1.150000e+01	-1.928402e+01	-1.860019e+01	-1.844746e+01	-1.843758e+01	-1.857118e+01	-1.857408e+01	-1.837433e+01	-1.789940e+01
1.250000e+01	-1.937749e+01	-1.870976e+01	-1.854608e+01	-1.854854e+01	-1.867425e+01	-1.868424e+01	-1.848485e+01	-1.800304e+01
1.350000e+01	-1.941756e+01	-1.877600e+01	-1.861072e+01	-1.862800e+01	-1.880686e+01	-1.874582e+01	-1.856609e+01	-1.808286e+01
1.450000e+01	-1.943100e+01	-1.883211e+01	-1.865306e+01	-1.869188e+01	-1.895900e+01	-1.880430e+01	-1.862427e+01	-1.819123e+01
1.550000e+01	-1.941826e+01	-1.884967e+01	-1.869099e+01	-1.872756e+01	-1.907982e+01	-1.882675e+01	-1.865693e+01	-1.825113e+01
1.650000e+01	-1.935752e+01	-1.885251e+01	-1.869898e+01	-1.876575e+01	-1.922179e+01	-1.883163e+01	-1.868472e+01	-1.833148e+01
1.750000e+01	-1.929720e+01	-1.882947e+01	-1.871160e+01	-1.877330e+01	-1.931219e+01	-1.882540e+01	-1.868517e+01	-1.838832e+01
1.850000e+01	-1.922403e+01	-1.880029e+01	-1.870966e+01	-1.877282e+01	-1.941810e+01	-1.880553e+01	-1.867079e+01	-1.845529e+01
1.950000e+01	-1.915023e+01	-1.876272e+01	-1.870575e+01	-1.878480e+01	-1.948826e+01	-1.878079e+01	-1.867119e+01	-1.849710e+01
2.050000e+01	-1.910496e+01	-1.872903e+01	-1.869896e+01	-1.878375e+01	-1.954869e+01	-1.875958e+01	-1.866567e+01	-1.851369e+01
2.150000e+01	-1.907607e+01	-1.870232e+01	-1.868595e+01	-1.877929e+01	-1.959492e+01	-1.874548e+01	-1.865625e+01	-1.853735e+01
2.250000e+01	-1.904619e+01	-1.866785e+01	-1.868952e+01	-1.877918e+01	-1.962966e+01	-1.871800e+01	-1.865358e+01	-1.853024e+01
2.350000e+01	-1.902183e+01	-1.864014e+01	-1.869007e+01	-1.878828e+01	-1.965753e+01	-1.869945e+01	-1.866231e+01	-1.854024e+01
2.450000e+01	-1.900410e+01	-1.861177e+01	-1.868035e+01	-1.876629e+01	-1.967108e+01	-1.868356e+01	-1.863975e+01	-1.852847e+01
