Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.256399e+01	-1.248424e+01	-1.282405e+01	-1.297423e+01	-1.292776e+01	-1.266440e+01	-1.285882e+01	-1.253570e+01
1.500000e+00	-1.395386e+01	-1.429474e+01	-1.470312e+01	-1.486130e+01	-1.478743e+01	-1.455892e+01	-1.472781e+01	-1.441994e+01
2.500000e+00	-1.473584e+01	-1.525313e+01	-1.569246e+01	-1.583324e+01	-1.582475e+01	-1.552896e+01	-1.569393e+01	-1.541303e+01
3.500000e+00	-1.540784e+01	-1.596847e+01	-1.641447e+01	-1.653718e+01	-1.657428e+01	-1.623640e+01	-1.640138e+01	-1.611663e+01
4.500000e+00	-1.597973e+01	-1.653053e+01	-1.691570e+01	-1.708839e+01	-1.716794e+01	-1.677248e+01	-1.694515e+01	-1.669493e+01
5.500000e+00	-1.644633e+01	-1.700335e+01	-1.738337e+01	-1.751289e+01	-1.761161e+01	-1.723811e+01	-1.737626e+01	-1.710645e+01
6.500000e+00	-1.686903e+01	-1.739464e+01	-1.773951e+01	-1.786415e+01	-1.799743e+01	-1.761836e+01	-1.772908e+01	-1.746990e+01
7.500000e+00	-1.715308e+01	-1.771132e+01	-1.803983e+01	-1.813328e+01	-1.828401e+01	-1.793419e+01	-1.800375e+01	-1.772876e+01
8.500000e+00	-1.743207e+01	-1.797536e+01	-1.828769e+01	-1.836019e+01	-1.853226e+01	-1.818974e+01	-1.823904e+01	-1.792609e+01
9.500000e+00	-1.761000e+01	-1.818164e+01	-1.850749e+01	-1.854371e+01	-1.869876e+01	-1.840170e+01	-1.843360e+01	-1.806941e+01
1.050000e+01	-1.775518e+01	-1.835016e+01	-1.867229e+01	-1.868654e+01	-1.884940e+01	-1.856883e+01	-1.858415e+01	-1.818374e+01
1.150000e+01	-1.785369e+01	-1.847724e+01	-1.881118e+01	-1.880636e+01	-1.897086e+01	-1.870304e+01	-1.871079e+01	-1.827128e+01
1.250000e+01	-1.792713e+01	-1.857050e+01	-1.893204e+01	-1.888687e+01	-1.906409e+01	-1.880933e+01	-1.880121e+01	-1.832229e+01
1.350000e+01	-1.796214e+01	-1.863073e+01	-1.902115e+01	-1.895367e+01	-1.914500e+01	-1.887979e+01	-1.887236e+01	-1.836759e+01
1.450000e+01	-1.797025e+01	-1.867429e+01	-1.910407e+01	-1.901304e+01	-1.919941e+01	-1.893408e+01	-1.893995e+01	-1.838974e+01
1.550000e+01	-1.792732e+01	-1.867614e+01	-1.914852e+01	-1.905085e+01	-1.924922e+01	-1.895313e+01	-1.898154e+01	-1.840222e+01
1.650000e+01	-1.788731e+01	-1.866968e+01	-1.918869e+01	-1.908097e+01	-1.929062e+01	-1.896186e+01	-1.901896e+01	-1.840781e+01
1.750000e+01	-1.781840e+01	-1.864237e+01	-1.920672e+01	-1.908898e+01	-1.930780e+01	-1.895058e+01	-1.903118e+01	-1.839372e+01
1.850000e+01	-1.774592e+01	-1.859334e+01	-1.922081e+01	-1.909602e+01	-1.930656e+01	-1.892357e+01	-1.904355e+01	-1.836385e+01
1.950000e+01	-1.761513e+01	-1.852630e+01	-1.920931e+01	-1.908997e+01	-1.930817e+01	-1.887749e+01	-1.903897e+01	-1.834808e+01
2.050000e+01	-1.747131e+01	-1.845161e+01	-1.919704e+01	-1.907877e+01	-1.930880e+01	-1.882640e+01	-1.903310e+01	-1.831138e+01
2.150000e+01	-1.731002e+01	-1.835859e+01	-1.915965e+01	-1.905385e+01	-1.930174e+01	-1.875573e+01	-1.901030e+01	-1.828535e+01
2.250000e+01	-1.706830e+01	-1.824183e+01	-1.911606e+01	-1.902320e+01	-1.929262e+01	-1.866823e+01	-1.898145e+01	-1.825784e+01
2.350000e+01	-1.677939e+01	-1.813257e+01	-1.906087e+01	-1.898494e+01	-1.927123e+01	-1.857889e+01	-1.894155e+01	-1.823600e+01
2.450000e+01	-1.645142e+01	-1.800018e+01	-1.899851e+01	-1.894584e+01	-1.925324e+01	-1.847620e+01	-1.890232e+01	-1.822047e+01
