Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-6.822291e+00	-7.460977e+00	-7.150858e+00	-9.192529e+00	-1.034808e+01	-7.960101e+00	-8.858349e+00	-9.454845e+00
2.500000e+00	-1.209097e+01	-1.203837e+01	-1.261526e+01	-1.296551e+01	-1.341341e+01	-1.235052e+01	-1.277467e+01	-1.283275e+01
3.500000e+00	-1.481729e+01	-1.456920e+01	-1.478426e+01	-1.488879e+01	-1.544013e+01	-1.474630e+01	-1.471209e+01	-1.471288e+01
4.500000e+00	-1.659908e+01	-1.603530e+01	-1.601821e+01	-1.608005e+01	-1.667718e+01	-1.609468e+01	-1.592855e+01	-1.585002e+01
5.500000e+00	-1.769432e+01	-1.695148e+01	-1.679255e+01	-1.683507e+01	-1.694876e+01	-1.694630e+01	-1.674510e+01	-1.632764e+01
6.500000e+00	-1.825620e+01	-1.746949e+01	-1.732966e+01	-1.726061e+01	-1.719193e+01	-1.748400e+01	-1.719017e+01	-1.672202e+01
7.500000e+00	-1.864040e+01	-1.781141e+01	-1.768619e+01	-1.757801e+01	-1.741039e+01	-1.783692e+01	-1.750870e+01	-1.704633e+01
8.500000e+00	-1.889151e+01	-1.804643e+01	-1.795202e+01	-1.783822e+01	-1.758656e+01	-1.808163e+01	-1.778386e+01	-1.725270e+01
9.500000e+00	-1.907299e+01	-1.822436e+01	-1.813238e+01	-1.800944e+01	-1.778918e+01	-1.826068e+01	-1.794895e+01	-1.745490e+01
1.050000e+01	-1.919712e+01	-1.837005e+01	-1.826197e+01	-1.815368e+01	-1.793105e+01	-1.840196e+01	-1.809146e+01	-1.759485e+01
1.150000e+01	-1.929896e+01	-1.846416e+01	-1.837064e+01	-1.828379e+01	-1.808098e+01	-1.849288e+01	-1.822223e+01	-1.771470e+01
1.250000e+01	-1.936711e+01	-1.853717e+01	-1.843889e+01	-1.837309e+01	-1.821026e+01	-1.855788e+01	-1.830825e+01	-1.782233e+01
1.350000e+01	-1.941253e+01	-1.859168e+01	-1.848037e+01	-1.845167e+01	-1.832431e+01	-1.860586e+01	-1.837919e+01	-1.791066e+01
1.450000e+01	-1.944386e+01	-1.863307e+01	-1.852430e+01	-1.850535e+01	-1.843051e+01	-1.864229e+01	-1.842887e+01	-1.798240e+01
1.550000e+01	-1.945057e+01	-1.866223e+01	-1.855018e+01	-1.857800e+01	-1.853970e+01	-1.866417e+01	-1.849339e+01	-1.805880e+01
1.650000e+01	-1.945678e+01	-1.868232e+01	-1.857171e+01	-1.862148e+01	-1.863250e+01	-1.867995e+01	-1.853333e+01	-1.810715e+01
1.750000e+01	-1.945173e+01	-1.870727e+01	-1.859168e+01	-1.865762e+01	-1.873737e+01	-1.869772e+01	-1.856581e+01	-1.816110e+01
1.850000e+01	-1.943901e+01	-1.871863e+01	-1.861380e+01	-1.868467e+01	-1.883628e+01	-1.871011e+01	-1.858483e+01	-1.820271e+01
1.950000e+01	-1.941270e+01	-1.873426e+01	-1.862918e+01	-1.869550e+01	-1.891215e+01	-1.872251e+01	-1.859325e+01	-1.822686e+01
2.050000e+01	-1.937097e+01	-1.873011e+01	-1.863848e+01	-1.870664e+01	-1.900250e+01	-1.872626e+01	-1.859301e+01	-1.827972e+01
2.150000e+01	-1.932241e+01	-1.872324e+01	-1.865394e+01	-1.871073e+01	-1.906651e+01	-1.872578e+01	-1.859457e+01	-1.828427e+01
2.250000e+01	-1.926661e+01	-1.871424e+01	-1.867975e+01	-1.871991e+01	-1.914737e+01	-1.873205e+01	-1.859736e+01	-1.833181e+01
2.350000e+01	-1.922344e+01	-1.869966e+01	-1.868205e+01	-1.872472e+01	-1.918308e+01	-1.872859e+01	-1.860113e+01	-1.833069e+01
2.450000e+01	-1.919268e+01	-1.868621e+01	-1.869534e+01	-1.872661e+01	-1.923624e+01	-1.872791e+01	-1.860544e+01	-1.833280e+01
