Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-8.692120e+00	-9.085416e+00	-9.751796e+00	-1.040074e+01	-1.091874e+01	-9.513394e+00	-1.019032e+01	-1.020593e+01
2.500000e+00	-1.325896e+01	-1.312695e+01	-1.350116e+01	-1.367812e+01	-1.402852e+01	-1.336477e+01	-1.348555e+01	-1.347053e+01
3.500000e+00	-1.578204e+01	-1.536159e+01	-1.542197e+01	-1.550251e+01	-1.607194e+01	-1.546018e+01	-1.534171e+01	-1.528488e+01
4.500000e+00	-1.739650e+01	-1.665956e+01	-1.649828e+01	-1.649097e+01	-1.677482e+01	-1.666128e+01	-1.639070e+01	-1.606042e+01
5.500000e+00	-1.813758e+01	-1.731053e+01	-1.720918e+01	-1.711021e+01	-1.700852e+01	-1.734057e+01	-1.704306e+01	-1.656326e+01
6.500000e+00	-1.856787e+01	-1.771523e+01	-1.761414e+01	-1.747893e+01	-1.725896e+01	-1.775822e+01	-1.741786e+01	-1.693194e+01
7.500000e+00	-1.887050e+01	-1.800000e+01	-1.786672e+01	-1.775846e+01	-1.746722e+01	-1.803365e+01	-1.770235e+01	-1.718277e+01
8.500000e+00	-1.907062e+01	-1.820369e+01	-1.807417e+01	-1.795956e+01	-1.766313e+01	-1.824146e+01	-1.789895e+01	-1.741497e+01
9.500000e+00	-1.921278e+01	-1.834618e+01	-1.823653e+01	-1.811125e+01	-1.782622e+01	-1.838491e+01	-1.805102e+01	-1.755697e+01
1.050000e+01	-1.931186e+01	-1.846299e+01	-1.836732e+01	-1.823446e+01	-1.800358e+01	-1.850271e+01	-1.817341e+01	-1.768960e+01
1.150000e+01	-1.938991e+01	-1.854113e+01	-1.844637e+01	-1.834690e+01	-1.814153e+01	-1.856770e+01	-1.828404e+01	-1.779387e+01
1.250000e+01	-1.943586e+01	-1.860333e+01	-1.850350e+01	-1.843025e+01	-1.825914e+01	-1.862310e+01	-1.836138e+01	-1.788442e+01
1.350000e+01	-1.946178e+01	-1.862962e+01	-1.852186e+01	-1.849249e+01	-1.838649e+01	-1.864089e+01	-1.841692e+01	-1.796769e+01
1.450000e+01	-1.947768e+01	-1.866454e+01	-1.855086e+01	-1.856227e+01	-1.848834e+01	-1.866884e+01	-1.847920e+01	-1.804371e+01
1.550000e+01	-1.949050e+01	-1.869724e+01	-1.857969e+01	-1.860773e+01	-1.859854e+01	-1.869440e+01	-1.851796e+01	-1.811434e+01
1.650000e+01	-1.950164e+01	-1.872764e+01	-1.860548e+01	-1.866048e+01	-1.869504e+01	-1.871791e+01	-1.856855e+01	-1.816633e+01
1.750000e+01	-1.949351e+01	-1.875096e+01	-1.863815e+01	-1.870048e+01	-1.880726e+01	-1.874008e+01	-1.859913e+01	-1.823304e+01
1.850000e+01	-1.948591e+01	-1.876638e+01	-1.867645e+01	-1.873362e+01	-1.888663e+01	-1.875844e+01	-1.863226e+01	-1.826327e+01
1.950000e+01	-1.943275e+01	-1.876849e+01	-1.869992e+01	-1.874577e+01	-1.897988e+01	-1.876996e+01	-1.863926e+01	-1.830204e+01
2.050000e+01	-1.938578e+01	-1.876901e+01	-1.871520e+01	-1.875295e+01	-1.904524e+01	-1.877727e+01	-1.863948e+01	-1.830809e+01
2.150000e+01	-1.932719e+01	-1.875043e+01	-1.873263e+01	-1.877357e+01	-1.911900e+01	-1.877183e+01	-1.865457e+01	-1.834874e+01
2.250000e+01	-1.925936e+01	-1.873437e+01	-1.874019e+01	-1.878042e+01	-1.918882e+01	-1.876995e+01	-1.865804e+01	-1.837355e+01
2.350000e+01	-1.923608e+01	-1.872120e+01	-1.876624e+01	-1.878772e+01	-1.920550e+01	-1.877147e+01	-1.866684e+01	-1.836244e+01
2.450000e+01	-1.917410e+01	-1.870835e+01	-1.876827e+01	-1.878475e+01	-1.927262e+01	-1.876800e+01	-1.866202e+01	-1.837928e+01
