Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.263107e+01	-1.287170e+01	-1.304462e+01	-1.306923e+01	-1.319524e+01	-1.305499e+01	-1.295994e+01	-1.259340e+01
1.500000e+00	-1.498842e+01	-1.511889e+01	-1.515782e+01	-1.511272e+01	-1.534649e+01	-1.525312e+01	-1.500042e+01	-1.470677e+01
2.500000e+00	-1.641963e+01	-1.632621e+01	-1.626443e+01	-1.613868e+01	-1.643669e+01	-1.641604e+01	-1.603028e+01	-1.580472e+01
3.500000e+00	-1.738271e+01	-1.706677e+01	-1.698746e+01	-1.684152e+01	-1.700977e+01	-1.712925e+01	-1.674921e+01	-1.642904e+01
4.500000e+00	-1.803718e+01	-1.756664e+01	-1.746176e+01	-1.731980e+01	-1.737140e+01	-1.760856e+01	-1.723550e+01	-1.683400e+01
5.500000e+00	-1.844523e+01	-1.792957e+01	-1.784128e+01	-1.769795e+01	-1.769753e+01	-1.796638e+01	-1.762197e+01	-1.715549e+01
6.500000e+00	-1.871505e+01	-1.819966e+01	-1.810432e+01	-1.796329e+01	-1.798578e+01	-1.823535e+01	-1.787892e+01	-1.746619e+01
7.500000e+00	-1.891770e+01	-1.843033e+01	-1.833196e+01	-1.823431e+01	-1.823236e+01	-1.846219e+01	-1.814525e+01	-1.772782e+01
8.500000e+00	-1.902351e+01	-1.861207e+01	-1.852421e+01	-1.843793e+01	-1.843602e+01	-1.865299e+01	-1.834282e+01	-1.795694e+01
9.500000e+00	-1.909070e+01	-1.876731e+01	-1.868960e+01	-1.861352e+01	-1.864306e+01	-1.881371e+01	-1.851095e+01	-1.816318e+01
1.050000e+01	-1.914799e+01	-1.889989e+01	-1.883647e+01	-1.878299e+01	-1.882009e+01	-1.895636e+01	-1.867924e+01	-1.833882e+01
1.150000e+01	-1.917923e+01	-1.901094e+01	-1.896321e+01	-1.890872e+01	-1.896078e+01	-1.907671e+01	-1.880809e+01	-1.846608e+01
1.250000e+01	-1.917765e+01	-1.910052e+01	-1.908343e+01	-1.901939e+01	-1.909973e+01	-1.918409e+01	-1.891736e+01	-1.858572e+01
1.350000e+01	-1.918074e+01	-1.917209e+01	-1.918519e+01	-1.911040e+01	-1.921474e+01	-1.926846e+01	-1.900918e+01	-1.866322e+01
1.450000e+01	-1.913426e+01	-1.921683e+01	-1.926788e+01	-1.916872e+01	-1.930667e+01	-1.933254e+01	-1.906965e+01	-1.872104e+01
1.550000e+01	-1.909053e+01	-1.924714e+01	-1.933456e+01	-1.922594e+01	-1.939286e+01	-1.937536e+01	-1.913164e+01	-1.875340e+01
1.650000e+01	-1.902918e+01	-1.925856e+01	-1.939364e+01	-1.926973e+01	-1.946875e+01	-1.940312e+01	-1.918148e+01	-1.877734e+01
1.750000e+01	-1.894036e+01	-1.923766e+01	-1.944817e+01	-1.930232e+01	-1.951607e+01	-1.940712e+01	-1.922185e+01	-1.876345e+01
1.850000e+01	-1.882505e+01	-1.919846e+01	-1.948458e+01	-1.933886e+01	-1.954634e+01	-1.939268e+01	-1.926795e+01	-1.874015e+01
1.950000e+01	-1.872327e+01	-1.915057e+01	-1.951149e+01	-1.934287e+01	-1.955791e+01	-1.936839e+01	-1.927911e+01	-1.870788e+01
2.050000e+01	-1.858981e+01	-1.907733e+01	-1.953098e+01	-1.936438e+01	-1.956239e+01	-1.932514e+01	-1.930934e+01	-1.866719e+01
2.150000e+01	-1.845703e+01	-1.899452e+01	-1.953316e+01	-1.935533e+01	-1.957932e+01	-1.927202e+01	-1.930517e+01	-1.864431e+01
2.250000e+01	-1.833239e+01	-1.889003e+01	-1.952291e+01	-1.935160e+01	-1.957631e+01	-1.920193e+01	-1.930850e+01	-1.861613e+01
2.350000e+01	-1.817665e+01	-1.878713e+01	-1.949632e+01	-1.932848e+01	-1.956778e+01	-1.912364e+01	-1.928909e+01	-1.858644e+01
2.450000e+01	-1.802094e+01	-1.867697e+01	-1.944396e+01	-1.930406e+01	-1.953992e+01	-1.903207e+01	-1.926805e+01	-1.856462e+01
