Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-1.085024e+01	-1.144579e+01	-1.215744e+01	-1.267914e+01	-1.293028e+01	-1.190947e+01	-1.255623e+01	-1.233608e+01
2.500000e+00	-1.444530e+01	-1.454715e+01	-1.492805e+01	-1.500046e+01	-1.500187e+01	-1.476854e+01	-1.484712e+01	-1.463469e+01
3.500000e+00	-1.634146e+01	-1.602753e+01	-1.622850e+01	-1.634467e+01	-1.674366e+01	-1.617560e+01	-1.616958e+01	-1.612869e+01
4.500000e+00	-1.761593e+01	-1.707889e+01	-1.710786e+01	-1.725122e+01	-1.770655e+01	-1.715515e+01	-1.708342e+01	-1.707629e+01
5.500000e+00	-1.832475e+01	-1.769966e+01	-1.769780e+01	-1.782280e+01	-1.827968e+01	-1.775806e+01	-1.767889e+01	-1.760650e+01
6.500000e+00	-1.873952e+01	-1.811922e+01	-1.809244e+01	-1.820124e+01	-1.859479e+01	-1.817279e+01	-1.807749e+01	-1.791571e+01
7.500000e+00	-1.903421e+01	-1.840600e+01	-1.837784e+01	-1.847807e+01	-1.883164e+01	-1.845618e+01	-1.836817e+01	-1.813917e+01
8.500000e+00	-1.925946e+01	-1.862019e+01	-1.858866e+01	-1.867601e+01	-1.901215e+01	-1.867014e+01	-1.857859e+01	-1.829012e+01
9.500000e+00	-1.942362e+01	-1.879131e+01	-1.877393e+01	-1.882310e+01	-1.916502e+01	-1.884124e+01	-1.873065e+01	-1.842981e+01
1.050000e+01	-1.956545e+01	-1.893568e+01	-1.890863e+01	-1.893397e+01	-1.932383e+01	-1.898479e+01	-1.884116e+01	-1.855208e+01
1.150000e+01	-1.967229e+01	-1.905164e+01	-1.903693e+01	-1.903060e+01	-1.943202e+01	-1.910690e+01	-1.894494e+01	-1.861420e+01
1.250000e+01	-1.976046e+01	-1.915043e+01	-1.914782e+01	-1.909652e+01	-1.952096e+01	-1.921107e+01	-1.902030e+01	-1.865521e+01
1.350000e+01	-1.980137e+01	-1.922792e+01	-1.924622e+01	-1.916303e+01	-1.958309e+01	-1.930187e+01	-1.909955e+01	-1.865673e+01
1.450000e+01	-1.983241e+01	-1.929760e+01	-1.931565e+01	-1.919810e+01	-1.959382e+01	-1.937528e+01	-1.914582e+01	-1.862374e+01
1.550000e+01	-1.983101e+01	-1.934927e+01	-1.937704e+01	-1.923267e+01	-1.961033e+01	-1.943044e+01	-1.918711e+01	-1.860464e+01
1.650000e+01	-1.979136e+01	-1.938239e+01	-1.942303e+01	-1.925307e+01	-1.963090e+01	-1.946978e+01	-1.921440e+01	-1.858584e+01
1.750000e+01	-1.973902e+01	-1.940692e+01	-1.946696e+01	-1.926666e+01	-1.964345e+01	-1.950100e+01	-1.923848e+01	-1.853595e+01
1.850000e+01	-1.965615e+01	-1.943129e+01	-1.951211e+01	-1.929881e+01	-1.965596e+01	-1.953193e+01	-1.927645e+01	-1.850552e+01
1.950000e+01	-1.953801e+01	-1.943487e+01	-1.954190e+01	-1.931864e+01	-1.967477e+01	-1.954402e+01	-1.929878e+01	-1.849523e+01
2.050000e+01	-1.943295e+01	-1.943601e+01	-1.957731e+01	-1.933082e+01	-1.968954e+01	-1.955174e+01	-1.931947e+01	-1.846222e+01
2.150000e+01	-1.932450e+01	-1.943371e+01	-1.959222e+01	-1.934197e+01	-1.968297e+01	-1.955670e+01	-1.933220e+01	-1.842509e+01
2.250000e+01	-1.921949e+01	-1.942172e+01	-1.960439e+01	-1.932814e+01	-1.966847e+01	-1.955577e+01	-1.932279e+01	-1.836958e+01
2.350000e+01	-1.909911e+01	-1.938725e+01	-1.959111e+01	-1.931403e+01	-1.966216e+01	-1.952674e+01	-1.931043e+01	-1.834148e+01
2.450000e+01	-1.898612e+01	-1.934277e+01	-1.958875e+01	-1.928596e+01	-1.963947e+01	-1.950260e+01	-1.928529e+01	-1.828161e+01
