Time	U	B	V	R	I	gs	rs	is
2.500000e+00	-1.058711e+01	-1.059470e+01	-1.142242e+01	-1.221400e+01	-1.284123e+01	-1.124277e+01	-1.196471e+01	-1.211404e+01
3.500000e+00	-1.346365e+01	-1.358092e+01	-1.414050e+01	-1.438851e+01	-1.459713e+01	-1.390329e+01	-1.421973e+01	-1.413121e+01
4.500000e+00	-1.522507e+01	-1.511403e+01	-1.544045e+01	-1.555640e+01	-1.589550e+01	-1.533901e+01	-1.538039e+01	-1.532083e+01
5.500000e+00	-1.642317e+01	-1.614018e+01	-1.631116e+01	-1.646222e+01	-1.705830e+01	-1.627193e+01	-1.628416e+01	-1.628377e+01
6.500000e+00	-1.738731e+01	-1.693693e+01	-1.696185e+01	-1.711975e+01	-1.780077e+01	-1.700885e+01	-1.694178e+01	-1.700793e+01
7.500000e+00	-1.798081e+01	-1.746271e+01	-1.741480e+01	-1.756451e+01	-1.825869e+01	-1.750414e+01	-1.740209e+01	-1.744786e+01
8.500000e+00	-1.842223e+01	-1.785909e+01	-1.776712e+01	-1.789026e+01	-1.848313e+01	-1.787832e+01	-1.775770e+01	-1.766483e+01
9.500000e+00	-1.872022e+01	-1.814835e+01	-1.802361e+01	-1.813270e+01	-1.862110e+01	-1.814598e+01	-1.801907e+01	-1.782266e+01
1.050000e+01	-1.893101e+01	-1.835596e+01	-1.821472e+01	-1.829313e+01	-1.873986e+01	-1.834839e+01	-1.819071e+01	-1.794243e+01
1.150000e+01	-1.905812e+01	-1.848513e+01	-1.835426e+01	-1.843214e+01	-1.885058e+01	-1.847677e+01	-1.833595e+01	-1.805280e+01
1.250000e+01	-1.912590e+01	-1.857334e+01	-1.843542e+01	-1.852790e+01	-1.897555e+01	-1.856334e+01	-1.843268e+01	-1.815690e+01
1.350000e+01	-1.914887e+01	-1.863156e+01	-1.851500e+01	-1.859826e+01	-1.910682e+01	-1.863007e+01	-1.850058e+01	-1.825029e+01
1.450000e+01	-1.917464e+01	-1.867155e+01	-1.856204e+01	-1.866776e+01	-1.921909e+01	-1.867000e+01	-1.856628e+01	-1.833007e+01
1.550000e+01	-1.918618e+01	-1.869208e+01	-1.861148e+01	-1.869879e+01	-1.932986e+01	-1.870395e+01	-1.859204e+01	-1.839405e+01
1.650000e+01	-1.917851e+01	-1.869956e+01	-1.864046e+01	-1.874074e+01	-1.942265e+01	-1.872207e+01	-1.862621e+01	-1.847459e+01
1.750000e+01	-1.916286e+01	-1.869495e+01	-1.866952e+01	-1.876809e+01	-1.950351e+01	-1.872853e+01	-1.864620e+01	-1.852783e+01
1.850000e+01	-1.916389e+01	-1.870481e+01	-1.870447e+01	-1.878659e+01	-1.955041e+01	-1.875071e+01	-1.866352e+01	-1.854350e+01
1.950000e+01	-1.916223e+01	-1.871381e+01	-1.872278e+01	-1.880291e+01	-1.959887e+01	-1.877019e+01	-1.867849e+01	-1.856430e+01
2.050000e+01	-1.916081e+01	-1.872091e+01	-1.875298e+01	-1.883302e+01	-1.963135e+01	-1.878558e+01	-1.871375e+01	-1.856751e+01
2.150000e+01	-1.916015e+01	-1.872966e+01	-1.878046e+01	-1.884094e+01	-1.964626e+01	-1.880134e+01	-1.871968e+01	-1.856314e+01
2.250000e+01	-1.914539e+01	-1.874385e+01	-1.880605e+01	-1.885454e+01	-1.964786e+01	-1.882525e+01	-1.874458e+01	-1.852769e+01
2.350000e+01	-1.912131e+01	-1.874505e+01	-1.882027e+01	-1.884719e+01	-1.963674e+01	-1.883933e+01	-1.874044e+01	-1.850208e+01
2.450000e+01	-1.909288e+01	-1.874111e+01	-1.883674e+01	-1.883721e+01	-1.962610e+01	-1.884211e+01	-1.873530e+01	-1.847038e+01
