Time	U	B	V	R	I	gs	rs	is
2.500000e+00	-9.735153e+00	-1.012256e+01	-1.062553e+01	-1.181237e+01	-1.255165e+01	-1.065684e+01	-1.152891e+01	-1.191724e+01
3.500000e+00	-1.317189e+01	-1.314979e+01	-1.381928e+01	-1.411270e+01	-1.435320e+01	-1.350751e+01	-1.390979e+01	-1.394990e+01
4.500000e+00	-1.489533e+01	-1.482317e+01	-1.517401e+01	-1.529476e+01	-1.561505e+01	-1.505400e+01	-1.512699e+01	-1.502601e+01
5.500000e+00	-1.618267e+01	-1.590529e+01	-1.610934e+01	-1.623785e+01	-1.681232e+01	-1.605927e+01	-1.606442e+01	-1.602448e+01
6.500000e+00	-1.715707e+01	-1.671893e+01	-1.677921e+01	-1.693653e+01	-1.764172e+01	-1.680286e+01	-1.676016e+01	-1.681373e+01
7.500000e+00	-1.783977e+01	-1.728889e+01	-1.728521e+01	-1.741677e+01	-1.810309e+01	-1.733818e+01	-1.726156e+01	-1.725934e+01
8.500000e+00	-1.833521e+01	-1.775380e+01	-1.765274e+01	-1.775253e+01	-1.831687e+01	-1.776373e+01	-1.762785e+01	-1.749325e+01
9.500000e+00	-1.869394e+01	-1.806895e+01	-1.793812e+01	-1.800681e+01	-1.847188e+01	-1.806235e+01	-1.789709e+01	-1.767601e+01
1.050000e+01	-1.891553e+01	-1.829260e+01	-1.814162e+01	-1.818821e+01	-1.855312e+01	-1.827419e+01	-1.809807e+01	-1.777342e+01
1.150000e+01	-1.906083e+01	-1.844509e+01	-1.827121e+01	-1.833147e+01	-1.867962e+01	-1.841986e+01	-1.824124e+01	-1.792300e+01
1.250000e+01	-1.915595e+01	-1.854934e+01	-1.838167e+01	-1.843965e+01	-1.879070e+01	-1.852364e+01	-1.835256e+01	-1.801286e+01
1.350000e+01	-1.920142e+01	-1.862139e+01	-1.845922e+01	-1.851795e+01	-1.890566e+01	-1.859794e+01	-1.843499e+01	-1.809974e+01
1.450000e+01	-1.922831e+01	-1.866238e+01	-1.851993e+01	-1.859061e+01	-1.902872e+01	-1.864363e+01	-1.850516e+01	-1.817275e+01
1.550000e+01	-1.921025e+01	-1.868089e+01	-1.855335e+01	-1.862791e+01	-1.915827e+01	-1.866747e+01	-1.853495e+01	-1.825971e+01
1.650000e+01	-1.920679e+01	-1.869466e+01	-1.858739e+01	-1.866307e+01	-1.925803e+01	-1.868984e+01	-1.856058e+01	-1.833384e+01
1.750000e+01	-1.918066e+01	-1.870020e+01	-1.861145e+01	-1.868957e+01	-1.935153e+01	-1.870869e+01	-1.857913e+01	-1.839101e+01
1.850000e+01	-1.916236e+01	-1.868626e+01	-1.863296e+01	-1.871317e+01	-1.943552e+01	-1.870737e+01	-1.859632e+01	-1.844830e+01
1.950000e+01	-1.915403e+01	-1.868919e+01	-1.865028e+01	-1.873652e+01	-1.950586e+01	-1.871711e+01	-1.861365e+01	-1.849559e+01
2.050000e+01	-1.914150e+01	-1.868927e+01	-1.866588e+01	-1.875590e+01	-1.955702e+01	-1.872957e+01	-1.863272e+01	-1.851485e+01
2.150000e+01	-1.912248e+01	-1.868001e+01	-1.869600e+01	-1.877279e+01	-1.959659e+01	-1.873567e+01	-1.864726e+01	-1.853795e+01
2.250000e+01	-1.912508e+01	-1.868693e+01	-1.871222e+01	-1.879629e+01	-1.960651e+01	-1.874408e+01	-1.867342e+01	-1.853158e+01
2.350000e+01	-1.911761e+01	-1.868491e+01	-1.872376e+01	-1.877734e+01	-1.961896e+01	-1.875536e+01	-1.865638e+01	-1.850445e+01
2.450000e+01	-1.908211e+01	-1.868956e+01	-1.874511e+01	-1.878096e+01	-1.961050e+01	-1.877182e+01	-1.866436e+01	-1.848399e+01
