Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-1.020731e+01	-1.015463e+01	-1.091511e+01	-1.140968e+01	-1.201251e+01	-1.057171e+01	-1.118325e+01	-1.131056e+01
2.500000e+00	-1.439068e+01	-1.408783e+01	-1.427567e+01	-1.438413e+01	-1.493585e+01	-1.423307e+01	-1.420360e+01	-1.422371e+01
3.500000e+00	-1.675359e+01	-1.604549e+01	-1.590727e+01	-1.592689e+01	-1.631330e+01	-1.606175e+01	-1.580841e+01	-1.557120e+01
4.500000e+00	-1.785698e+01	-1.702665e+01	-1.689936e+01	-1.670123e+01	-1.664758e+01	-1.705256e+01	-1.664132e+01	-1.614169e+01
5.500000e+00	-1.844205e+01	-1.755474e+01	-1.737157e+01	-1.719251e+01	-1.701054e+01	-1.757962e+01	-1.713838e+01	-1.664273e+01
6.500000e+00	-1.884297e+01	-1.794026e+01	-1.763384e+01	-1.753335e+01	-1.729236e+01	-1.794373e+01	-1.746467e+01	-1.700688e+01
7.500000e+00	-1.911023e+01	-1.821451e+01	-1.784110e+01	-1.777820e+01	-1.750747e+01	-1.820424e+01	-1.770773e+01	-1.725617e+01
8.500000e+00	-1.928415e+01	-1.839592e+01	-1.804491e+01	-1.795399e+01	-1.770917e+01	-1.839788e+01	-1.788852e+01	-1.743568e+01
9.500000e+00	-1.941928e+01	-1.852404e+01	-1.821993e+01	-1.810837e+01	-1.786682e+01	-1.853004e+01	-1.804748e+01	-1.759212e+01
1.050000e+01	-1.949317e+01	-1.862148e+01	-1.839630e+01	-1.823758e+01	-1.801216e+01	-1.864716e+01	-1.818399e+01	-1.769535e+01
1.150000e+01	-1.956493e+01	-1.869871e+01	-1.852970e+01	-1.833149e+01	-1.810616e+01	-1.873146e+01	-1.828282e+01	-1.775969e+01
1.250000e+01	-1.960072e+01	-1.875227e+01	-1.864473e+01	-1.842219e+01	-1.824029e+01	-1.879395e+01	-1.837288e+01	-1.785208e+01
1.350000e+01	-1.963785e+01	-1.879183e+01	-1.869856e+01	-1.851153e+01	-1.833504e+01	-1.882400e+01	-1.846378e+01	-1.792429e+01
1.450000e+01	-1.967538e+01	-1.882180e+01	-1.874984e+01	-1.856271e+01	-1.844888e+01	-1.885621e+01	-1.850716e+01	-1.800029e+01
1.550000e+01	-1.969017e+01	-1.885355e+01	-1.876088e+01	-1.862231e+01	-1.853582e+01	-1.887493e+01	-1.855692e+01	-1.807710e+01
1.650000e+01	-1.970978e+01	-1.887514e+01	-1.877593e+01	-1.867745e+01	-1.863510e+01	-1.888927e+01	-1.861071e+01	-1.812869e+01
1.750000e+01	-1.971700e+01	-1.889365e+01	-1.879451e+01	-1.871101e+01	-1.871019e+01	-1.890692e+01	-1.863187e+01	-1.819291e+01
1.850000e+01	-1.974424e+01	-1.891392e+01	-1.882531e+01	-1.877980e+01	-1.877741e+01	-1.892471e+01	-1.870039e+01	-1.824407e+01
1.950000e+01	-1.975791e+01	-1.893782e+01	-1.883777e+01	-1.881360e+01	-1.885528e+01	-1.893626e+01	-1.873402e+01	-1.825490e+01
2.050000e+01	-1.976250e+01	-1.895347e+01	-1.886605e+01	-1.884124e+01	-1.892384e+01	-1.895654e+01	-1.875788e+01	-1.829057e+01
2.150000e+01	-1.974176e+01	-1.896330e+01	-1.889460e+01	-1.885045e+01	-1.899848e+01	-1.896970e+01	-1.876424e+01	-1.830539e+01
2.250000e+01	-1.970642e+01	-1.897553e+01	-1.891340e+01	-1.885796e+01	-1.905452e+01	-1.898350e+01	-1.877041e+01	-1.831704e+01
2.350000e+01	-1.966417e+01	-1.898808e+01	-1.893192e+01	-1.888415e+01	-1.913841e+01	-1.899847e+01	-1.879149e+01	-1.834090e+01
2.450000e+01	-1.960281e+01	-1.897711e+01	-1.895483e+01	-1.890209e+01	-1.919658e+01	-1.900314e+01	-1.880908e+01	-1.837082e+01
