Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.398652e+01	-1.335625e+01	-1.355726e+01	-1.356950e+01	-1.357261e+01	-1.353321e+01	-1.340696e+01	-1.322471e+01
1.500000e+00	-1.536343e+01	-1.514663e+01	-1.552444e+01	-1.552704e+01	-1.550662e+01	-1.539412e+01	-1.541971e+01	-1.509437e+01
2.500000e+00	-1.593045e+01	-1.595742e+01	-1.637800e+01	-1.639738e+01	-1.659511e+01	-1.623085e+01	-1.627817e+01	-1.605890e+01
3.500000e+00	-1.631220e+01	-1.648181e+01	-1.694085e+01	-1.702133e+01	-1.724858e+01	-1.675499e+01	-1.688473e+01	-1.671506e+01
4.500000e+00	-1.671661e+01	-1.694057e+01	-1.738775e+01	-1.749870e+01	-1.773411e+01	-1.720699e+01	-1.734529e+01	-1.723539e+01
5.500000e+00	-1.699702e+01	-1.729626e+01	-1.774022e+01	-1.785837e+01	-1.804817e+01	-1.756892e+01	-1.771294e+01	-1.756731e+01
6.500000e+00	-1.729647e+01	-1.760141e+01	-1.804676e+01	-1.813230e+01	-1.832126e+01	-1.787318e+01	-1.800012e+01	-1.780101e+01
7.500000e+00	-1.753041e+01	-1.784971e+01	-1.830117e+01	-1.835848e+01	-1.851868e+01	-1.812304e+01	-1.823512e+01	-1.798261e+01
8.500000e+00	-1.767870e+01	-1.805366e+01	-1.851474e+01	-1.854907e+01	-1.870036e+01	-1.832896e+01	-1.843676e+01	-1.813067e+01
9.500000e+00	-1.782641e+01	-1.820856e+01	-1.868683e+01	-1.868573e+01	-1.883417e+01	-1.849240e+01	-1.858056e+01	-1.823647e+01
1.050000e+01	-1.791988e+01	-1.832230e+01	-1.882136e+01	-1.880184e+01	-1.895024e+01	-1.861692e+01	-1.870249e+01	-1.832519e+01
1.150000e+01	-1.796882e+01	-1.841242e+01	-1.895551e+01	-1.890206e+01	-1.904048e+01	-1.871914e+01	-1.881189e+01	-1.838399e+01
1.250000e+01	-1.801452e+01	-1.847109e+01	-1.904585e+01	-1.897458e+01	-1.911938e+01	-1.879336e+01	-1.889016e+01	-1.843097e+01
1.350000e+01	-1.800007e+01	-1.851168e+01	-1.911635e+01	-1.903683e+01	-1.917987e+01	-1.884279e+01	-1.895663e+01	-1.846711e+01
1.450000e+01	-1.797879e+01	-1.852490e+01	-1.917452e+01	-1.908354e+01	-1.923736e+01	-1.887120e+01	-1.901177e+01	-1.848253e+01
1.550000e+01	-1.793339e+01	-1.852006e+01	-1.920712e+01	-1.910976e+01	-1.925577e+01	-1.887946e+01	-1.904349e+01	-1.847814e+01
1.650000e+01	-1.786742e+01	-1.849341e+01	-1.922557e+01	-1.912727e+01	-1.928475e+01	-1.886689e+01	-1.906327e+01	-1.847637e+01
1.750000e+01	-1.776075e+01	-1.844889e+01	-1.924075e+01	-1.913748e+01	-1.930866e+01	-1.884417e+01	-1.907774e+01	-1.846664e+01
1.850000e+01	-1.764319e+01	-1.838636e+01	-1.922489e+01	-1.913009e+01	-1.931680e+01	-1.879434e+01	-1.907387e+01	-1.844999e+01
1.950000e+01	-1.748420e+01	-1.831705e+01	-1.920059e+01	-1.910454e+01	-1.933066e+01	-1.874432e+01	-1.904757e+01	-1.844143e+01
2.050000e+01	-1.729678e+01	-1.823163e+01	-1.917432e+01	-1.909758e+01	-1.931618e+01	-1.867968e+01	-1.904130e+01	-1.841874e+01
2.150000e+01	-1.706487e+01	-1.813567e+01	-1.911631e+01	-1.906485e+01	-1.930007e+01	-1.859219e+01	-1.900720e+01	-1.839079e+01
2.250000e+01	-1.674806e+01	-1.802170e+01	-1.906443e+01	-1.901769e+01	-1.929715e+01	-1.850659e+01	-1.896061e+01	-1.837652e+01
2.350000e+01	-1.634965e+01	-1.789630e+01	-1.898484e+01	-1.897679e+01	-1.927677e+01	-1.839818e+01	-1.891562e+01	-1.835555e+01
2.450000e+01	-1.591082e+01	-1.776890e+01	-1.890699e+01	-1.892267e+01	-1.926535e+01	-1.829416e+01	-1.885635e+01	-1.834634e+01
