Time	U	B	V	R	I	gs	rs	is
1.500000e+00	2.430807e-01	-7.840190e+00	-8.323284e+00	-9.326967e+00	-1.078345e+01	-8.545115e+00	-9.037714e+00	-9.672563e+00
2.500000e+00	-1.203350e+01	-1.220797e+01	-1.289297e+01	-1.347121e+01	-1.378950e+01	-1.263570e+01	-1.327751e+01	-1.331651e+01
3.500000e+00	-1.454773e+01	-1.463991e+01	-1.517794e+01	-1.531697e+01	-1.542687e+01	-1.494238e+01	-1.514328e+01	-1.503816e+01
4.500000e+00	-1.608707e+01	-1.593614e+01	-1.617931e+01	-1.632662e+01	-1.671202e+01	-1.610348e+01	-1.616008e+01	-1.609402e+01
5.500000e+00	-1.718325e+01	-1.679796e+01	-1.692272e+01	-1.712039e+01	-1.769592e+01	-1.690806e+01	-1.694355e+01	-1.696541e+01
6.500000e+00	-1.793129e+01	-1.741418e+01	-1.744743e+01	-1.765594e+01	-1.825650e+01	-1.748138e+01	-1.748134e+01	-1.752920e+01
7.500000e+00	-1.837083e+01	-1.783307e+01	-1.782386e+01	-1.803250e+01	-1.860365e+01	-1.788637e+01	-1.787973e+01	-1.785232e+01
8.500000e+00	-1.865561e+01	-1.811868e+01	-1.810058e+01	-1.828971e+01	-1.885004e+01	-1.816580e+01	-1.815732e+01	-1.805896e+01
9.500000e+00	-1.882919e+01	-1.831369e+01	-1.830177e+01	-1.846649e+01	-1.903301e+01	-1.836533e+01	-1.834196e+01	-1.820585e+01
1.050000e+01	-1.897464e+01	-1.845690e+01	-1.845108e+01	-1.861212e+01	-1.916432e+01	-1.851067e+01	-1.849299e+01	-1.832538e+01
1.150000e+01	-1.906562e+01	-1.855380e+01	-1.857430e+01	-1.870935e+01	-1.929016e+01	-1.861314e+01	-1.859079e+01	-1.842764e+01
1.250000e+01	-1.914028e+01	-1.863740e+01	-1.866389e+01	-1.879374e+01	-1.938359e+01	-1.870265e+01	-1.867544e+01	-1.850008e+01
1.350000e+01	-1.919566e+01	-1.870075e+01	-1.872815e+01	-1.886191e+01	-1.947348e+01	-1.876649e+01	-1.874753e+01	-1.855208e+01
1.450000e+01	-1.924103e+01	-1.875706e+01	-1.879547e+01	-1.891157e+01	-1.954295e+01	-1.883384e+01	-1.879935e+01	-1.859959e+01
1.550000e+01	-1.927388e+01	-1.880909e+01	-1.886205e+01	-1.896242e+01	-1.960064e+01	-1.888850e+01	-1.885409e+01	-1.861847e+01
1.650000e+01	-1.929435e+01	-1.885294e+01	-1.891093e+01	-1.900122e+01	-1.963383e+01	-1.893768e+01	-1.890200e+01	-1.862231e+01
1.750000e+01	-1.930121e+01	-1.889179e+01	-1.895353e+01	-1.900818e+01	-1.966682e+01	-1.898287e+01	-1.891323e+01	-1.861315e+01
1.850000e+01	-1.930114e+01	-1.892398e+01	-1.899869e+01	-1.902586e+01	-1.968079e+01	-1.901714e+01	-1.893878e+01	-1.859530e+01
1.950000e+01	-1.927132e+01	-1.894342e+01	-1.902653e+01	-1.902139e+01	-1.968721e+01	-1.904502e+01	-1.894090e+01	-1.856637e+01
2.050000e+01	-1.923865e+01	-1.896073e+01	-1.904974e+01	-1.902338e+01	-1.967968e+01	-1.906364e+01	-1.895138e+01	-1.851807e+01
2.150000e+01	-1.917603e+01	-1.895954e+01	-1.907375e+01	-1.901340e+01	-1.966371e+01	-1.907066e+01	-1.894900e+01	-1.847448e+01
2.250000e+01	-1.910207e+01	-1.897280e+01	-1.909071e+01	-1.901334e+01	-1.963924e+01	-1.908281e+01	-1.895504e+01	-1.840244e+01
2.350000e+01	-1.899419e+01	-1.896042e+01	-1.910879e+01	-1.900347e+01	-1.962336e+01	-1.908080e+01	-1.894954e+01	-1.837082e+01
2.450000e+01	-1.889344e+01	-1.895132e+01	-1.911283e+01	-1.898394e+01	-1.957559e+01	-1.907530e+01	-1.893622e+01	-1.829828e+01
