Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.425249e+01	-1.340789e+01	-1.330128e+01	-1.312475e+01	-1.314356e+01	-1.347430e+01	-1.303715e+01	-1.275005e+01
1.500000e+00	-1.641240e+01	-1.529767e+01	-1.518123e+01	-1.489563e+01	-1.488328e+01	-1.533600e+01	-1.480403e+01	-1.447552e+01
2.500000e+00	-1.749952e+01	-1.633792e+01	-1.609992e+01	-1.578875e+01	-1.560516e+01	-1.635716e+01	-1.567803e+01	-1.538887e+01
3.500000e+00	-1.816931e+01	-1.702839e+01	-1.670346e+01	-1.633208e+01	-1.615171e+01	-1.702301e+01	-1.621843e+01	-1.598901e+01
4.500000e+00	-1.861708e+01	-1.748630e+01	-1.709857e+01	-1.674535e+01	-1.657144e+01	-1.746819e+01	-1.663183e+01	-1.640974e+01
5.500000e+00	-1.895756e+01	-1.781940e+01	-1.739544e+01	-1.706311e+01	-1.689820e+01	-1.778179e+01	-1.695700e+01	-1.671853e+01
6.500000e+00	-1.920474e+01	-1.808993e+01	-1.767876e+01	-1.733581e+01	-1.711828e+01	-1.805619e+01	-1.723093e+01	-1.697183e+01
7.500000e+00	-1.941168e+01	-1.829041e+01	-1.789625e+01	-1.756495e+01	-1.731610e+01	-1.826133e+01	-1.747987e+01	-1.710439e+01
8.500000e+00	-1.958003e+01	-1.846414e+01	-1.808124e+01	-1.774909e+01	-1.750337e+01	-1.843633e+01	-1.766724e+01	-1.727737e+01
9.500000e+00	-1.969900e+01	-1.859896e+01	-1.824393e+01	-1.790721e+01	-1.769564e+01	-1.858472e+01	-1.781825e+01	-1.746778e+01
1.050000e+01	-1.982350e+01	-1.871642e+01	-1.839771e+01	-1.806191e+01	-1.783808e+01	-1.871002e+01	-1.797503e+01	-1.759357e+01
1.150000e+01	-1.990837e+01	-1.882321e+01	-1.852715e+01	-1.818772e+01	-1.801131e+01	-1.882757e+01	-1.810104e+01	-1.773684e+01
1.250000e+01	-1.997606e+01	-1.890102e+01	-1.865054e+01	-1.831496e+01	-1.813383e+01	-1.891164e+01	-1.823170e+01	-1.785697e+01
1.350000e+01	-2.001973e+01	-1.898884e+01	-1.878822e+01	-1.845706e+01	-1.825402e+01	-1.901048e+01	-1.837704e+01	-1.795629e+01
1.450000e+01	-2.004052e+01	-1.905476e+01	-1.888972e+01	-1.853243e+01	-1.838380e+01	-1.908732e+01	-1.845748e+01	-1.804753e+01
1.550000e+01	-2.003135e+01	-1.912232e+01	-1.899257e+01	-1.864991e+01	-1.849402e+01	-1.916277e+01	-1.857363e+01	-1.815684e+01
1.650000e+01	-2.000825e+01	-1.917571e+01	-1.907713e+01	-1.874008e+01	-1.858060e+01	-1.922783e+01	-1.866890e+01	-1.821566e+01
1.750000e+01	-1.998162e+01	-1.921669e+01	-1.914100e+01	-1.882998e+01	-1.868508e+01	-1.927736e+01	-1.875762e+01	-1.830307e+01
1.850000e+01	-1.995269e+01	-1.926416e+01	-1.920076e+01	-1.888513e+01	-1.874719e+01	-1.933254e+01	-1.881479e+01	-1.834383e+01
1.950000e+01	-1.990847e+01	-1.930110e+01	-1.925890e+01	-1.893708e+01	-1.885400e+01	-1.938496e+01	-1.885864e+01	-1.843368e+01
2.050000e+01	-1.985389e+01	-1.932823e+01	-1.930767e+01	-1.900009e+01	-1.891809e+01	-1.942077e+01	-1.892388e+01	-1.847516e+01
2.150000e+01	-1.980347e+01	-1.934053e+01	-1.934634e+01	-1.904118e+01	-1.899406e+01	-1.945149e+01	-1.896130e+01	-1.851818e+01
2.250000e+01	-1.971247e+01	-1.934275e+01	-1.938558e+01	-1.908864e+01	-1.904336e+01	-1.946991e+01	-1.901328e+01	-1.854216e+01
2.350000e+01	-1.962874e+01	-1.933019e+01	-1.941325e+01	-1.911524e+01	-1.908031e+01	-1.947827e+01	-1.904017e+01	-1.855219e+01
2.450000e+01	-1.955349e+01	-1.929917e+01	-1.943762e+01	-1.914919e+01	-1.913318e+01	-1.946026e+01	-1.908035e+01	-1.855839e+01
