Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-6.236238e+00	-8.416786e+00	-8.663386e+00	-1.030434e+01	-1.140169e+01	-8.884642e+00	-1.017612e+01	-1.025625e+01
2.500000e+00	-1.262797e+01	-1.290972e+01	-1.347949e+01	-1.397677e+01	-1.418225e+01	-1.324551e+01	-1.378591e+01	-1.375892e+01
3.500000e+00	-1.494064e+01	-1.497996e+01	-1.541859e+01	-1.555406e+01	-1.574751e+01	-1.523682e+01	-1.538182e+01	-1.529104e+01
4.500000e+00	-1.624909e+01	-1.610911e+01	-1.636771e+01	-1.650972e+01	-1.687108e+01	-1.628728e+01	-1.634176e+01	-1.626554e+01
5.500000e+00	-1.713387e+01	-1.683096e+01	-1.700587e+01	-1.718158e+01	-1.770654e+01	-1.696741e+01	-1.700287e+01	-1.702646e+01
6.500000e+00	-1.774511e+01	-1.733358e+01	-1.745737e+01	-1.765130e+01	-1.820756e+01	-1.744042e+01	-1.746854e+01	-1.751888e+01
7.500000e+00	-1.812626e+01	-1.767246e+01	-1.776261e+01	-1.796511e+01	-1.851785e+01	-1.776536e+01	-1.778668e+01	-1.781927e+01
8.500000e+00	-1.837065e+01	-1.790889e+01	-1.800151e+01	-1.819666e+01	-1.876422e+01	-1.800460e+01	-1.801986e+01	-1.804846e+01
9.500000e+00	-1.855420e+01	-1.808212e+01	-1.819911e+01	-1.839706e+01	-1.895294e+01	-1.817599e+01	-1.823180e+01	-1.821716e+01
1.050000e+01	-1.870249e+01	-1.821729e+01	-1.833789e+01	-1.852810e+01	-1.910432e+01	-1.831481e+01	-1.836337e+01	-1.834745e+01
1.150000e+01	-1.882058e+01	-1.833665e+01	-1.846151e+01	-1.864972e+01	-1.923673e+01	-1.843523e+01	-1.848930e+01	-1.844911e+01
1.250000e+01	-1.891840e+01	-1.843205e+01	-1.855386e+01	-1.873118e+01	-1.932595e+01	-1.852806e+01	-1.857629e+01	-1.851267e+01
1.350000e+01	-1.897691e+01	-1.850599e+01	-1.863483e+01	-1.880303e+01	-1.940752e+01	-1.860813e+01	-1.865882e+01	-1.855385e+01
1.450000e+01	-1.900118e+01	-1.857532e+01	-1.869552e+01	-1.884636e+01	-1.946714e+01	-1.868431e+01	-1.871044e+01	-1.856830e+01
1.550000e+01	-1.900796e+01	-1.863121e+01	-1.876703e+01	-1.887895e+01	-1.949719e+01	-1.874651e+01	-1.875622e+01	-1.856027e+01
1.650000e+01	-1.897958e+01	-1.868131e+01	-1.882823e+01	-1.889100e+01	-1.950232e+01	-1.879974e+01	-1.878227e+01	-1.851494e+01
1.750000e+01	-1.890939e+01	-1.870579e+01	-1.887273e+01	-1.889781e+01	-1.948996e+01	-1.883241e+01	-1.880262e+01	-1.846138e+01
1.850000e+01	-1.879179e+01	-1.871549e+01	-1.893026e+01	-1.888797e+01	-1.945535e+01	-1.885890e+01	-1.880988e+01	-1.837912e+01
1.950000e+01	-1.864931e+01	-1.871056e+01	-1.895560e+01	-1.887211e+01	-1.940376e+01	-1.886900e+01	-1.880924e+01	-1.827143e+01
2.050000e+01	-1.850525e+01	-1.870089e+01	-1.896324e+01	-1.884502e+01	-1.933342e+01	-1.886575e+01	-1.879361e+01	-1.817034e+01
2.150000e+01	-1.834274e+01	-1.864178e+01	-1.896300e+01	-1.879447e+01	-1.924580e+01	-1.883328e+01	-1.875374e+01	-1.804495e+01
2.250000e+01	-1.816315e+01	-1.855620e+01	-1.894468e+01	-1.873971e+01	-1.916611e+01	-1.878124e+01	-1.871174e+01	-1.792849e+01
2.350000e+01	-1.797355e+01	-1.843861e+01	-1.888910e+01	-1.866577e+01	-1.908050e+01	-1.869796e+01	-1.864089e+01	-1.783718e+01
2.450000e+01	-1.775854e+01	-1.829410e+01	-1.880312e+01	-1.858848e+01	-1.903579e+01	-1.859013e+01	-1.856321e+01	-1.777152e+01
