Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.474102e+01	-1.377738e+01	-1.391301e+01	-1.387830e+01	-1.385923e+01	-1.388944e+01	-1.372678e+01	-1.354250e+01
1.500000e+00	-1.620273e+01	-1.564457e+01	-1.591386e+01	-1.583168e+01	-1.599838e+01	-1.587729e+01	-1.571297e+01	-1.548132e+01
2.500000e+00	-1.677769e+01	-1.651700e+01	-1.683622e+01	-1.675842e+01	-1.701207e+01	-1.676779e+01	-1.662812e+01	-1.649716e+01
3.500000e+00	-1.717979e+01	-1.707420e+01	-1.741405e+01	-1.738249e+01	-1.762130e+01	-1.733150e+01	-1.724953e+01	-1.711195e+01
4.500000e+00	-1.753034e+01	-1.751258e+01	-1.785937e+01	-1.782966e+01	-1.799982e+01	-1.776541e+01	-1.769616e+01	-1.752467e+01
5.500000e+00	-1.781667e+01	-1.788583e+01	-1.819839e+01	-1.817663e+01	-1.830380e+01	-1.812687e+01	-1.805300e+01	-1.783324e+01
6.500000e+00	-1.805779e+01	-1.816308e+01	-1.850109e+01	-1.844724e+01	-1.854158e+01	-1.840475e+01	-1.834328e+01	-1.805432e+01
7.500000e+00	-1.827755e+01	-1.840985e+01	-1.874649e+01	-1.865492e+01	-1.873118e+01	-1.865682e+01	-1.855933e+01	-1.821379e+01
8.500000e+00	-1.845038e+01	-1.858916e+01	-1.895084e+01	-1.882177e+01	-1.889430e+01	-1.884324e+01	-1.873446e+01	-1.835600e+01
9.500000e+00	-1.856718e+01	-1.874183e+01	-1.912539e+01	-1.896933e+01	-1.904490e+01	-1.900307e+01	-1.888603e+01	-1.847979e+01
1.050000e+01	-1.865907e+01	-1.884331e+01	-1.925535e+01	-1.907454e+01	-1.915632e+01	-1.911497e+01	-1.900036e+01	-1.855235e+01
1.150000e+01	-1.870149e+01	-1.892158e+01	-1.937146e+01	-1.916511e+01	-1.925094e+01	-1.920854e+01	-1.909643e+01	-1.861091e+01
1.250000e+01	-1.872449e+01	-1.897930e+01	-1.946377e+01	-1.923907e+01	-1.932425e+01	-1.927683e+01	-1.918178e+01	-1.863531e+01
1.350000e+01	-1.873553e+01	-1.901244e+01	-1.954478e+01	-1.930708e+01	-1.939506e+01	-1.932628e+01	-1.925425e+01	-1.868407e+01
1.450000e+01	-1.871761e+01	-1.901618e+01	-1.959358e+01	-1.935486e+01	-1.944191e+01	-1.934745e+01	-1.930910e+01	-1.869066e+01
1.550000e+01	-1.866423e+01	-1.900785e+01	-1.963437e+01	-1.938785e+01	-1.948360e+01	-1.935740e+01	-1.934852e+01	-1.868544e+01
1.650000e+01	-1.862186e+01	-1.898561e+01	-1.966806e+01	-1.942849e+01	-1.951807e+01	-1.935117e+01	-1.939567e+01	-1.868543e+01
1.750000e+01	-1.853240e+01	-1.895294e+01	-1.967928e+01	-1.943675e+01	-1.953121e+01	-1.933284e+01	-1.940730e+01	-1.866623e+01
1.850000e+01	-1.844460e+01	-1.889079e+01	-1.968058e+01	-1.944368e+01	-1.955889e+01	-1.929552e+01	-1.941933e+01	-1.865086e+01
1.950000e+01	-1.832935e+01	-1.883118e+01	-1.965720e+01	-1.943643e+01	-1.956672e+01	-1.924736e+01	-1.941184e+01	-1.863572e+01
2.050000e+01	-1.820441e+01	-1.875500e+01	-1.964279e+01	-1.943049e+01	-1.956518e+01	-1.918856e+01	-1.941092e+01	-1.859912e+01
2.150000e+01	-1.805197e+01	-1.866759e+01	-1.960443e+01	-1.939989e+01	-1.956754e+01	-1.911812e+01	-1.937690e+01	-1.859277e+01
2.250000e+01	-1.787454e+01	-1.857735e+01	-1.955709e+01	-1.938297e+01	-1.956458e+01	-1.903951e+01	-1.936162e+01	-1.858149e+01
2.350000e+01	-1.766344e+01	-1.847023e+01	-1.949442e+01	-1.935142e+01	-1.955818e+01	-1.894277e+01	-1.932636e+01	-1.857019e+01
2.450000e+01	-1.738536e+01	-1.836026e+01	-1.942688e+01	-1.931395e+01	-1.954144e+01	-1.884583e+01	-1.928730e+01	-1.855515e+01
