Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.496128e+01	-1.405548e+01	-1.414854e+01	-1.401729e+01	-1.417317e+01	-1.422442e+01	-1.387985e+01	-1.371422e+01
1.500000e+00	-1.657896e+01	-1.593913e+01	-1.606993e+01	-1.596350e+01	-1.617293e+01	-1.611111e+01	-1.582743e+01	-1.572667e+01
2.500000e+00	-1.731334e+01	-1.689290e+01	-1.699177e+01	-1.686254e+01	-1.705546e+01	-1.707242e+01	-1.674883e+01	-1.656532e+01
3.500000e+00	-1.783389e+01	-1.752681e+01	-1.760388e+01	-1.743814e+01	-1.753725e+01	-1.769584e+01	-1.732220e+01	-1.709224e+01
4.500000e+00	-1.817468e+01	-1.796563e+01	-1.807909e+01	-1.787082e+01	-1.790015e+01	-1.814451e+01	-1.776453e+01	-1.746896e+01
5.500000e+00	-1.848299e+01	-1.831164e+01	-1.841712e+01	-1.816921e+01	-1.820106e+01	-1.848626e+01	-1.805937e+01	-1.778900e+01
6.500000e+00	-1.870799e+01	-1.858162e+01	-1.869018e+01	-1.844313e+01	-1.844047e+01	-1.876115e+01	-1.833695e+01	-1.804633e+01
7.500000e+00	-1.891173e+01	-1.879748e+01	-1.893054e+01	-1.865147e+01	-1.863749e+01	-1.897792e+01	-1.855836e+01	-1.822138e+01
8.500000e+00	-1.907923e+01	-1.897354e+01	-1.911816e+01	-1.882830e+01	-1.878727e+01	-1.915801e+01	-1.875130e+01	-1.833425e+01
9.500000e+00	-1.920836e+01	-1.911445e+01	-1.928431e+01	-1.896171e+01	-1.890921e+01	-1.930730e+01	-1.889109e+01	-1.844405e+01
1.050000e+01	-1.928385e+01	-1.922561e+01	-1.943021e+01	-1.907267e+01	-1.902457e+01	-1.943188e+01	-1.900864e+01	-1.852615e+01
1.150000e+01	-1.933956e+01	-1.929993e+01	-1.954946e+01	-1.917061e+01	-1.911811e+01	-1.952262e+01	-1.911868e+01	-1.858245e+01
1.250000e+01	-1.937232e+01	-1.935902e+01	-1.964514e+01	-1.924434e+01	-1.919937e+01	-1.959575e+01	-1.919981e+01	-1.861908e+01
1.350000e+01	-1.936935e+01	-1.938536e+01	-1.973221e+01	-1.931933e+01	-1.924836e+01	-1.964385e+01	-1.928383e+01	-1.863720e+01
1.450000e+01	-1.935770e+01	-1.939953e+01	-1.979534e+01	-1.938744e+01	-1.932556e+01	-1.967397e+01	-1.935814e+01	-1.866176e+01
1.550000e+01	-1.929775e+01	-1.938922e+01	-1.985270e+01	-1.944082e+01	-1.936858e+01	-1.969108e+01	-1.942100e+01	-1.866107e+01
1.650000e+01	-1.925268e+01	-1.937392e+01	-1.987988e+01	-1.948273e+01	-1.942990e+01	-1.968846e+01	-1.946701e+01	-1.868118e+01
1.750000e+01	-1.918839e+01	-1.935242e+01	-1.991449e+01	-1.951750e+01	-1.948183e+01	-1.968596e+01	-1.950634e+01	-1.868332e+01
1.850000e+01	-1.910790e+01	-1.930350e+01	-1.992276e+01	-1.953783e+01	-1.952744e+01	-1.965575e+01	-1.953059e+01	-1.867299e+01
1.950000e+01	-1.901852e+01	-1.924414e+01	-1.993415e+01	-1.956084e+01	-1.954782e+01	-1.962151e+01	-1.955948e+01	-1.865064e+01
2.050000e+01	-1.893075e+01	-1.918855e+01	-1.991834e+01	-1.956661e+01	-1.958614e+01	-1.957970e+01	-1.956474e+01	-1.864876e+01
2.150000e+01	-1.881578e+01	-1.911939e+01	-1.990432e+01	-1.957202e+01	-1.961342e+01	-1.952573e+01	-1.957059e+01	-1.865679e+01
2.250000e+01	-1.869221e+01	-1.902880e+01	-1.988061e+01	-1.957633e+01	-1.962068e+01	-1.945945e+01	-1.957677e+01	-1.863890e+01
2.350000e+01	-1.855252e+01	-1.894185e+01	-1.983545e+01	-1.955457e+01	-1.964299e+01	-1.938561e+01	-1.955262e+01	-1.864113e+01
2.450000e+01	-1.841713e+01	-1.885865e+01	-1.979622e+01	-1.954031e+01	-1.964658e+01	-1.930761e+01	-1.953936e+01	-1.863828e+01
