Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.477523e+01	-1.387618e+01	-1.398841e+01	-1.390857e+01	-1.412599e+01	-1.404919e+01	-1.376307e+01	-1.364960e+01
1.500000e+00	-1.642708e+01	-1.585773e+01	-1.600133e+01	-1.588774e+01	-1.612524e+01	-1.603782e+01	-1.575433e+01	-1.564013e+01
2.500000e+00	-1.718965e+01	-1.681141e+01	-1.693073e+01	-1.677890e+01	-1.693679e+01	-1.699291e+01	-1.666246e+01	-1.646313e+01
3.500000e+00	-1.774923e+01	-1.745569e+01	-1.749661e+01	-1.731093e+01	-1.739064e+01	-1.760794e+01	-1.719998e+01	-1.692862e+01
4.500000e+00	-1.814848e+01	-1.791258e+01	-1.796360e+01	-1.773640e+01	-1.775435e+01	-1.807051e+01	-1.763558e+01	-1.730716e+01
5.500000e+00	-1.845863e+01	-1.826359e+01	-1.832103e+01	-1.806958e+01	-1.805264e+01	-1.841865e+01	-1.796877e+01	-1.764720e+01
6.500000e+00	-1.872710e+01	-1.854305e+01	-1.858504e+01	-1.831433e+01	-1.829670e+01	-1.868809e+01	-1.821779e+01	-1.788494e+01
7.500000e+00	-1.892402e+01	-1.876203e+01	-1.883749e+01	-1.854114e+01	-1.849453e+01	-1.892457e+01	-1.844505e+01	-1.810580e+01
8.500000e+00	-1.910458e+01	-1.893993e+01	-1.902733e+01	-1.871101e+01	-1.865650e+01	-1.910356e+01	-1.862595e+01	-1.824997e+01
9.500000e+00	-1.922585e+01	-1.908211e+01	-1.919741e+01	-1.885817e+01	-1.877942e+01	-1.925554e+01	-1.878822e+01	-1.834236e+01
1.050000e+01	-1.931481e+01	-1.918973e+01	-1.932880e+01	-1.897854e+01	-1.891912e+01	-1.937750e+01	-1.891248e+01	-1.845385e+01
1.150000e+01	-1.938207e+01	-1.926840e+01	-1.945805e+01	-1.906725e+01	-1.900220e+01	-1.946986e+01	-1.900938e+01	-1.850195e+01
1.250000e+01	-1.941796e+01	-1.933950e+01	-1.955655e+01	-1.914430e+01	-1.908001e+01	-1.955270e+01	-1.909643e+01	-1.853386e+01
1.350000e+01	-1.942442e+01	-1.938208e+01	-1.964714e+01	-1.922147e+01	-1.914794e+01	-1.961183e+01	-1.918162e+01	-1.856846e+01
1.450000e+01	-1.940545e+01	-1.939704e+01	-1.972216e+01	-1.929726e+01	-1.921769e+01	-1.964655e+01	-1.926580e+01	-1.859286e+01
1.550000e+01	-1.938848e+01	-1.939852e+01	-1.976888e+01	-1.935014e+01	-1.928666e+01	-1.966267e+01	-1.932154e+01	-1.862714e+01
1.650000e+01	-1.933691e+01	-1.939076e+01	-1.982827e+01	-1.940373e+01	-1.933215e+01	-1.968151e+01	-1.938048e+01	-1.863000e+01
1.750000e+01	-1.929015e+01	-1.936739e+01	-1.985062e+01	-1.946150e+01	-1.940122e+01	-1.966813e+01	-1.944607e+01	-1.865009e+01
1.850000e+01	-1.921692e+01	-1.933662e+01	-1.988022e+01	-1.949387e+01	-1.943505e+01	-1.966047e+01	-1.948017e+01	-1.864959e+01
1.950000e+01	-1.913686e+01	-1.929421e+01	-1.988859e+01	-1.950264e+01	-1.947694e+01	-1.963665e+01	-1.949508e+01	-1.863274e+01
2.050000e+01	-1.904020e+01	-1.923633e+01	-1.989802e+01	-1.953124e+01	-1.951394e+01	-1.960097e+01	-1.952583e+01	-1.863532e+01
2.150000e+01	-1.895809e+01	-1.916768e+01	-1.987830e+01	-1.953078e+01	-1.954925e+01	-1.955094e+01	-1.952529e+01	-1.863850e+01
2.250000e+01	-1.883878e+01	-1.910106e+01	-1.986395e+01	-1.954319e+01	-1.956929e+01	-1.949963e+01	-1.954030e+01	-1.862464e+01
2.350000e+01	-1.872956e+01	-1.901710e+01	-1.983938e+01	-1.953856e+01	-1.958602e+01	-1.943378e+01	-1.953415e+01	-1.863171e+01
2.450000e+01	-1.859438e+01	-1.893291e+01	-1.979986e+01	-1.952179e+01	-1.959951e+01	-1.936021e+01	-1.951617e+01	-1.863684e+01
