Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-9.885014e+00	-1.094269e+01	-1.170753e+01	-1.234202e+01	-1.256689e+01	-1.140047e+01	-1.210892e+01	-1.213418e+01
2.500000e+00	-1.404853e+01	-1.414790e+01	-1.461213e+01	-1.472700e+01	-1.482612e+01	-1.441981e+01	-1.456530e+01	-1.441695e+01
3.500000e+00	-1.608592e+01	-1.579373e+01	-1.597283e+01	-1.609221e+01	-1.648177e+01	-1.593668e+01	-1.592450e+01	-1.587235e+01
4.500000e+00	-1.738708e+01	-1.687033e+01	-1.689904e+01	-1.703469e+01	-1.757296e+01	-1.694987e+01	-1.686353e+01	-1.688838e+01
5.500000e+00	-1.817045e+01	-1.754102e+01	-1.754815e+01	-1.765221e+01	-1.817781e+01	-1.760510e+01	-1.750715e+01	-1.745257e+01
6.500000e+00	-1.862833e+01	-1.800598e+01	-1.797584e+01	-1.804819e+01	-1.846706e+01	-1.805130e+01	-1.792535e+01	-1.775927e+01
7.500000e+00	-1.894744e+01	-1.831854e+01	-1.826699e+01	-1.833816e+01	-1.866251e+01	-1.834627e+01	-1.823365e+01	-1.796763e+01
8.500000e+00	-1.918642e+01	-1.855290e+01	-1.846912e+01	-1.853292e+01	-1.881873e+01	-1.857299e+01	-1.843986e+01	-1.812787e+01
9.500000e+00	-1.934971e+01	-1.872260e+01	-1.864432e+01	-1.870272e+01	-1.898119e+01	-1.874253e+01	-1.861598e+01	-1.827413e+01
1.050000e+01	-1.947444e+01	-1.885673e+01	-1.878850e+01	-1.882477e+01	-1.914343e+01	-1.888286e+01	-1.874246e+01	-1.839347e+01
1.150000e+01	-1.958211e+01	-1.895425e+01	-1.890829e+01	-1.891807e+01	-1.930202e+01	-1.898714e+01	-1.883591e+01	-1.851407e+01
1.250000e+01	-1.966535e+01	-1.904803e+01	-1.900587e+01	-1.900087e+01	-1.942925e+01	-1.908850e+01	-1.891764e+01	-1.859249e+01
1.350000e+01	-1.973162e+01	-1.914125e+01	-1.909259e+01	-1.905952e+01	-1.952429e+01	-1.918461e+01	-1.897945e+01	-1.863787e+01
1.450000e+01	-1.977301e+01	-1.920250e+01	-1.919153e+01	-1.911551e+01	-1.960074e+01	-1.926339e+01	-1.904905e+01	-1.864735e+01
1.550000e+01	-1.979082e+01	-1.925073e+01	-1.924228e+01	-1.914271e+01	-1.962410e+01	-1.931609e+01	-1.907653e+01	-1.865108e+01
1.650000e+01	-1.978442e+01	-1.928630e+01	-1.930130e+01	-1.917579e+01	-1.963544e+01	-1.936324e+01	-1.912094e+01	-1.862139e+01
1.750000e+01	-1.977031e+01	-1.931738e+01	-1.934371e+01	-1.918249e+01	-1.963663e+01	-1.940180e+01	-1.913495e+01	-1.856638e+01
1.850000e+01	-1.972311e+01	-1.933830e+01	-1.938863e+01	-1.921272e+01	-1.963638e+01	-1.942855e+01	-1.917597e+01	-1.851842e+01
1.950000e+01	-1.966421e+01	-1.935311e+01	-1.940832e+01	-1.922840e+01	-1.964665e+01	-1.944446e+01	-1.919516e+01	-1.849739e+01
2.050000e+01	-1.956695e+01	-1.935793e+01	-1.944165e+01	-1.925067e+01	-1.965171e+01	-1.945629e+01	-1.922159e+01	-1.847466e+01
2.150000e+01	-1.945808e+01	-1.935998e+01	-1.947148e+01	-1.926017e+01	-1.966529e+01	-1.946923e+01	-1.923884e+01	-1.843480e+01
2.250000e+01	-1.935337e+01	-1.935892e+01	-1.948388e+01	-1.926875e+01	-1.968141e+01	-1.946939e+01	-1.924984e+01	-1.841307e+01
2.350000e+01	-1.924475e+01	-1.935386e+01	-1.951366e+01	-1.927560e+01	-1.966129e+01	-1.947484e+01	-1.926272e+01	-1.836006e+01
2.450000e+01	-1.914322e+01	-1.933101e+01	-1.951672e+01	-1.926319e+01	-1.965553e+01	-1.946011e+01	-1.925298e+01	-1.833458e+01
