Time	U	B	V	R	I	gs	rs	is
1.500000e+00	NaN	-8.659256e+00	-8.952548e+00	-1.041142e+01	-1.165844e+01	-9.204548e+00	-1.009143e+01	-1.071911e+01
2.500000e+00	-1.281097e+01	-1.314532e+01	-1.375655e+01	-1.415033e+01	-1.439101e+01	-1.351931e+01	-1.395255e+01	-1.398239e+01
3.500000e+00	-1.527129e+01	-1.527002e+01	-1.566289e+01	-1.579446e+01	-1.596640e+01	-1.550993e+01	-1.563184e+01	-1.552084e+01
4.500000e+00	-1.662344e+01	-1.636148e+01	-1.663350e+01	-1.679952e+01	-1.717019e+01	-1.653029e+01	-1.663203e+01	-1.657229e+01
5.500000e+00	-1.756222e+01	-1.713280e+01	-1.726323e+01	-1.748733e+01	-1.800459e+01	-1.724409e+01	-1.730835e+01	-1.735725e+01
6.500000e+00	-1.818607e+01	-1.765598e+01	-1.773148e+01	-1.796481e+01	-1.846404e+01	-1.774148e+01	-1.779855e+01	-1.780517e+01
7.500000e+00	-1.855545e+01	-1.800861e+01	-1.806208e+01	-1.828013e+01	-1.875371e+01	-1.808192e+01	-1.813707e+01	-1.803452e+01
8.500000e+00	-1.879763e+01	-1.825477e+01	-1.832144e+01	-1.850409e+01	-1.898667e+01	-1.833775e+01	-1.836592e+01	-1.825476e+01
9.500000e+00	-1.897519e+01	-1.843533e+01	-1.850225e+01	-1.867343e+01	-1.916787e+01	-1.851715e+01	-1.854487e+01	-1.838898e+01
1.050000e+01	-1.909774e+01	-1.858446e+01	-1.864528e+01	-1.879676e+01	-1.928755e+01	-1.867006e+01	-1.867520e+01	-1.848461e+01
1.150000e+01	-1.919834e+01	-1.869549e+01	-1.876044e+01	-1.890410e+01	-1.939876e+01	-1.878490e+01	-1.878839e+01	-1.857325e+01
1.250000e+01	-1.927286e+01	-1.879455e+01	-1.886951e+01	-1.898907e+01	-1.949919e+01	-1.888958e+01	-1.887846e+01	-1.863885e+01
1.350000e+01	-1.934012e+01	-1.886901e+01	-1.895186e+01	-1.903636e+01	-1.957865e+01	-1.896783e+01	-1.893381e+01	-1.867262e+01
1.450000e+01	-1.936346e+01	-1.893992e+01	-1.902780e+01	-1.908506e+01	-1.962946e+01	-1.904317e+01	-1.899247e+01	-1.868007e+01
1.550000e+01	-1.937412e+01	-1.900162e+01	-1.907587e+01	-1.910454e+01	-1.966834e+01	-1.910345e+01	-1.901828e+01	-1.867625e+01
1.650000e+01	-1.936974e+01	-1.905067e+01	-1.913997e+01	-1.913582e+01	-1.969867e+01	-1.915959e+01	-1.906272e+01	-1.865523e+01
1.750000e+01	-1.932886e+01	-1.908179e+01	-1.917714e+01	-1.913621e+01	-1.969360e+01	-1.919063e+01	-1.907464e+01	-1.860508e+01
1.850000e+01	-1.928447e+01	-1.910751e+01	-1.921722e+01	-1.914458e+01	-1.970487e+01	-1.921937e+01	-1.909206e+01	-1.856007e+01
1.950000e+01	-1.919038e+01	-1.911297e+01	-1.924324e+01	-1.914767e+01	-1.969097e+01	-1.922908e+01	-1.910389e+01	-1.850307e+01
2.050000e+01	-1.909329e+01	-1.911222e+01	-1.926085e+01	-1.914100e+01	-1.966188e+01	-1.922948e+01	-1.910537e+01	-1.843189e+01
2.150000e+01	-1.897405e+01	-1.910409e+01	-1.927703e+01	-1.913029e+01	-1.962466e+01	-1.923279e+01	-1.909880e+01	-1.837445e+01
2.250000e+01	-1.886711e+01	-1.908368e+01	-1.929104e+01	-1.911381e+01	-1.957120e+01	-1.922270e+01	-1.909071e+01	-1.827723e+01
2.350000e+01	-1.874189e+01	-1.905183e+01	-1.929001e+01	-1.907983e+01	-1.950846e+01	-1.920870e+01	-1.906220e+01	-1.819438e+01
2.450000e+01	-1.859835e+01	-1.899910e+01	-1.928290e+01	-1.904346e+01	-1.946679e+01	-1.917408e+01	-1.902803e+01	-1.813502e+01
