Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.211420e+01	-1.231803e+01	-1.261050e+01	-1.248486e+01	-1.271412e+01	-1.259257e+01	-1.242383e+01	-1.178721e+01
1.500000e+00	-1.398061e+01	-1.427933e+01	-1.450292e+01	-1.446968e+01	-1.470187e+01	-1.451985e+01	-1.434048e+01	-1.410193e+01
2.500000e+00	-1.481432e+01	-1.522159e+01	-1.542960e+01	-1.539812e+01	-1.569346e+01	-1.541762e+01	-1.528472e+01	-1.500718e+01
3.500000e+00	-1.552631e+01	-1.590026e+01	-1.609036e+01	-1.602218e+01	-1.636077e+01	-1.611113e+01	-1.591152e+01	-1.562749e+01
4.500000e+00	-1.611697e+01	-1.647673e+01	-1.660618e+01	-1.654629e+01	-1.693464e+01	-1.665916e+01	-1.642928e+01	-1.622021e+01
5.500000e+00	-1.666955e+01	-1.696196e+01	-1.703587e+01	-1.694958e+01	-1.724952e+01	-1.712010e+01	-1.683755e+01	-1.658882e+01
6.500000e+00	-1.719833e+01	-1.737692e+01	-1.740714e+01	-1.729511e+01	-1.755453e+01	-1.750930e+01	-1.719126e+01	-1.691851e+01
7.500000e+00	-1.762335e+01	-1.770545e+01	-1.772250e+01	-1.757299e+01	-1.777064e+01	-1.782898e+01	-1.747718e+01	-1.717724e+01
8.500000e+00	-1.802594e+01	-1.798405e+01	-1.797149e+01	-1.780453e+01	-1.790112e+01	-1.809149e+01	-1.772004e+01	-1.733240e+01
9.500000e+00	-1.831767e+01	-1.821758e+01	-1.818332e+01	-1.800289e+01	-1.807603e+01	-1.831521e+01	-1.791892e+01	-1.753691e+01
1.050000e+01	-1.854418e+01	-1.840342e+01	-1.837309e+01	-1.817261e+01	-1.818788e+01	-1.849702e+01	-1.810086e+01	-1.763901e+01
1.150000e+01	-1.872995e+01	-1.856030e+01	-1.852339e+01	-1.829904e+01	-1.832021e+01	-1.865423e+01	-1.823064e+01	-1.777282e+01
1.250000e+01	-1.885078e+01	-1.868654e+01	-1.865738e+01	-1.844188e+01	-1.845067e+01	-1.878390e+01	-1.837535e+01	-1.790566e+01
1.350000e+01	-1.893400e+01	-1.879396e+01	-1.875927e+01	-1.853563e+01	-1.855866e+01	-1.889142e+01	-1.847301e+01	-1.798972e+01
1.450000e+01	-1.897750e+01	-1.887443e+01	-1.886216e+01	-1.862394e+01	-1.864914e+01	-1.898278e+01	-1.856448e+01	-1.805736e+01
1.550000e+01	-1.899113e+01	-1.894100e+01	-1.893948e+01	-1.871024e+01	-1.875949e+01	-1.905565e+01	-1.865355e+01	-1.813136e+01
1.650000e+01	-1.899479e+01	-1.900445e+01	-1.901531e+01	-1.878226e+01	-1.885948e+01	-1.912106e+01	-1.872933e+01	-1.817679e+01
1.750000e+01	-1.896703e+01	-1.903636e+01	-1.907709e+01	-1.884180e+01	-1.895524e+01	-1.916662e+01	-1.878603e+01	-1.824612e+01
1.850000e+01	-1.892661e+01	-1.905305e+01	-1.912097e+01	-1.888320e+01	-1.905819e+01	-1.919535e+01	-1.882748e+01	-1.828965e+01
1.950000e+01	-1.888531e+01	-1.907334e+01	-1.915942e+01	-1.892502e+01	-1.914505e+01	-1.921878e+01	-1.886635e+01	-1.833871e+01
2.050000e+01	-1.881306e+01	-1.907842e+01	-1.920157e+01	-1.896870e+01	-1.921693e+01	-1.923366e+01	-1.890746e+01	-1.838296e+01
2.150000e+01	-1.876170e+01	-1.906930e+01	-1.922282e+01	-1.899482e+01	-1.928309e+01	-1.923280e+01	-1.893225e+01	-1.841236e+01
2.250000e+01	-1.869968e+01	-1.905802e+01	-1.923692e+01	-1.901899e+01	-1.932015e+01	-1.922819e+01	-1.895705e+01	-1.842668e+01
2.350000e+01	-1.862019e+01	-1.902909e+01	-1.925015e+01	-1.904734e+01	-1.936839e+01	-1.921435e+01	-1.898153e+01	-1.846268e+01
2.450000e+01	-1.853727e+01	-1.900208e+01	-1.926247e+01	-1.906308e+01	-1.938551e+01	-1.919728e+01	-1.899897e+01	-1.846850e+01
