Time	U	B	V	R	I	gs	rs	is
2.500000e+00	-9.627130e+00	-1.007880e+01	-1.025773e+01	-1.150771e+01	-1.234231e+01	-1.048612e+01	-1.131086e+01	-1.158561e+01
3.500000e+00	-1.344193e+01	-1.352963e+01	-1.411354e+01	-1.436952e+01	-1.464440e+01	-1.386581e+01	-1.416048e+01	-1.419764e+01
4.500000e+00	-1.534012e+01	-1.527724e+01	-1.557989e+01	-1.569178e+01	-1.606547e+01	-1.547068e+01	-1.552465e+01	-1.543302e+01
5.500000e+00	-1.670636e+01	-1.634134e+01	-1.647728e+01	-1.664605e+01	-1.724805e+01	-1.645011e+01	-1.646184e+01	-1.648508e+01
6.500000e+00	-1.765061e+01	-1.713828e+01	-1.713765e+01	-1.729629e+01	-1.799649e+01	-1.719804e+01	-1.712161e+01	-1.719260e+01
7.500000e+00	-1.826835e+01	-1.768848e+01	-1.762411e+01	-1.775059e+01	-1.836192e+01	-1.772060e+01	-1.760362e+01	-1.755767e+01
8.500000e+00	-1.871604e+01	-1.809116e+01	-1.799073e+01	-1.807065e+01	-1.853179e+01	-1.809547e+01	-1.796180e+01	-1.774769e+01
9.500000e+00	-1.901049e+01	-1.838072e+01	-1.823749e+01	-1.829671e+01	-1.860814e+01	-1.836783e+01	-1.820538e+01	-1.787662e+01
1.050000e+01	-1.919502e+01	-1.856718e+01	-1.843038e+01	-1.847456e+01	-1.870044e+01	-1.854918e+01	-1.839466e+01	-1.800405e+01
1.150000e+01	-1.930609e+01	-1.869174e+01	-1.853990e+01	-1.859577e+01	-1.881405e+01	-1.866930e+01	-1.852183e+01	-1.809815e+01
1.250000e+01	-1.936626e+01	-1.878575e+01	-1.863435e+01	-1.869486e+01	-1.895735e+01	-1.876724e+01	-1.862433e+01	-1.820365e+01
1.350000e+01	-1.937298e+01	-1.883822e+01	-1.868795e+01	-1.874842e+01	-1.908788e+01	-1.881924e+01	-1.867064e+01	-1.829565e+01
1.450000e+01	-1.935606e+01	-1.885226e+01	-1.872903e+01	-1.879640e+01	-1.923668e+01	-1.884526e+01	-1.871135e+01	-1.838843e+01
1.550000e+01	-1.931877e+01	-1.885608e+01	-1.875568e+01	-1.882559e+01	-1.935569e+01	-1.885758e+01	-1.873298e+01	-1.844506e+01
1.650000e+01	-1.926353e+01	-1.883830e+01	-1.876094e+01	-1.884271e+01	-1.945819e+01	-1.885589e+01	-1.874222e+01	-1.850685e+01
1.750000e+01	-1.920630e+01	-1.880776e+01	-1.876789e+01	-1.886046e+01	-1.953160e+01	-1.883943e+01	-1.875305e+01	-1.855289e+01
1.850000e+01	-1.915515e+01	-1.877723e+01	-1.877328e+01	-1.886775e+01	-1.959407e+01	-1.882262e+01	-1.875489e+01	-1.858356e+01
1.950000e+01	-1.913242e+01	-1.875157e+01	-1.877046e+01	-1.887484e+01	-1.964719e+01	-1.880591e+01	-1.875821e+01	-1.859813e+01
2.050000e+01	-1.912011e+01	-1.873307e+01	-1.876850e+01	-1.886965e+01	-1.967649e+01	-1.879536e+01	-1.875277e+01	-1.859214e+01
2.150000e+01	-1.909600e+01	-1.870758e+01	-1.877444e+01	-1.886351e+01	-1.970924e+01	-1.877995e+01	-1.874404e+01	-1.859343e+01
2.250000e+01	-1.907867e+01	-1.867959e+01	-1.876259e+01	-1.885984e+01	-1.972617e+01	-1.875952e+01	-1.874258e+01	-1.858539e+01
2.350000e+01	-1.905680e+01	-1.865204e+01	-1.875432e+01	-1.885109e+01	-1.975637e+01	-1.873385e+01	-1.873327e+01	-1.858026e+01
2.450000e+01	-1.903721e+01	-1.865078e+01	-1.876924e+01	-1.883742e+01	-1.974475e+01	-1.874096e+01	-1.872461e+01	-1.854236e+01
