Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-1.023157e+01	-1.030868e+01	-1.079566e+01	-1.157769e+01	-1.206390e+01	-1.077517e+01	-1.139922e+01	-1.146290e+01
2.500000e+00	-1.424190e+01	-1.424570e+01	-1.461701e+01	-1.479296e+01	-1.496384e+01	-1.449420e+01	-1.463056e+01	-1.451215e+01
3.500000e+00	-1.648437e+01	-1.605169e+01	-1.618255e+01	-1.632751e+01	-1.680722e+01	-1.616993e+01	-1.615497e+01	-1.614612e+01
4.500000e+00	-1.782438e+01	-1.717722e+01	-1.718370e+01	-1.730407e+01	-1.782829e+01	-1.723861e+01	-1.715841e+01	-1.710753e+01
5.500000e+00	-1.855273e+01	-1.785595e+01	-1.781894e+01	-1.788361e+01	-1.820441e+01	-1.788714e+01	-1.777323e+01	-1.752787e+01
6.500000e+00	-1.899905e+01	-1.831222e+01	-1.823202e+01	-1.823203e+01	-1.836278e+01	-1.832532e+01	-1.814256e+01	-1.776752e+01
7.500000e+00	-1.927840e+01	-1.858403e+01	-1.850171e+01	-1.847921e+01	-1.851017e+01	-1.859332e+01	-1.840214e+01	-1.795923e+01
8.500000e+00	-1.946259e+01	-1.877125e+01	-1.867785e+01	-1.865269e+01	-1.865792e+01	-1.877935e+01	-1.858238e+01	-1.811007e+01
9.500000e+00	-1.954754e+01	-1.889984e+01	-1.880830e+01	-1.879767e+01	-1.882629e+01	-1.890554e+01	-1.873551e+01	-1.823734e+01
1.050000e+01	-1.960392e+01	-1.899786e+01	-1.889844e+01	-1.891622e+01	-1.899879e+01	-1.899971e+01	-1.885722e+01	-1.834032e+01
1.150000e+01	-1.963189e+01	-1.904896e+01	-1.896189e+01	-1.898564e+01	-1.917302e+01	-1.905507e+01	-1.892219e+01	-1.845707e+01
1.250000e+01	-1.964507e+01	-1.909929e+01	-1.902057e+01	-1.902825e+01	-1.933474e+01	-1.911661e+01	-1.895955e+01	-1.853216e+01
1.350000e+01	-1.968354e+01	-1.911687e+01	-1.906151e+01	-1.907010e+01	-1.947036e+01	-1.914207e+01	-1.900311e+01	-1.859204e+01
1.450000e+01	-1.969715e+01	-1.914336e+01	-1.910728e+01	-1.910142e+01	-1.960366e+01	-1.917766e+01	-1.902638e+01	-1.866992e+01
1.550000e+01	-1.969985e+01	-1.915230e+01	-1.914316e+01	-1.912448e+01	-1.968184e+01	-1.919988e+01	-1.905331e+01	-1.867746e+01
1.650000e+01	-1.970153e+01	-1.915932e+01	-1.915878e+01	-1.913829e+01	-1.973123e+01	-1.921646e+01	-1.906799e+01	-1.867896e+01
1.750000e+01	-1.968229e+01	-1.915071e+01	-1.918862e+01	-1.916105e+01	-1.976113e+01	-1.922509e+01	-1.909434e+01	-1.866565e+01
1.850000e+01	-1.965333e+01	-1.916362e+01	-1.920683e+01	-1.916710e+01	-1.979021e+01	-1.923784e+01	-1.910579e+01	-1.864320e+01
1.950000e+01	-1.961449e+01	-1.917351e+01	-1.924269e+01	-1.918849e+01	-1.980453e+01	-1.926160e+01	-1.913128e+01	-1.862262e+01
2.050000e+01	-1.957710e+01	-1.917676e+01	-1.927225e+01	-1.919241e+01	-1.981377e+01	-1.927378e+01	-1.914024e+01	-1.859772e+01
2.150000e+01	-1.953243e+01	-1.917827e+01	-1.929663e+01	-1.919558e+01	-1.981768e+01	-1.927610e+01	-1.915280e+01	-1.854670e+01
2.250000e+01	-1.946259e+01	-1.917576e+01	-1.932309e+01	-1.919030e+01	-1.982007e+01	-1.927953e+01	-1.915253e+01	-1.851093e+01
2.350000e+01	-1.938892e+01	-1.918924e+01	-1.934964e+01	-1.917793e+01	-1.981394e+01	-1.929267e+01	-1.914440e+01	-1.846943e+01
2.450000e+01	-1.931721e+01	-1.917810e+01	-1.933871e+01	-1.917723e+01	-1.981372e+01	-1.928043e+01	-1.914854e+01	-1.843349e+01
