Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.389177e+01	-1.349600e+01	-1.377001e+01	-1.356019e+01	-1.370009e+01	-1.370619e+01	-1.346146e+01	-1.312278e+01
1.500000e+00	-1.549308e+01	-1.537145e+01	-1.559424e+01	-1.548425e+01	-1.574948e+01	-1.560354e+01	-1.537135e+01	-1.518364e+01
2.500000e+00	-1.639209e+01	-1.627931e+01	-1.649972e+01	-1.633338e+01	-1.662635e+01	-1.651717e+01	-1.620217e+01	-1.608790e+01
3.500000e+00	-1.696831e+01	-1.690586e+01	-1.708039e+01	-1.693657e+01	-1.714104e+01	-1.712089e+01	-1.682196e+01	-1.661260e+01
4.500000e+00	-1.737698e+01	-1.734441e+01	-1.753587e+01	-1.735673e+01	-1.752537e+01	-1.755392e+01	-1.724617e+01	-1.699564e+01
5.500000e+00	-1.772610e+01	-1.769752e+01	-1.788522e+01	-1.770896e+01	-1.781092e+01	-1.790642e+01	-1.760331e+01	-1.731324e+01
6.500000e+00	-1.802881e+01	-1.799638e+01	-1.816375e+01	-1.799308e+01	-1.807878e+01	-1.819026e+01	-1.788927e+01	-1.758859e+01
7.500000e+00	-1.826927e+01	-1.822881e+01	-1.839982e+01	-1.822770e+01	-1.827016e+01	-1.842959e+01	-1.813050e+01	-1.779009e+01
8.500000e+00	-1.846705e+01	-1.842726e+01	-1.860697e+01	-1.842228e+01	-1.844404e+01	-1.862778e+01	-1.833469e+01	-1.795413e+01
9.500000e+00	-1.862207e+01	-1.858252e+01	-1.877973e+01	-1.857333e+01	-1.859339e+01	-1.879057e+01	-1.849347e+01	-1.807905e+01
1.050000e+01	-1.873251e+01	-1.871332e+01	-1.892199e+01	-1.871209e+01	-1.871951e+01	-1.892152e+01	-1.864021e+01	-1.818128e+01
1.150000e+01	-1.881586e+01	-1.881743e+01	-1.906047e+01	-1.881937e+01	-1.882767e+01	-1.903926e+01	-1.875088e+01	-1.826553e+01
1.250000e+01	-1.888058e+01	-1.889415e+01	-1.916995e+01	-1.891886e+01	-1.892099e+01	-1.912417e+01	-1.885640e+01	-1.833771e+01
1.350000e+01	-1.890962e+01	-1.895413e+01	-1.924885e+01	-1.899927e+01	-1.903206e+01	-1.919415e+01	-1.893878e+01	-1.840890e+01
1.450000e+01	-1.891433e+01	-1.898460e+01	-1.932677e+01	-1.906529e+01	-1.909960e+01	-1.923653e+01	-1.900770e+01	-1.846085e+01
1.550000e+01	-1.890822e+01	-1.900893e+01	-1.939172e+01	-1.913174e+01	-1.918504e+01	-1.927113e+01	-1.907656e+01	-1.851194e+01
1.650000e+01	-1.889132e+01	-1.900944e+01	-1.943730e+01	-1.917752e+01	-1.923425e+01	-1.929091e+01	-1.912486e+01	-1.853657e+01
1.750000e+01	-1.885636e+01	-1.900422e+01	-1.947615e+01	-1.922227e+01	-1.928610e+01	-1.929819e+01	-1.917399e+01	-1.855634e+01
1.850000e+01	-1.880976e+01	-1.898747e+01	-1.950153e+01	-1.926412e+01	-1.933955e+01	-1.929281e+01	-1.921897e+01	-1.858251e+01
1.950000e+01	-1.874775e+01	-1.895869e+01	-1.951968e+01	-1.928332e+01	-1.937525e+01	-1.927994e+01	-1.923842e+01	-1.859483e+01
2.050000e+01	-1.866885e+01	-1.891463e+01	-1.952290e+01	-1.930790e+01	-1.939696e+01	-1.924962e+01	-1.926766e+01	-1.858212e+01
2.150000e+01	-1.858285e+01	-1.886080e+01	-1.952232e+01	-1.931394e+01	-1.942554e+01	-1.921151e+01	-1.927260e+01	-1.858716e+01
2.250000e+01	-1.848632e+01	-1.880596e+01	-1.951661e+01	-1.931497e+01	-1.943011e+01	-1.917597e+01	-1.927477e+01	-1.858032e+01
2.350000e+01	-1.838701e+01	-1.874504e+01	-1.949967e+01	-1.931994e+01	-1.944948e+01	-1.912405e+01	-1.928038e+01	-1.858390e+01
2.450000e+01	-1.826102e+01	-1.867716e+01	-1.947800e+01	-1.929931e+01	-1.945162e+01	-1.907606e+01	-1.926204e+01	-1.857025e+01
