Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-3.552778e+00	-7.245960e+00	-7.493410e+00	-9.441263e+00	-1.080480e+01	-7.561651e+00	-9.243451e+00	-9.555390e+00
2.500000e+00	-1.233656e+01	-1.264552e+01	-1.324771e+01	-1.377641e+01	-1.409778e+01	-1.300552e+01	-1.356227e+01	-1.364860e+01
3.500000e+00	-1.503580e+01	-1.507681e+01	-1.548340e+01	-1.563063e+01	-1.581841e+01	-1.532264e+01	-1.545368e+01	-1.538543e+01
4.500000e+00	-1.649717e+01	-1.627215e+01	-1.649287e+01	-1.664738e+01	-1.708259e+01	-1.643397e+01	-1.647764e+01	-1.644195e+01
5.500000e+00	-1.749125e+01	-1.705689e+01	-1.715790e+01	-1.736615e+01	-1.789923e+01	-1.715918e+01	-1.717633e+01	-1.724424e+01
6.500000e+00	-1.809564e+01	-1.755557e+01	-1.763703e+01	-1.783314e+01	-1.836779e+01	-1.763955e+01	-1.765588e+01	-1.769397e+01
7.500000e+00	-1.844577e+01	-1.790496e+01	-1.793260e+01	-1.814156e+01	-1.865505e+01	-1.796758e+01	-1.798008e+01	-1.795360e+01
8.500000e+00	-1.865434e+01	-1.813395e+01	-1.816265e+01	-1.836246e+01	-1.888435e+01	-1.819855e+01	-1.820612e+01	-1.815702e+01
9.500000e+00	-1.879436e+01	-1.829215e+01	-1.833654e+01	-1.852967e+01	-1.904226e+01	-1.835857e+01	-1.837914e+01	-1.830052e+01
1.050000e+01	-1.888498e+01	-1.839950e+01	-1.846375e+01	-1.864966e+01	-1.918016e+01	-1.847438e+01	-1.849916e+01	-1.841952e+01
1.150000e+01	-1.894866e+01	-1.849123e+01	-1.856560e+01	-1.874649e+01	-1.929476e+01	-1.856982e+01	-1.859846e+01	-1.850827e+01
1.250000e+01	-1.899176e+01	-1.854891e+01	-1.863936e+01	-1.881104e+01	-1.938481e+01	-1.863475e+01	-1.866445e+01	-1.856731e+01
1.350000e+01	-1.902047e+01	-1.857907e+01	-1.868394e+01	-1.885858e+01	-1.946347e+01	-1.866799e+01	-1.871288e+01	-1.860988e+01
1.450000e+01	-1.902714e+01	-1.860395e+01	-1.873652e+01	-1.888837e+01	-1.951831e+01	-1.870593e+01	-1.874538e+01	-1.862476e+01
1.550000e+01	-1.900589e+01	-1.861274e+01	-1.876197e+01	-1.889805e+01	-1.955945e+01	-1.872416e+01	-1.876211e+01	-1.861803e+01
1.650000e+01	-1.897203e+01	-1.860507e+01	-1.878916e+01	-1.890251e+01	-1.957394e+01	-1.873343e+01	-1.878092e+01	-1.857954e+01
1.750000e+01	-1.892514e+01	-1.860308e+01	-1.882454e+01	-1.889697e+01	-1.958264e+01	-1.874051e+01	-1.878766e+01	-1.853174e+01
1.850000e+01	-1.885033e+01	-1.858800e+01	-1.885088e+01	-1.887175e+01	-1.954887e+01	-1.873900e+01	-1.878091e+01	-1.843397e+01
1.950000e+01	-1.878196e+01	-1.858129e+01	-1.885754e+01	-1.883340e+01	-1.950642e+01	-1.873579e+01	-1.875688e+01	-1.833140e+01
2.050000e+01	-1.866816e+01	-1.855931e+01	-1.885761e+01	-1.879152e+01	-1.944947e+01	-1.872176e+01	-1.872794e+01	-1.821955e+01
2.150000e+01	-1.853982e+01	-1.852042e+01	-1.882092e+01	-1.870658e+01	-1.936823e+01	-1.869530e+01	-1.865341e+01	-1.808705e+01
2.250000e+01	-1.835595e+01	-1.845615e+01	-1.875451e+01	-1.860588e+01	-1.927932e+01	-1.865008e+01	-1.855830e+01	-1.793894e+01
2.350000e+01	-1.817800e+01	-1.837217e+01	-1.864001e+01	-1.848626e+01	-1.918442e+01	-1.858705e+01	-1.843723e+01	-1.782092e+01
2.450000e+01	-1.799007e+01	-1.824417e+01	-1.853583e+01	-1.837530e+01	-1.911309e+01	-1.849758e+01	-1.832502e+01	-1.772905e+01
