Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-9.749132e+00	-9.779428e+00	-1.028547e+01	-1.122219e+01	-1.184530e+01	-1.026022e+01	-1.102428e+01	-1.107134e+01
2.500000e+00	-1.386751e+01	-1.388424e+01	-1.430411e+01	-1.446557e+01	-1.472587e+01	-1.413048e+01	-1.429281e+01	-1.423326e+01
3.500000e+00	-1.608384e+01	-1.574785e+01	-1.591682e+01	-1.604566e+01	-1.650964e+01	-1.589201e+01	-1.587516e+01	-1.582973e+01
4.500000e+00	-1.737262e+01	-1.680356e+01	-1.684749e+01	-1.696432e+01	-1.748706e+01	-1.688680e+01	-1.679784e+01	-1.677339e+01
5.500000e+00	-1.806362e+01	-1.743037e+01	-1.740198e+01	-1.750662e+01	-1.795429e+01	-1.747342e+01	-1.735501e+01	-1.726605e+01
6.500000e+00	-1.850215e+01	-1.783332e+01	-1.776071e+01	-1.787408e+01	-1.821625e+01	-1.784793e+01	-1.772738e+01	-1.759731e+01
7.500000e+00	-1.876060e+01	-1.809896e+01	-1.801032e+01	-1.811456e+01	-1.841591e+01	-1.810918e+01	-1.797416e+01	-1.781605e+01
8.500000e+00	-1.890470e+01	-1.827686e+01	-1.818994e+01	-1.832075e+01	-1.861122e+01	-1.828364e+01	-1.817968e+01	-1.802301e+01
9.500000e+00	-1.899646e+01	-1.840446e+01	-1.833177e+01	-1.848082e+01	-1.880340e+01	-1.841775e+01	-1.833885e+01	-1.820293e+01
1.050000e+01	-1.905839e+01	-1.850355e+01	-1.845439e+01	-1.861750e+01	-1.895626e+01	-1.852318e+01	-1.848104e+01	-1.832683e+01
1.150000e+01	-1.910439e+01	-1.855766e+01	-1.854582e+01	-1.870552e+01	-1.910601e+01	-1.859278e+01	-1.855649e+01	-1.845449e+01
1.250000e+01	-1.913176e+01	-1.860719e+01	-1.862900e+01	-1.876892e+01	-1.922018e+01	-1.865558e+01	-1.861576e+01	-1.853166e+01
1.350000e+01	-1.913536e+01	-1.862432e+01	-1.866613e+01	-1.881447e+01	-1.929882e+01	-1.868744e+01	-1.866022e+01	-1.858096e+01
1.450000e+01	-1.910813e+01	-1.862087e+01	-1.870719e+01	-1.883582e+01	-1.935477e+01	-1.870470e+01	-1.868358e+01	-1.859503e+01
1.550000e+01	-1.907242e+01	-1.861264e+01	-1.873846e+01	-1.885911e+01	-1.939502e+01	-1.871447e+01	-1.871219e+01	-1.858750e+01
1.650000e+01	-1.902027e+01	-1.861259e+01	-1.878487e+01	-1.887250e+01	-1.942044e+01	-1.873737e+01	-1.873359e+01	-1.856324e+01
1.750000e+01	-1.896495e+01	-1.861008e+01	-1.883739e+01	-1.887502e+01	-1.942195e+01	-1.875357e+01	-1.875744e+01	-1.849676e+01
1.850000e+01	-1.888529e+01	-1.861042e+01	-1.887929e+01	-1.886075e+01	-1.941210e+01	-1.876704e+01	-1.875624e+01	-1.843409e+01
1.950000e+01	-1.878879e+01	-1.858375e+01	-1.887152e+01	-1.881415e+01	-1.940192e+01	-1.875051e+01	-1.872515e+01	-1.835146e+01
2.050000e+01	-1.864646e+01	-1.854154e+01	-1.880191e+01	-1.870495e+01	-1.936624e+01	-1.871812e+01	-1.862228e+01	-1.823769e+01
2.150000e+01	-1.846032e+01	-1.846281e+01	-1.867005e+01	-1.855015e+01	-1.929096e+01	-1.865070e+01	-1.847202e+01	-1.807996e+01
2.250000e+01	-1.823642e+01	-1.834100e+01	-1.853801e+01	-1.840736e+01	-1.921515e+01	-1.856399e+01	-1.832661e+01	-1.796508e+01
2.350000e+01	-1.800422e+01	-1.820706e+01	-1.843190e+01	-1.829621e+01	-1.914277e+01	-1.846060e+01	-1.821318e+01	-1.788550e+01
2.450000e+01	-1.777244e+01	-1.805352e+01	-1.835641e+01	-1.825449e+01	-1.906232e+01	-1.833757e+01	-1.817172e+01	-1.785449e+01
