Time	U	B	V	R	I	gs	rs	is
5.000000e-01	NaN	-5.635073e+00	-6.184721e+00	-7.894462e+00	-7.214312e+00	-6.127271e+00	-7.982067e+00	-4.877654e+00
1.500000e+00	-1.320108e+01	-1.309557e+01	-1.350083e+01	-1.364340e+01	-1.384587e+01	-1.332790e+01	-1.346287e+01	-1.339120e+01
2.500000e+00	-1.651548e+01	-1.589699e+01	-1.587547e+01	-1.595333e+01	-1.644279e+01	-1.596611e+01	-1.580564e+01	-1.572591e+01
3.500000e+00	-1.801294e+01	-1.721159e+01	-1.713744e+01	-1.701575e+01	-1.711723e+01	-1.725639e+01	-1.693554e+01	-1.651566e+01
4.500000e+00	-1.870192e+01	-1.782123e+01	-1.774444e+01	-1.756582e+01	-1.747262e+01	-1.786893e+01	-1.749790e+01	-1.697785e+01
5.500000e+00	-1.906781e+01	-1.818815e+01	-1.812036e+01	-1.793871e+01	-1.780559e+01	-1.823475e+01	-1.787003e+01	-1.735483e+01
6.500000e+00	-1.933126e+01	-1.845798e+01	-1.839354e+01	-1.820319e+01	-1.806949e+01	-1.850230e+01	-1.812918e+01	-1.763755e+01
7.500000e+00	-1.948898e+01	-1.863299e+01	-1.857020e+01	-1.841963e+01	-1.829723e+01	-1.867509e+01	-1.834383e+01	-1.785827e+01
8.500000e+00	-1.961544e+01	-1.876482e+01	-1.870641e+01	-1.860053e+01	-1.852600e+01	-1.879973e+01	-1.851488e+01	-1.808744e+01
9.500000e+00	-1.970766e+01	-1.887594e+01	-1.878831e+01	-1.872426e+01	-1.867227e+01	-1.889234e+01	-1.863396e+01	-1.822498e+01
1.050000e+01	-1.979055e+01	-1.896763e+01	-1.886840e+01	-1.884577e+01	-1.878290e+01	-1.897724e+01	-1.875431e+01	-1.833008e+01
1.150000e+01	-1.988599e+01	-1.905299e+01	-1.893947e+01	-1.893326e+01	-1.892783e+01	-1.905344e+01	-1.884212e+01	-1.843497e+01
1.250000e+01	-1.995093e+01	-1.912944e+01	-1.901057e+01	-1.900908e+01	-1.901425e+01	-1.912991e+01	-1.892232e+01	-1.848213e+01
1.350000e+01	-1.998161e+01	-1.919529e+01	-1.908611e+01	-1.907216e+01	-1.909749e+01	-1.918987e+01	-1.899072e+01	-1.851470e+01
1.450000e+01	-1.997727e+01	-1.924679e+01	-1.915031e+01	-1.911777e+01	-1.918386e+01	-1.924983e+01	-1.904106e+01	-1.853017e+01
1.550000e+01	-1.994948e+01	-1.927321e+01	-1.920868e+01	-1.916214e+01	-1.928202e+01	-1.928864e+01	-1.908970e+01	-1.857099e+01
1.650000e+01	-1.991714e+01	-1.930266e+01	-1.927531e+01	-1.919450e+01	-1.936469e+01	-1.933011e+01	-1.912645e+01	-1.859016e+01
1.750000e+01	-1.986055e+01	-1.932285e+01	-1.933630e+01	-1.922460e+01	-1.944116e+01	-1.936849e+01	-1.916342e+01	-1.860447e+01
1.850000e+01	-1.977196e+01	-1.932907e+01	-1.940875e+01	-1.923339e+01	-1.949016e+01	-1.940254e+01	-1.917919e+01	-1.858413e+01
1.950000e+01	-1.968695e+01	-1.933294e+01	-1.945314e+01	-1.925381e+01	-1.954716e+01	-1.942162e+01	-1.920451e+01	-1.859086e+01
2.050000e+01	-1.958452e+01	-1.933118e+01	-1.948896e+01	-1.925960e+01	-1.959040e+01	-1.943872e+01	-1.921491e+01	-1.856785e+01
2.150000e+01	-1.947104e+01	-1.929636e+01	-1.948244e+01	-1.923568e+01	-1.961700e+01	-1.941684e+01	-1.919262e+01	-1.853708e+01
2.250000e+01	-1.933290e+01	-1.925988e+01	-1.943955e+01	-1.918455e+01	-1.962543e+01	-1.940007e+01	-1.913948e+01	-1.849324e+01
2.350000e+01	-1.921264e+01	-1.920658e+01	-1.938216e+01	-1.910831e+01	-1.962362e+01	-1.936844e+01	-1.905874e+01	-1.844577e+01
2.450000e+01	-1.905572e+01	-1.912856e+01	-1.929013e+01	-1.900948e+01	-1.964057e+01	-1.931322e+01	-1.895572e+01	-1.839210e+01
