Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.439761e+01	-1.371465e+01	-1.388855e+01	-1.384624e+01	-1.393092e+01	-1.386988e+01	-1.367959e+01	-1.355144e+01
1.500000e+00	-1.598275e+01	-1.561170e+01	-1.578277e+01	-1.568928e+01	-1.595384e+01	-1.582327e+01	-1.555622e+01	-1.545114e+01
2.500000e+00	-1.705978e+01	-1.674566e+01	-1.682742e+01	-1.667461e+01	-1.690848e+01	-1.691814e+01	-1.655560e+01	-1.640365e+01
3.500000e+00	-1.788139e+01	-1.751751e+01	-1.752170e+01	-1.732907e+01	-1.741199e+01	-1.764586e+01	-1.722895e+01	-1.693828e+01
4.500000e+00	-1.844594e+01	-1.804303e+01	-1.800439e+01	-1.777583e+01	-1.777461e+01	-1.814580e+01	-1.767997e+01	-1.733972e+01
5.500000e+00	-1.881556e+01	-1.841254e+01	-1.836239e+01	-1.820552e+01	-1.807146e+01	-1.849853e+01	-1.810179e+01	-1.774790e+01
6.500000e+00	-1.904110e+01	-1.866695e+01	-1.862227e+01	-1.844728e+01	-1.832919e+01	-1.875878e+01	-1.834846e+01	-1.798217e+01
7.500000e+00	-1.919545e+01	-1.885844e+01	-1.883206e+01	-1.866381e+01	-1.854150e+01	-1.895647e+01	-1.857458e+01	-1.816735e+01
8.500000e+00	-1.929342e+01	-1.900503e+01	-1.899626e+01	-1.882926e+01	-1.873135e+01	-1.911379e+01	-1.874424e+01	-1.832232e+01
9.500000e+00	-1.933808e+01	-1.911740e+01	-1.914405e+01	-1.897645e+01	-1.889138e+01	-1.923965e+01	-1.889733e+01	-1.844115e+01
1.050000e+01	-1.935656e+01	-1.919700e+01	-1.926440e+01	-1.909225e+01	-1.905852e+01	-1.934059e+01	-1.901273e+01	-1.856913e+01
1.150000e+01	-1.934891e+01	-1.924139e+01	-1.936586e+01	-1.918979e+01	-1.917989e+01	-1.940516e+01	-1.911062e+01	-1.866001e+01
1.250000e+01	-1.931133e+01	-1.926529e+01	-1.945679e+01	-1.926680e+01	-1.927232e+01	-1.945450e+01	-1.918937e+01	-1.871360e+01
1.350000e+01	-1.926433e+01	-1.926811e+01	-1.952405e+01	-1.932304e+01	-1.934380e+01	-1.948320e+01	-1.924804e+01	-1.875544e+01
1.450000e+01	-1.919881e+01	-1.924884e+01	-1.957389e+01	-1.937769e+01	-1.940150e+01	-1.948446e+01	-1.930929e+01	-1.876845e+01
1.550000e+01	-1.913214e+01	-1.921212e+01	-1.961279e+01	-1.941286e+01	-1.944318e+01	-1.947266e+01	-1.935317e+01	-1.876149e+01
1.650000e+01	-1.904491e+01	-1.916129e+01	-1.963460e+01	-1.943534e+01	-1.944624e+01	-1.944633e+01	-1.938227e+01	-1.872752e+01
1.750000e+01	-1.896082e+01	-1.909539e+01	-1.965218e+01	-1.945304e+01	-1.946445e+01	-1.940549e+01	-1.940901e+01	-1.869777e+01
1.850000e+01	-1.883233e+01	-1.899928e+01	-1.964539e+01	-1.945688e+01	-1.948252e+01	-1.933883e+01	-1.941528e+01	-1.868133e+01
1.950000e+01	-1.870078e+01	-1.890663e+01	-1.963640e+01	-1.943862e+01	-1.947208e+01	-1.928025e+01	-1.940249e+01	-1.864221e+01
2.050000e+01	-1.853681e+01	-1.879202e+01	-1.959377e+01	-1.941233e+01	-1.946727e+01	-1.918701e+01	-1.937994e+01	-1.860502e+01
2.150000e+01	-1.835650e+01	-1.866191e+01	-1.953566e+01	-1.938330e+01	-1.948271e+01	-1.907969e+01	-1.934898e+01	-1.862515e+01
2.250000e+01	-1.816483e+01	-1.850522e+01	-1.946224e+01	-1.934945e+01	-1.947077e+01	-1.894014e+01	-1.931631e+01	-1.860657e+01
2.350000e+01	-1.795035e+01	-1.835835e+01	-1.937490e+01	-1.930002e+01	-1.946416e+01	-1.880194e+01	-1.925930e+01	-1.863399e+01
2.450000e+01	-1.774347e+01	-1.821075e+01	-1.926015e+01	-1.924607e+01	-1.945593e+01	-1.865746e+01	-1.919518e+01	-1.864978e+01
