Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.372887e+01	-1.330390e+01	-1.366733e+01	-1.355318e+01	-1.340870e+01	-1.354425e+01	-1.346470e+01	-1.288444e+01
1.500000e+00	-1.551529e+01	-1.530962e+01	-1.551487e+01	-1.542599e+01	-1.572433e+01	-1.553383e+01	-1.529522e+01	-1.517374e+01
2.500000e+00	-1.641672e+01	-1.626243e+01	-1.645573e+01	-1.636115e+01	-1.660884e+01	-1.647665e+01	-1.624407e+01	-1.607258e+01
3.500000e+00	-1.711151e+01	-1.698954e+01	-1.709882e+01	-1.693155e+01	-1.718019e+01	-1.717163e+01	-1.682292e+01	-1.661062e+01
4.500000e+00	-1.765391e+01	-1.752566e+01	-1.762656e+01	-1.741260e+01	-1.751793e+01	-1.769698e+01	-1.730488e+01	-1.702198e+01
5.500000e+00	-1.812478e+01	-1.794590e+01	-1.801178e+01	-1.778212e+01	-1.783714e+01	-1.809671e+01	-1.767974e+01	-1.736552e+01
6.500000e+00	-1.851396e+01	-1.828269e+01	-1.830828e+01	-1.809471e+01	-1.808079e+01	-1.841619e+01	-1.799797e+01	-1.765316e+01
7.500000e+00	-1.880954e+01	-1.856093e+01	-1.857139e+01	-1.831962e+01	-1.828603e+01	-1.868171e+01	-1.823050e+01	-1.786410e+01
8.500000e+00	-1.904778e+01	-1.877223e+01	-1.878144e+01	-1.851278e+01	-1.846213e+01	-1.889460e+01	-1.842663e+01	-1.804605e+01
9.500000e+00	-1.924434e+01	-1.896080e+01	-1.896819e+01	-1.868369e+01	-1.862436e+01	-1.908321e+01	-1.860371e+01	-1.820416e+01
1.050000e+01	-1.937549e+01	-1.910369e+01	-1.911787e+01	-1.881776e+01	-1.876105e+01	-1.922886e+01	-1.874494e+01	-1.830744e+01
1.150000e+01	-1.947538e+01	-1.921364e+01	-1.925745e+01	-1.893018e+01	-1.887122e+01	-1.934952e+01	-1.886867e+01	-1.838379e+01
1.250000e+01	-1.953582e+01	-1.930543e+01	-1.936671e+01	-1.901629e+01	-1.895235e+01	-1.945095e+01	-1.896015e+01	-1.844772e+01
1.350000e+01	-1.956545e+01	-1.936811e+01	-1.946002e+01	-1.909787e+01	-1.904380e+01	-1.952614e+01	-1.904545e+01	-1.850072e+01
1.450000e+01	-1.956959e+01	-1.941524e+01	-1.954356e+01	-1.916831e+01	-1.912074e+01	-1.958942e+01	-1.912456e+01	-1.853096e+01
1.550000e+01	-1.955024e+01	-1.944641e+01	-1.962002e+01	-1.923481e+01	-1.919031e+01	-1.963923e+01	-1.919605e+01	-1.856193e+01
1.650000e+01	-1.951776e+01	-1.945855e+01	-1.967380e+01	-1.928514e+01	-1.924054e+01	-1.966637e+01	-1.925491e+01	-1.856088e+01
1.750000e+01	-1.948599e+01	-1.946112e+01	-1.972369e+01	-1.932810e+01	-1.930138e+01	-1.968044e+01	-1.930023e+01	-1.858200e+01
1.850000e+01	-1.942462e+01	-1.944981e+01	-1.975394e+01	-1.938273e+01	-1.936007e+01	-1.968748e+01	-1.936180e+01	-1.858856e+01
1.950000e+01	-1.935935e+01	-1.943324e+01	-1.978320e+01	-1.941027e+01	-1.938563e+01	-1.968389e+01	-1.939555e+01	-1.855999e+01
2.050000e+01	-1.927875e+01	-1.939416e+01	-1.979710e+01	-1.942548e+01	-1.941905e+01	-1.966355e+01	-1.941327e+01	-1.855905e+01
2.150000e+01	-1.920988e+01	-1.935149e+01	-1.980897e+01	-1.945070e+01	-1.944929e+01	-1.963770e+01	-1.944118e+01	-1.854411e+01
2.250000e+01	-1.911311e+01	-1.929058e+01	-1.980853e+01	-1.946360e+01	-1.947884e+01	-1.959481e+01	-1.945595e+01	-1.853514e+01
2.350000e+01	-1.902583e+01	-1.923797e+01	-1.980423e+01	-1.946766e+01	-1.949001e+01	-1.955600e+01	-1.946322e+01	-1.852101e+01
2.450000e+01	-1.890869e+01	-1.916890e+01	-1.978408e+01	-1.946913e+01	-1.951158e+01	-1.950379e+01	-1.946331e+01	-1.852788e+01
