Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.405802e+01	-1.367766e+01	-1.356861e+01	-1.348985e+01	-1.378308e+01	-1.380857e+01	-1.335299e+01	-1.318052e+01
1.500000e+00	-1.597371e+01	-1.559539e+01	-1.556547e+01	-1.540947e+01	-1.562979e+01	-1.570897e+01	-1.529257e+01	-1.514325e+01
2.500000e+00	-1.695843e+01	-1.650050e+01	-1.639676e+01	-1.623281e+01	-1.633082e+01	-1.656872e+01	-1.613530e+01	-1.585743e+01
3.500000e+00	-1.759397e+01	-1.712614e+01	-1.699352e+01	-1.679616e+01	-1.682681e+01	-1.718060e+01	-1.669835e+01	-1.636790e+01
4.500000e+00	-1.808104e+01	-1.758970e+01	-1.742037e+01	-1.720336e+01	-1.717769e+01	-1.763859e+01	-1.710558e+01	-1.676355e+01
5.500000e+00	-1.844790e+01	-1.794461e+01	-1.775700e+01	-1.749712e+01	-1.745735e+01	-1.799016e+01	-1.740300e+01	-1.704529e+01
6.500000e+00	-1.876058e+01	-1.823858e+01	-1.805260e+01	-1.776198e+01	-1.771545e+01	-1.828117e+01	-1.766311e+01	-1.733768e+01
7.500000e+00	-1.899304e+01	-1.846948e+01	-1.828397e+01	-1.799006e+01	-1.789446e+01	-1.850841e+01	-1.789497e+01	-1.755418e+01
8.500000e+00	-1.920655e+01	-1.869004e+01	-1.849301e+01	-1.815474e+01	-1.808795e+01	-1.873088e+01	-1.806258e+01	-1.773702e+01
9.500000e+00	-1.935327e+01	-1.884768e+01	-1.866755e+01	-1.830480e+01	-1.822632e+01	-1.889566e+01	-1.821700e+01	-1.789776e+01
1.050000e+01	-1.947972e+01	-1.898995e+01	-1.882601e+01	-1.846275e+01	-1.838192e+01	-1.904974e+01	-1.837689e+01	-1.803798e+01
1.150000e+01	-1.957040e+01	-1.910569e+01	-1.898107e+01	-1.857012e+01	-1.848120e+01	-1.917941e+01	-1.849632e+01	-1.812001e+01
1.250000e+01	-1.963106e+01	-1.920316e+01	-1.911299e+01	-1.867105e+01	-1.858461e+01	-1.929555e+01	-1.859834e+01	-1.820800e+01
1.350000e+01	-1.967067e+01	-1.928968e+01	-1.922328e+01	-1.877396e+01	-1.867694e+01	-1.939700e+01	-1.870804e+01	-1.828168e+01
1.450000e+01	-1.968073e+01	-1.934131e+01	-1.933028e+01	-1.886277e+01	-1.874157e+01	-1.946990e+01	-1.881230e+01	-1.829914e+01
1.550000e+01	-1.967296e+01	-1.937430e+01	-1.940550e+01	-1.892084e+01	-1.881013e+01	-1.951996e+01	-1.887447e+01	-1.834503e+01
1.650000e+01	-1.964871e+01	-1.939379e+01	-1.948817e+01	-1.899668e+01	-1.887533e+01	-1.956343e+01	-1.895660e+01	-1.837229e+01
1.750000e+01	-1.961560e+01	-1.940051e+01	-1.954149e+01	-1.905238e+01	-1.896085e+01	-1.959254e+01	-1.901057e+01	-1.841761e+01
1.850000e+01	-1.957436e+01	-1.940484e+01	-1.958932e+01	-1.910264e+01	-1.901580e+01	-1.960786e+01	-1.906927e+01	-1.842724e+01
1.950000e+01	-1.952520e+01	-1.938791e+01	-1.963726e+01	-1.915664e+01	-1.907174e+01	-1.961349e+01	-1.912380e+01	-1.846194e+01
2.050000e+01	-1.947029e+01	-1.935882e+01	-1.965770e+01	-1.920443e+01	-1.912788e+01	-1.960134e+01	-1.917306e+01	-1.847677e+01
2.150000e+01	-1.941062e+01	-1.932386e+01	-1.967816e+01	-1.924130e+01	-1.918319e+01	-1.958042e+01	-1.921236e+01	-1.849925e+01
2.250000e+01	-1.933591e+01	-1.929617e+01	-1.968705e+01	-1.927500e+01	-1.919780e+01	-1.956846e+01	-1.924890e+01	-1.850194e+01
2.350000e+01	-1.925472e+01	-1.924365e+01	-1.969415e+01	-1.930534e+01	-1.926392e+01	-1.953027e+01	-1.928116e+01	-1.852689e+01
2.450000e+01	-1.918409e+01	-1.919608e+01	-1.969910e+01	-1.933489e+01	-1.929892e+01	-1.949793e+01	-1.931043e+01	-1.854658e+01
