Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-8.132647e+00	-8.423578e+00	-9.213198e+00	-1.053020e+01	-1.145175e+01	-9.175756e+00	-1.029728e+01	-1.056229e+01
2.500000e+00	-1.345868e+01	-1.352103e+01	-1.403446e+01	-1.424982e+01	-1.437664e+01	-1.379771e+01	-1.407969e+01	-1.392532e+01
3.500000e+00	-1.586501e+01	-1.555526e+01	-1.570383e+01	-1.583123e+01	-1.631915e+01	-1.567959e+01	-1.566009e+01	-1.561181e+01
4.500000e+00	-1.738918e+01	-1.681691e+01	-1.680442e+01	-1.695085e+01	-1.754881e+01	-1.687497e+01	-1.679562e+01	-1.677332e+01
5.500000e+00	-1.829114e+01	-1.761799e+01	-1.757065e+01	-1.757979e+01	-1.797758e+01	-1.764933e+01	-1.747514e+01	-1.722786e+01
6.500000e+00	-1.885494e+01	-1.812213e+01	-1.803032e+01	-1.799513e+01	-1.806875e+01	-1.812752e+01	-1.791935e+01	-1.746419e+01
7.500000e+00	-1.919590e+01	-1.843848e+01	-1.835026e+01	-1.826029e+01	-1.819895e+01	-1.843812e+01	-1.819574e+01	-1.767264e+01
8.500000e+00	-1.941024e+01	-1.864561e+01	-1.855686e+01	-1.844279e+01	-1.835504e+01	-1.865249e+01	-1.837668e+01	-1.787684e+01
9.500000e+00	-1.954650e+01	-1.880077e+01	-1.869882e+01	-1.861173e+01	-1.852559e+01	-1.880084e+01	-1.855238e+01	-1.802213e+01
1.050000e+01	-1.963231e+01	-1.891882e+01	-1.880502e+01	-1.872465e+01	-1.867699e+01	-1.891434e+01	-1.866704e+01	-1.814045e+01
1.150000e+01	-1.966450e+01	-1.899956e+01	-1.886708e+01	-1.882600e+01	-1.881931e+01	-1.899002e+01	-1.876956e+01	-1.823014e+01
1.250000e+01	-1.967401e+01	-1.904953e+01	-1.891602e+01	-1.890021e+01	-1.896022e+01	-1.903451e+01	-1.884785e+01	-1.829625e+01
1.350000e+01	-1.966127e+01	-1.908895e+01	-1.895093e+01	-1.895026e+01	-1.912931e+01	-1.907601e+01	-1.889455e+01	-1.838698e+01
1.450000e+01	-1.965391e+01	-1.910659e+01	-1.898522e+01	-1.898018e+01	-1.928023e+01	-1.909626e+01	-1.891498e+01	-1.846347e+01
1.550000e+01	-1.965747e+01	-1.911742e+01	-1.901500e+01	-1.900511e+01	-1.942803e+01	-1.911665e+01	-1.893853e+01	-1.852664e+01
1.650000e+01	-1.965430e+01	-1.911824e+01	-1.902951e+01	-1.901479e+01	-1.954657e+01	-1.912609e+01	-1.893779e+01	-1.859632e+01
1.750000e+01	-1.963683e+01	-1.909581e+01	-1.905611e+01	-1.904157e+01	-1.964797e+01	-1.912239e+01	-1.896406e+01	-1.862616e+01
1.850000e+01	-1.962338e+01	-1.908826e+01	-1.906369e+01	-1.904594e+01	-1.972456e+01	-1.912558e+01	-1.896422e+01	-1.865818e+01
1.950000e+01	-1.958220e+01	-1.907137e+01	-1.907272e+01	-1.905015e+01	-1.976883e+01	-1.912282e+01	-1.896777e+01	-1.865693e+01
2.050000e+01	-1.955878e+01	-1.905924e+01	-1.909288e+01	-1.906680e+01	-1.978172e+01	-1.912484e+01	-1.899015e+01	-1.862665e+01
2.150000e+01	-1.953837e+01	-1.905892e+01	-1.911321e+01	-1.907820e+01	-1.978466e+01	-1.913435e+01	-1.900713e+01	-1.859386e+01
2.250000e+01	-1.950931e+01	-1.906702e+01	-1.913960e+01	-1.908944e+01	-1.980184e+01	-1.914832e+01	-1.902286e+01	-1.856698e+01
2.350000e+01	-1.947136e+01	-1.906655e+01	-1.914625e+01	-1.908338e+01	-1.981079e+01	-1.915009e+01	-1.901833e+01	-1.855742e+01
2.450000e+01	-1.942755e+01	-1.905723e+01	-1.917807e+01	-1.907914e+01	-1.980840e+01	-1.915199e+01	-1.902017e+01	-1.850968e+01
