Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-1.221846e+01	-1.231878e+01	-1.276246e+01	-1.320348e+01	-1.349853e+01	-1.261791e+01	-1.298693e+01	-1.319216e+01
2.500000e+00	-1.565581e+01	-1.533730e+01	-1.560966e+01	-1.576619e+01	-1.587356e+01	-1.551746e+01	-1.561172e+01	-1.541393e+01
3.500000e+00	-1.745157e+01	-1.683312e+01	-1.691672e+01	-1.707331e+01	-1.746075e+01	-1.692369e+01	-1.689859e+01	-1.689587e+01
4.500000e+00	-1.838803e+01	-1.771443e+01	-1.771185e+01	-1.784652e+01	-1.817055e+01	-1.777793e+01	-1.769693e+01	-1.762126e+01
5.500000e+00	-1.890268e+01	-1.822144e+01	-1.821694e+01	-1.833571e+01	-1.855524e+01	-1.828144e+01	-1.821889e+01	-1.798385e+01
6.500000e+00	-1.920603e+01	-1.853903e+01	-1.852497e+01	-1.864029e+01	-1.879219e+01	-1.858901e+01	-1.853993e+01	-1.821419e+01
7.500000e+00	-1.939439e+01	-1.875626e+01	-1.875785e+01	-1.883865e+01	-1.899620e+01	-1.881332e+01	-1.874825e+01	-1.839147e+01
8.500000e+00	-1.951564e+01	-1.890320e+01	-1.891678e+01	-1.897898e+01	-1.917617e+01	-1.896372e+01	-1.889589e+01	-1.851229e+01
9.500000e+00	-1.963680e+01	-1.902819e+01	-1.904700e+01	-1.907345e+01	-1.934666e+01	-1.908630e+01	-1.899192e+01	-1.861817e+01
1.050000e+01	-1.973531e+01	-1.912269e+01	-1.915613e+01	-1.914909e+01	-1.947072e+01	-1.919456e+01	-1.907459e+01	-1.866535e+01
1.150000e+01	-1.980533e+01	-1.919553e+01	-1.923039e+01	-1.920527e+01	-1.957085e+01	-1.926838e+01	-1.913677e+01	-1.870364e+01
1.250000e+01	-1.983707e+01	-1.925676e+01	-1.929526e+01	-1.925995e+01	-1.962828e+01	-1.933678e+01	-1.919725e+01	-1.872624e+01
1.350000e+01	-1.984056e+01	-1.930778e+01	-1.935953e+01	-1.929370e+01	-1.967690e+01	-1.939322e+01	-1.923987e+01	-1.871007e+01
1.450000e+01	-1.981010e+01	-1.934053e+01	-1.941450e+01	-1.932802e+01	-1.971770e+01	-1.943860e+01	-1.928135e+01	-1.871772e+01
1.550000e+01	-1.978430e+01	-1.937360e+01	-1.945855e+01	-1.934328e+01	-1.975860e+01	-1.947209e+01	-1.930488e+01	-1.871414e+01
1.650000e+01	-1.971898e+01	-1.939542e+01	-1.951559e+01	-1.937439e+01	-1.978842e+01	-1.950675e+01	-1.934595e+01	-1.868529e+01
1.750000e+01	-1.964883e+01	-1.941830e+01	-1.955451e+01	-1.937240e+01	-1.981992e+01	-1.953276e+01	-1.934961e+01	-1.866270e+01
1.850000e+01	-1.957346e+01	-1.943283e+01	-1.958177e+01	-1.936895e+01	-1.983825e+01	-1.954944e+01	-1.934983e+01	-1.863426e+01
1.950000e+01	-1.948958e+01	-1.942273e+01	-1.958152e+01	-1.933794e+01	-1.983178e+01	-1.954168e+01	-1.932180e+01	-1.857819e+01
2.050000e+01	-1.938786e+01	-1.941101e+01	-1.956234e+01	-1.929920e+01	-1.980782e+01	-1.953683e+01	-1.928561e+01	-1.850869e+01
2.150000e+01	-1.927622e+01	-1.937059e+01	-1.950988e+01	-1.924326e+01	-1.980505e+01	-1.950184e+01	-1.922635e+01	-1.846906e+01
2.250000e+01	-1.914885e+01	-1.932061e+01	-1.946089e+01	-1.917759e+01	-1.976414e+01	-1.946408e+01	-1.915748e+01	-1.839543e+01
2.350000e+01	-1.900660e+01	-1.925478e+01	-1.939574e+01	-1.909128e+01	-1.972724e+01	-1.942308e+01	-1.906937e+01	-1.831807e+01
2.450000e+01	-1.882703e+01	-1.914734e+01	-1.932444e+01	-1.901780e+01	-1.967985e+01	-1.934750e+01	-1.898835e+01	-1.825803e+01
