Time	U	B	V	R	I	gs	rs	is
5.000000e-01	-1.227384e+01	-1.259747e+01	-1.291146e+01	-1.298756e+01	-1.312161e+01	-1.282772e+01	-1.287907e+01	-1.256695e+01
1.500000e+00	-1.409529e+01	-1.451074e+01	-1.474218e+01	-1.469729e+01	-1.498865e+01	-1.473354e+01	-1.458677e+01	-1.432310e+01
2.500000e+00	-1.521849e+01	-1.556858e+01	-1.574634e+01	-1.563131e+01	-1.597217e+01	-1.577747e+01	-1.551906e+01	-1.531507e+01
3.500000e+00	-1.611834e+01	-1.636765e+01	-1.643305e+01	-1.625522e+01	-1.656911e+01	-1.652799e+01	-1.614747e+01	-1.594910e+01
4.500000e+00	-1.687997e+01	-1.692922e+01	-1.691363e+01	-1.671800e+01	-1.689685e+01	-1.705098e+01	-1.662210e+01	-1.632188e+01
5.500000e+00	-1.742282e+01	-1.735283e+01	-1.728796e+01	-1.708004e+01	-1.717931e+01	-1.745082e+01	-1.699443e+01	-1.662883e+01
6.500000e+00	-1.779157e+01	-1.765656e+01	-1.759079e+01	-1.737794e+01	-1.742760e+01	-1.774307e+01	-1.729861e+01	-1.688620e+01
7.500000e+00	-1.804309e+01	-1.789632e+01	-1.780781e+01	-1.758475e+01	-1.763107e+01	-1.796910e+01	-1.750257e+01	-1.710462e+01
8.500000e+00	-1.821347e+01	-1.807741e+01	-1.799008e+01	-1.778136e+01	-1.782051e+01	-1.815209e+01	-1.770170e+01	-1.728941e+01
9.500000e+00	-1.831344e+01	-1.822965e+01	-1.814982e+01	-1.794644e+01	-1.801064e+01	-1.831073e+01	-1.786496e+01	-1.746784e+01
1.050000e+01	-1.835873e+01	-1.834518e+01	-1.828172e+01	-1.810016e+01	-1.818018e+01	-1.843357e+01	-1.801753e+01	-1.761536e+01
1.150000e+01	-1.838938e+01	-1.843124e+01	-1.841820e+01	-1.823723e+01	-1.831818e+01	-1.853918e+01	-1.815267e+01	-1.775027e+01
1.250000e+01	-1.838820e+01	-1.851017e+01	-1.850219e+01	-1.833918e+01	-1.845712e+01	-1.862423e+01	-1.825300e+01	-1.786950e+01
1.350000e+01	-1.839316e+01	-1.855972e+01	-1.858605e+01	-1.844378e+01	-1.858963e+01	-1.868973e+01	-1.835312e+01	-1.797532e+01
1.450000e+01	-1.836150e+01	-1.860076e+01	-1.865440e+01	-1.853350e+01	-1.872267e+01	-1.874259e+01	-1.844145e+01	-1.808233e+01
1.550000e+01	-1.834974e+01	-1.862140e+01	-1.871327e+01	-1.860072e+01	-1.883361e+01	-1.877413e+01	-1.850656e+01	-1.815624e+01
1.650000e+01	-1.829750e+01	-1.863081e+01	-1.877175e+01	-1.867331e+01	-1.894111e+01	-1.879805e+01	-1.857680e+01	-1.822993e+01
1.750000e+01	-1.824987e+01	-1.863061e+01	-1.882064e+01	-1.873154e+01	-1.902462e+01	-1.881170e+01	-1.862765e+01	-1.829817e+01
1.850000e+01	-1.818926e+01	-1.861402e+01	-1.885188e+01	-1.877042e+01	-1.908428e+01	-1.880676e+01	-1.866587e+01	-1.834673e+01
1.950000e+01	-1.811592e+01	-1.859266e+01	-1.888393e+01	-1.881130e+01	-1.912924e+01	-1.880120e+01	-1.870179e+01	-1.838093e+01
2.050000e+01	-1.806463e+01	-1.856065e+01	-1.890915e+01	-1.883614e+01	-1.916407e+01	-1.878842e+01	-1.872578e+01	-1.841338e+01
2.150000e+01	-1.799628e+01	-1.852268e+01	-1.891796e+01	-1.885988e+01	-1.919051e+01	-1.876079e+01	-1.874762e+01	-1.843738e+01
2.250000e+01	-1.791078e+01	-1.847802e+01	-1.892428e+01	-1.888270e+01	-1.920344e+01	-1.873392e+01	-1.877056e+01	-1.845625e+01
2.350000e+01	-1.784665e+01	-1.842701e+01	-1.891588e+01	-1.889497e+01	-1.922613e+01	-1.869542e+01	-1.878019e+01	-1.846912e+01
2.450000e+01	-1.774069e+01	-1.836566e+01	-1.890959e+01	-1.889874e+01	-1.923701e+01	-1.864966e+01	-1.878390e+01	-1.847880e+01
