Time	U	B	V	R	I	gs	rs	is
1.500000e+00	-1.113806e+01	-1.183740e+01	-1.251442e+01	-1.305599e+01	-1.326396e+01	-1.226195e+01	-1.285626e+01	-1.287469e+01
2.500000e+00	-1.478400e+01	-1.478245e+01	-1.508881e+01	-1.524597e+01	-1.530194e+01	-1.497392e+01	-1.508363e+01	-1.494728e+01
3.500000e+00	-1.659126e+01	-1.622683e+01	-1.638681e+01	-1.651666e+01	-1.683319e+01	-1.635617e+01	-1.635567e+01	-1.627312e+01
4.500000e+00	-1.776439e+01	-1.719460e+01	-1.723683e+01	-1.739135e+01	-1.780730e+01	-1.727951e+01	-1.722693e+01	-1.720041e+01
5.500000e+00	-1.841513e+01	-1.779592e+01	-1.781735e+01	-1.793864e+01	-1.831501e+01	-1.787305e+01	-1.780159e+01	-1.767785e+01
6.500000e+00	-1.882397e+01	-1.818200e+01	-1.818173e+01	-1.831686e+01	-1.867782e+01	-1.824429e+01	-1.819017e+01	-1.802683e+01
7.500000e+00	-1.910505e+01	-1.847847e+01	-1.848119e+01	-1.857959e+01	-1.891040e+01	-1.853668e+01	-1.847303e+01	-1.821942e+01
8.500000e+00	-1.933301e+01	-1.869383e+01	-1.869584e+01	-1.876704e+01	-1.909476e+01	-1.875551e+01	-1.866504e+01	-1.839811e+01
9.500000e+00	-1.950685e+01	-1.886979e+01	-1.886770e+01	-1.891235e+01	-1.926045e+01	-1.892664e+01	-1.881531e+01	-1.852933e+01
1.050000e+01	-1.964751e+01	-1.901341e+01	-1.902488e+01	-1.901885e+01	-1.937921e+01	-1.908291e+01	-1.893369e+01	-1.860051e+01
1.150000e+01	-1.975686e+01	-1.914258e+01	-1.914999e+01	-1.910915e+01	-1.948705e+01	-1.921173e+01	-1.903086e+01	-1.865752e+01
1.250000e+01	-1.982254e+01	-1.923623e+01	-1.926244e+01	-1.917083e+01	-1.952023e+01	-1.931694e+01	-1.910616e+01	-1.864359e+01
1.350000e+01	-1.985097e+01	-1.932164e+01	-1.933899e+01	-1.922332e+01	-1.957044e+01	-1.939794e+01	-1.917115e+01	-1.863918e+01
1.450000e+01	-1.985738e+01	-1.937023e+01	-1.940720e+01	-1.925730e+01	-1.960052e+01	-1.945653e+01	-1.921572e+01	-1.862569e+01
1.550000e+01	-1.981892e+01	-1.942143e+01	-1.946939e+01	-1.928320e+01	-1.960023e+01	-1.951365e+01	-1.925165e+01	-1.856568e+01
1.650000e+01	-1.976366e+01	-1.944992e+01	-1.951539e+01	-1.931009e+01	-1.962713e+01	-1.954461e+01	-1.928484e+01	-1.856008e+01
1.750000e+01	-1.967431e+01	-1.947545e+01	-1.956274e+01	-1.933649e+01	-1.965672e+01	-1.957780e+01	-1.931952e+01	-1.854251e+01
1.850000e+01	-1.955870e+01	-1.948604e+01	-1.959241e+01	-1.936195e+01	-1.967578e+01	-1.959702e+01	-1.934857e+01	-1.852009e+01
1.950000e+01	-1.945498e+01	-1.949627e+01	-1.962589e+01	-1.937050e+01	-1.969055e+01	-1.961327e+01	-1.936227e+01	-1.848770e+01
2.050000e+01	-1.933535e+01	-1.948573e+01	-1.964454e+01	-1.938361e+01	-1.968617e+01	-1.960976e+01	-1.937899e+01	-1.845299e+01
2.150000e+01	-1.923930e+01	-1.946819e+01	-1.965834e+01	-1.936381e+01	-1.968089e+01	-1.960350e+01	-1.936482e+01	-1.839631e+01
2.250000e+01	-1.911805e+01	-1.943441e+01	-1.965855e+01	-1.934568e+01	-1.965324e+01	-1.958385e+01	-1.935042e+01	-1.833439e+01
2.350000e+01	-1.897607e+01	-1.938148e+01	-1.963293e+01	-1.931114e+01	-1.963786e+01	-1.954805e+01	-1.931463e+01	-1.830370e+01
2.450000e+01	-1.883920e+01	-1.931855e+01	-1.960219e+01	-1.927044e+01	-1.960638e+01	-1.950707e+01	-1.927206e+01	-1.823152e+01
