Time	U	B	V	R	I	gs	rs	is
1.500000e+00	NaN	-3.139813e+00	-5.537707e+00	-6.890938e+00	-8.666845e+00	-4.727687e+00	-6.496297e+00	-7.263930e+00
2.500000e+00	-8.510508e+00	-8.957331e+00	-9.434690e+00	-1.080324e+01	-1.180192e+01	-9.604083e+00	-1.054028e+01	-1.089707e+01
3.500000e+00	-1.267361e+01	-1.282162e+01	-1.344210e+01	-1.384551e+01	-1.416771e+01	-1.318084e+01	-1.364161e+01	-1.367791e+01
4.500000e+00	-1.470856e+01	-1.469741e+01	-1.511191e+01	-1.522406e+01	-1.558297e+01	-1.495605e+01	-1.504684e+01	-1.495971e+01
5.500000e+00	-1.606876e+01	-1.586215e+01	-1.607990e+01	-1.616718e+01	-1.681537e+01	-1.601491e+01	-1.598904e+01	-1.600937e+01
6.500000e+00	-1.704669e+01	-1.667378e+01	-1.673210e+01	-1.687239e+01	-1.761954e+01	-1.676067e+01	-1.669525e+01	-1.674209e+01
7.500000e+00	-1.770563e+01	-1.722804e+01	-1.720981e+01	-1.734865e+01	-1.811945e+01	-1.727752e+01	-1.718220e+01	-1.722692e+01
8.500000e+00	-1.812523e+01	-1.761561e+01	-1.756231e+01	-1.768439e+01	-1.845918e+01	-1.764466e+01	-1.753242e+01	-1.755067e+01
9.500000e+00	-1.840072e+01	-1.790308e+01	-1.779476e+01	-1.791860e+01	-1.867901e+01	-1.791153e+01	-1.777593e+01	-1.776092e+01
1.050000e+01	-1.859409e+01	-1.810171e+01	-1.797844e+01	-1.810818e+01	-1.882960e+01	-1.809724e+01	-1.797495e+01	-1.792457e+01
1.150000e+01	-1.872144e+01	-1.824112e+01	-1.810701e+01	-1.824256e+01	-1.894086e+01	-1.823454e+01	-1.810538e+01	-1.805507e+01
1.250000e+01	-1.878735e+01	-1.832930e+01	-1.820804e+01	-1.833778e+01	-1.906830e+01	-1.832791e+01	-1.820062e+01	-1.816081e+01
1.350000e+01	-1.882113e+01	-1.838345e+01	-1.827686e+01	-1.842084e+01	-1.917087e+01	-1.838641e+01	-1.828407e+01	-1.824562e+01
1.450000e+01	-1.881449e+01	-1.841018e+01	-1.833864e+01	-1.847716e+01	-1.924519e+01	-1.842847e+01	-1.833596e+01	-1.829826e+01
1.550000e+01	-1.879017e+01	-1.841222e+01	-1.837543e+01	-1.851846e+01	-1.930324e+01	-1.844405e+01	-1.837340e+01	-1.833897e+01
1.650000e+01	-1.876924e+01	-1.840862e+01	-1.840389e+01	-1.854100e+01	-1.934817e+01	-1.845683e+01	-1.839013e+01	-1.837077e+01
1.750000e+01	-1.875132e+01	-1.840816e+01	-1.842648e+01	-1.857356e+01	-1.938544e+01	-1.846641e+01	-1.841721e+01	-1.840632e+01
1.850000e+01	-1.872546e+01	-1.838877e+01	-1.844571e+01	-1.858793e+01	-1.942129e+01	-1.845606e+01	-1.842994e+01	-1.842450e+01
1.950000e+01	-1.870744e+01	-1.837265e+01	-1.846009e+01	-1.859803e+01	-1.943394e+01	-1.845106e+01	-1.843827e+01	-1.842807e+01
2.050000e+01	-1.868167e+01	-1.835549e+01	-1.845287e+01	-1.859489e+01	-1.946143e+01	-1.844301e+01	-1.842950e+01	-1.843802e+01
2.150000e+01	-1.865929e+01	-1.832385e+01	-1.845627e+01	-1.859189e+01	-1.947371e+01	-1.842398e+01	-1.842918e+01	-1.842179e+01
2.250000e+01	-1.862849e+01	-1.829591e+01	-1.844033e+01	-1.857154e+01	-1.947616e+01	-1.840437e+01	-1.840827e+01	-1.840507e+01
2.350000e+01	-1.861104e+01	-1.826826e+01	-1.843388e+01	-1.855393e+01	-1.945463e+01	-1.838528e+01	-1.839333e+01	-1.837275e+01
2.450000e+01	-1.857701e+01	-1.823536e+01	-1.841780e+01	-1.853264e+01	-1.943342e+01	-1.836171e+01	-1.837863e+01	-1.831617e+01
