0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 4.223906e+03  	8.493292e-01  	
2.000000e+00  4.000000e+02	 2.111953e+03  	8.486063e-01  	
3.000000e+00  6.000000e+02	 1.407969e+03  	8.472902e-01  	
4.000000e+00  8.000000e+02	 1.055977e+03  	8.453498e-01  	
5.000000e+00  1.000000e+03	 8.447812e+02  	8.427571e-01  	
6.000000e+00  1.200000e+03	 7.039844e+02  	8.394806e-01  	
7.000000e+00  1.400000e+03	 6.034152e+02  	8.354828e-01  	
8.000000e+00  1.600000e+03	 5.279883e+02  	8.307193e-01  	
9.000000e+00  1.800000e+03	 4.693229e+02  	8.251381e-01  	
1.000000e+01  2.000000e+03	 4.223906e+02  	8.186795e-01  	
1.100000e+01  2.200000e+03	 3.839915e+02  	8.112753e-01  	
1.200000e+01  2.400000e+03	 3.519922e+02  	8.028495e-01  	
1.300000e+01  2.600000e+03	 3.249159e+02  	7.933176e-01  	
1.400000e+01  2.800000e+03	 3.017076e+02  	7.825877e-01  	
1.500000e+01  3.000000e+03	 2.815937e+02  	7.705611e-01  	
1.600000e+01  3.200000e+03	 2.639941e+02  	7.571335e-01  	
1.700000e+01  3.400000e+03	 2.484651e+02  	7.421978e-01  	
1.800000e+01  3.600000e+03	 2.346615e+02  	7.256466e-01  	
1.900000e+01  3.800000e+03	 2.223109e+02  	7.073764e-01  	
2.000000e+01  4.000000e+03	 2.111953e+02  	6.872934e-01  	
2.100000e+01  4.200000e+03	 2.011384e+02  	6.653196e-01  	
2.200000e+01  4.400000e+03	 1.919957e+02  	6.414012e-01  	
2.300000e+01  4.600000e+03	 1.836481e+02  	6.155175e-01  	
2.400000e+01  4.800000e+03	 1.759961e+02  	5.876911e-01  	
2.500000e+01  5.000000e+03	 1.689562e+02  	5.579971e-01  	
2.600000e+01  5.200000e+03	 1.624579e+02  	5.265725e-01  	
2.700000e+01  5.400000e+03	 1.564410e+02  	4.936223e-01  	
2.800000e+01  5.600000e+03	 1.508538e+02  	4.594227e-01  	
2.900000e+01  5.800000e+03	 1.456519e+02  	4.243185e-01  	
3.000000e+01  6.000000e+03	 1.407969e+02  	3.887150e-01  	
3.100000e+01  6.200000e+03	 1.362550e+02  	3.530637e-01  	
3.200000e+01  6.400000e+03	 1.319971e+02  	3.178410e-01  	
3.300000e+01  6.600000e+03	 1.279972e+02  	2.835245e-01  	
3.400000e+01  6.800000e+03	 1.242325e+02  	2.505665e-01  	
3.500000e+01  7.000000e+03	 1.206830e+02  	2.193692e-01  	
3.600000e+01  7.200000e+03	 1.173307e+02  	1.902637e-01  	
3.700000e+01  7.400000e+03	 1.141596e+02  	1.634965e-01  	
3.800000e+01  7.600000e+03	 9.608488e+01  	1.423276e-01  	
3.900000e+01  7.800000e+03	 7.035305e+01  	1.275917e-01  	
4.000000e+01  8.000000e+03	 5.192043e+01  	1.170593e-01  	
4.100000e+01  8.200000e+03	 3.860574e+01  	1.093583e-01  	
4.200000e+01  8.400000e+03	 2.891124e+01  	1.036179e-01  	
4.300000e+01  8.600000e+03	 2.179901e+01  	9.926864e-02  	
4.400000e+01  8.800000e+03	 1.654345e+01  	9.592729e-02  	
4.500000e+01  9.000000e+03	 1.263305e+01  	9.332963e-02  	
4.600000e+01  9.200000e+03	 9.704300e+00  	9.128932e-02  	
4.700000e+01  9.400000e+03	 7.496938e+00  	8.967237e-02  	
4.800000e+01  9.600000e+03	 5.823222e+00  	8.838077e-02  	
4.900000e+01  9.800000e+03	 4.546794e+00  	8.734180e-02  	
5.000000e+01  1.000000e+04	 3.567945e+00  	8.650074e-02  	
5.100000e+01  1.020000e+04	 2.813300e+00  	8.581598e-02  	
5.200000e+01  1.040000e+04	 2.228528e+00  	8.525555e-02  	
5.300000e+01  1.060000e+04	 1.773159e+00  	8.479466e-02  	
