0.000231481 day
# index velocity (km/s) density (g/cm^3) fraction_of_zone_that_is_56ni 
1.000000e+00  2.000000e+02	 5.522483e+02  	1.000000e+00  	
2.000000e+00  4.000000e+02	 5.153857e+02  	1.000000e+00  	
3.000000e+00  6.000000e+02	 4.809837e+02  	1.000000e+00  	
4.000000e+00  8.000000e+02	 4.488781e+02  	1.000000e+00  	
5.000000e+00  1.000000e+03	 4.189155e+02  	1.000000e+00  	
6.000000e+00  1.200000e+03	 3.909529e+02  	1.000000e+00  	
7.000000e+00  1.400000e+03	 3.648568e+02  	9.999004e-01  	
8.000000e+00  1.600000e+03	 3.405026e+02  	9.979966e-01  	
9.000000e+00  1.800000e+03	 3.177741e+02  	9.955300e-01  	
1.000000e+01  2.000000e+03	 2.965627e+02  	9.923794e-01  	
1.100000e+01  2.200000e+03	 2.767671e+02  	9.883910e-01  	
1.200000e+01  2.400000e+03	 2.582929e+02  	9.833705e-01  	
1.300000e+01  2.600000e+03	 2.410519e+02  	9.770737e-01  	
1.400000e+01  2.800000e+03	 2.249617e+02  	9.691953e-01  	
1.500000e+01  3.000000e+03	 2.099455e+02  	9.593591e-01  	
1.600000e+01  3.200000e+03	 1.959316e+02  	9.471083e-01  	
1.700000e+01  3.400000e+03	 1.828532e+02  	9.319008e-01  	
1.800000e+01  3.600000e+03	 1.706477e+02  	9.131122e-01  	
1.900000e+01  3.800000e+03	 1.592570e+02  	8.900547e-01  	
2.000000e+01  4.000000e+03	 1.486266e+02  	8.620173e-01  	
2.100000e+01  4.200000e+03	 1.387058e+02  	8.283369e-01  	
2.200000e+01  4.400000e+03	 1.294472e+02  	7.885028e-01  	
2.300000e+01  4.600000e+03	 1.208066e+02  	7.422905e-01  	
2.400000e+01  4.800000e+03	 1.127428e+02  	6.899050e-01  	
2.500000e+01  5.000000e+03	 1.052172e+02  	6.320955e-01  	
2.600000e+01  5.200000e+03	 9.819393e+01  	5.701936e-01  	
2.700000e+01  5.400000e+03	 9.163949e+01  	5.060364e-01  	
2.800000e+01  5.600000e+03	 8.552256e+01  	4.417655e-01  	
2.900000e+01  5.800000e+03	 7.981393e+01  	3.795441e-01  	
3.000000e+01  6.000000e+03	 7.448635e+01  	3.212659e-01  	
3.100000e+01  6.200000e+03	 6.951439e+01  	2.683389e-01  	
3.200000e+01  6.400000e+03	 6.487431e+01  	2.215882e-01  	
3.300000e+01  6.600000e+03	 6.054395e+01  	1.812799e-01  	
3.400000e+01  6.800000e+03	 5.650264e+01  	1.472283e-01  	
3.500000e+01  7.000000e+03	 5.273109e+01  	1.189388e-01  	
3.600000e+01  7.200000e+03	 4.921129e+01  	9.574587e-02  	
3.700000e+01  7.400000e+03	 4.592644e+01  	7.692396e-02  	
3.800000e+01  7.600000e+03	 4.286085e+01  	6.176353e-02  	
3.900000e+01  7.800000e+03	 3.999989e+01  	4.961618e-02  	
4.000000e+01  8.000000e+03	 3.732990e+01  	3.991571e-02  	
4.100000e+01  8.200000e+03	 3.483813e+01  	3.218320e-02  	
4.200000e+01  8.400000e+03	 3.251268e+01  	2.602274e-02  	
4.300000e+01  8.600000e+03	 3.034246e+01  	2.111234e-02  	
4.400000e+01  8.800000e+03	 2.831711e+01  	1.719320e-02  	
4.500000e+01  9.000000e+03	 2.642694e+01  	1.405903e-02  	
4.600000e+01  9.200000e+03	 2.466294e+01  	1.154632e-02  	
4.700000e+01  9.400000e+03	 2.301669e+01  	9.525927e-03  	
4.800000e+01  9.600000e+03	 2.148033e+01  	7.896093e-03  	
